Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-57,2283,778,213,158,169,-1,2268,7766,1656,-274,8412,0
00:05,-58,2272,778,213,158,168,-1,2267,7538,1831,229,8195,0
00:10,-58,2209,778,210,157,166,-1,2268,7275,1859,570,8198,0
00:15,-58,2131,776,211,157,165,-1,2267,7296,1868,678,8034,0
00:20,-58,2064,776,211,157,164,-1,2266,7305,1873,651,8070,0
00:25,-57,2081,777,209,158,164,-1,2268,7302,1929,475,8081,0
00:30,-58,2125,777,211,157,164,-1,2267,7290,2096,214,8058,0
00:35,-57,2181,777,210,158,164,-1,2266,7236,2267,107,7892,0
00:40,-58,2228,777,210,158,163,-1,2268,7157,2355,1,7838,0
00:45,-58,2226,776,211,158,163,-1,2266,7089,2261,-26,7935,0
00:50,-58,2251,776,210,157,164,-1,2267,7001,2230,184,7811,0
00:55,-58,2347,775,211,158,164,-1,2266,6857,2314,147,7740,0
01:00,-58,2449,776,212,158,164,-1,2267,6539,2402,128,7801,0
01:05,-58,2535,784,211,158,163,-1,2267,6177,2454,119,7963,0
01:10,-58,2575,792,210,158,164,-1,2266,6119,2480,100,7896,0
01:15,-58,2615,786,212,158,163,-1,2267,6115,2485,65,7824,0
01:20,-58,2690,792,210,158,164,-1,2266,6047,2479,16,7776,0
01:25,-58,2739,786,211,158,164,-1,2267,6016,2475,-158,7812,0
01:30,-59,2795,791,211,158,164,-1,2268,5998,2389,-260,7853,0
01:35,-59,2872,781,210,158,164,-1,2267,5977,2292,-282,7784,0
01:40,-58,2909,791,210,157,164,-1,2268,5947,2257,-324,7750,0
01:45,-58,2937,791,210,158,164,-1,2267,5858,2240,-306,7715,0
01:50,-58,3012,783,212,158,164,-1,2267,5807,2251,-336,7588,0
01:55,-58,3040,786,211,158,163,-1,2267,5730,2248,-362,7550,0
02:00,-58,2995,791,212,158,165,-1,2268,5593,2229,-309,7676,0
02:05,-58,2991,787,212,158,164,-1,2267,5556,2273,-389,7676,0
02:10,-58,2979,782,202,158,166,-1,2268,5528,2335,-535,7794,0
02:15,-59,2954,777,203,158,165,-1,2268,5487,2291,-523,7813,0
02:20,-59,2947,776,202,158,165,-1,2268,5469,2218,-478,7819,0
02:25,-59,2957,776,201,158,165,-1,2268,5451,2172,-469,7772,0
02:30,-59,2972,776,203,158,164,-1,2268,5446,2153,-471,7732,0
02:35,-59,2986,776,203,158,164,-1,2268,5446,2133,-500,7717,0
02:40,-59,2984,776,203,158,165,-1,2268,5448,2125,-472,7682,0
02:45,-59,3034,776,203,157,164,-1,2267,5445,2154,-553,7573,0
02:50,-58,3081,776,201,157,163,-1,2268,5444,2135,-717,7547,0
02:55,-59,3109,776,204,157,164,-1,2267,5415,2122,-729,7488,0
03:00,-59,3117,775,205,157,164,-1,2266,5403,2144,-767,7480,0
03:05,-59,3141,776,206,157,164,-1,2267,5415,2131,-780,7438,0
03:10,-58,3164,776,206,156,164,-1,2267,5412,2129,-814,7449,0
03:15,-58,3195,776,206,158,165,-1,2267,5396,2126,-830,7440,0
03:20,-58,3184,776,207,157,165,-1,2266,5339,2145,-851,7490,0
