Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,524,981,278,231,185,22,2215,11187,1391,-40,5086,0
00:05,0,503,980,280,231,183,22,2216,11245,1416,33,4933,0
00:10,0,471,981,278,231,148,22,2217,11325,1453,45,4741,0
00:15,0,450,980,278,231,142,22,2216,11613,1228,20,4738,0
00:20,0,434,980,277,231,143,22,2216,11844,1129,-1,4767,0
00:25,0,439,980,276,231,143,23,2216,11782,1131,-2,4767,0
00:30,0,444,980,276,231,142,23,2217,11718,1126,-9,4751,0
00:35,0,438,980,277,231,142,24,2217,11602,1110,-16,4738,0
00:40,0,439,981,275,231,142,23,2218,11575,1110,-6,4714,0
00:45,0,441,980,275,231,141,21,2218,11523,1118,-10,4736,0
00:50,0,437,982,277,231,141,21,2217,11492,1119,-9,4709,0
00:55,0,442,981,277,231,141,21,2218,11483,1102,-14,4625,0
01:00,0,458,981,279,232,141,22,2218,11420,1052,-19,4616,0
01:05,0,479,981,277,231,141,22,2217,11321,984,-26,4766,0
01:10,0,497,980,277,231,141,22,2217,11297,970,-22,4803,0
01:15,0,499,982,277,231,141,23,2217,11204,953,-11,4821,0
01:20,0,515,982,276,232,141,23,2216,11128,939,9,4840,0
01:25,0,531,982,276,231,141,23,2217,11062,937,-12,4802,0
01:30,0,542,981,275,231,142,22,2218,11000,933,-16,4807,0
01:35,0,564,982,276,231,140,22,2218,10934,958,-27,4829,0
01:40,0,594,982,276,231,141,23,2217,10833,958,-31,4907,0
01:45,0,614,981,277,231,141,23,2217,10829,958,-29,4837,0
01:50,0,617,981,275,231,141,24,2217,10751,940,-30,4863,0
01:55,0,622,981,277,231,141,23,2217,10696,936,-26,4822,0
02:00,0,634,981,279,231,141,23,2217,10675,924,-30,4805,0
02:05,0,646,981,278,231,141,24,2217,10653,882,-23,4864,0
02:10,0,644,981,277,231,141,23,2216,10595,870,-18,4927,0
02:15,0,652,982,277,231,141,23,2217,10522,865,-18,4973,0
02:20,0,647,981,278,231,141,24,2217,10494,867,-32,4987,0
02:25,0,624,981,276,231,141,23,2216,10518,866,-32,4936,0
02:30,0,597,980,274,231,142,23,2216,10541,864,-32,4887,0
02:35,0,574,980,273,231,142,23,2217,10542,867,-29,4925,0
02:40,0,557,981,275,231,142,23,2216,10565,867,-30,4926,0
02:45,0,544,980,277,231,142,23,2217,10570,863,-27,4951,0
02:50,0,535,979,278,231,142,23,2217,10559,860,-31,4940,0
02:55,0,518,980,277,231,143,23,2216,10581,857,-32,4895,0
03:00,0,508,979,277,231,142,23,2217,10609,859,-22,4888,0
03:05,0,487,980,276,231,143,24,2216,10594,842,-26,4959,0
03:10,0,486,980,275,231,143,24,2217,10619,841,-20,4983,0
03:15,0,474,981,274,231,142,24,2216,10663,831,-11,4912,0
03:20,0,454,981,275,231,142,23,2217,10682,817,-12,4946,0
03:25,0,439,980,275,231,142,23,2217,10703,819,-13,4878,0
03:30,0,424,980,277,231,142,23,2217,10701,819,-19,4862,0
03:35,0,418,976,275,232,142,24,2217,10761,845,-12,4827,0
03:40,0,425,980,276,231,143,24,2217,10835,847,-6,4794,0
03:45,0,433,979,276,232,143,24,2217,10898,847,-9,4732,0
03:50,0,424,980,277,231,142,24,2217,10923,843,-15,4768,0
03:55,0,413,980,277,230,143,23,2217,10980,793,-14,4686,0
04:00,0,420,980,279,230,143,23,2217,11080,779,-9,4718,0
04:05,0,428,980,277,230,143,23,2216,11238,838,-4,4617,0
04:10,0,434,979,277,230,143,22,2217,11279,941,17,4569,0
04:15,0,447,979,279,230,142,23,2216,11230,966,18,4592,0
04:20,0,461,980,280,230,143,23,2216,11271,974,26,4591,0
04:25,0,466,980,278,230,143,23,2217,11261,972,9,4576,0
04:30,0,471,980,279,230,143,23,2218,11303,974,10,4578,0
04:35,0,483,980,280,231,142,24,2217,11414,993,38,4567,0
04:40,0,480,979,279,230,142,23,2218,11563,1000,40,4529,0
04:45,0,483,981,279,230,142,23,2217,11638,998,36,4480,0
04:50,0,497,980,278,230,143,23,2217,11733,998,19,4451,0
04:55,0,505,980,276,230,142,23,2217,11808,999,8,4500,0
05:00,0,504,980,275,230,143,23,2217,11976,1031,-36,4523,0
05:05,0,500,981,276,229,165,23,2218,12183,1139,-23,4520,0
05:10,0,497,980,277,229,167,23,2218,12170,1236,-15,4592,0
05:15,0,498,980,275,230,167,22,2217,12309,1227,-19,4601,0
05:20,0,509,980,275,230,167,23,2218,12497,1258,-8,4532,0
05:25,0,529,980,276,230,168,23,2217,12611,1258,-9,4445,0
05:30,0,554,981,275,230,167,23,2218,12691,1259,-16,4425,0
05:35,0,561,980,276,226,168,23,2217,12550,1455,-2,4395,0
05:40,0,565,981,277,222,168,23,2218,12567,1584,63,4240,0
05:45,0,560,982,278,222,168,23,2219,12719,1639,48,4144,0
05:50,0,546,982,276,222,168,23,2220,12964,1717,-8,4070,0
05:55,0,541,982,280,222,168,22,2220,12961,1748,-19,4191,0
06:00,0,557,981,281,219,168,22,2219,12844,1729,-31,4563,0
06:05,0,579,981,283,219,179,22,2220,12719,1767,-27,4993,0
06:10,0,590,979,282,219,190,24,2221,12676,1789,-39,5379,0
06:15,0,592,980,281,219,191,24,2220,12557,1832,-22,5632,0
06:20,4,600,981,279,219,192,24,2220,12530,1879,5,5803,0
06:25,15,614,980,278,221,193,24,2221,12583,1900,10,5823,0
06:30,40,626,979,278,219,194,24,2220,12694,1894,1,5809,0
06:35,64,631,979,280,219,194,24,2220,12880,1918,4,5710,0
06:40,97,626,979,278,219,193,24,2221,12943,1932,5,5664,0
06:45,181,614,979,275,219,194,23,2221,12909,1905,0,5728,0
06:50,289,605,980,276,210,193,23,2221,12882,1865,11,5840,0
06:55,417,604,980,276,207,194,23,2221,12873,1855,-18,5814,0
07:00,543,599,980,273,202,194,23,2220,12991,1895,-4,5669,0
07:05,682,586,980,273,200,194,23,2220,13187,1783,28,5659,0
07:10,834,574,981,274,200,195,23,2220,13359,1777,1,5545,0
07:15,1038,560,981,274,205,196,23,2219,13475,1785,0,5403,0
07:20,1268,551,978,274,207,195,22,2220,13436,1833,-18,5285,0
07:25,1523,548,979,274,208,195,23,2221,13334,1819,-35,5162,0
07:30,1797,544,981,273,209,195,22,2219,13260,1711,-15,4938,0
07:35,2031,535,981,274,210,196,22,2221,13333,1734,-49,4705,0
07:40,2279,530,980,273,208,194,23,2220,13025,1714,-55,4776,0
07:45,2594,528,980,273,209,195,23,2221,12805,1612,-56,4674,0
07:50,2898,529,979,269,208,195,23,2219,12582,1490,-54,4667,0
07:55,3145,510,980,266,208,195,23,2220,12486,1592,-54,4498,0
08:00,3315,498,980,268,208,195,23,2219,12208,1536,-16,4437,0
08:05,3530,489,980,266,209,195,22,2220,12354,1082,1,4459,0
08:10,3735,483,980,267,209,194,21,2220,12621,1020,-8,4247,0
08:15,3982,472,979,268,209,194,21,2220,12365,999,-28,4285,0
08:20,4237,472,979,268,209,194,21,2219,12152,983,-28,4228,0
08:25,4480,471,979,269,209,194,20,2220,11981,972,-32,4117,0
08:30,4672,469,979,268,208,194,21,2220,11576,982,28,4219,0
08:35,4690,470,979,269,209,194,19,2218,11354,986,87,4327,0
08:40,4662,464,978,268,207,193,19,2219,11383,984,69,4250,0
08:45,4744,455,978,267,205,193,19,2220,11398,969,0,4125,0
08:50,4927,456,977,265,204,193,19,2220,11447,961,-78,4014,0
08:55,5171,451,978,267,205,193,19,2220,11310,919,-66,3892,0
09:00,5557,447,977,267,203,196,19,2219,11113,827,-50,3724,0
09:05,5870,453,978,266,203,200,21,2219,10836,817,-44,3645,0
09:10,5916,447,978,266,204,202,22,2220,10697,881,-47,3707,0
09:15,5917,446,977,267,204,190,21,2219,10539,883,-21,3846,0
09:20,6141,458,978,267,204,158,21,2219,10375,875,-22,3782,0
09:25,6440,479,977,267,204,158,22,2220,10143,848,-30,3687,0
09:30,6602,497,976,268,206,158,22,2220,9891,767,-27,3753,0
