Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2027,903,344,233,154,13,2254,9672,1355,24,5285,0
00:05,0,2014,904,341,233,152,13,2253,9450,1686,10,5268,0
00:10,0,1996,904,343,232,152,13,2252,9326,1770,11,5191,0
00:15,0,1989,905,341,233,152,13,2252,9362,1765,2,5048,0
00:20,0,1979,905,343,233,152,13,2251,9333,1754,-4,5019,0
00:25,0,1961,907,346,233,151,13,2250,9258,1742,-5,5038,0
00:30,0,1936,906,345,232,151,13,2251,9207,1740,-4,5012,0
00:35,0,1910,907,345,232,152,13,2250,9096,1714,-5,5060,0
00:40,0,1906,907,345,233,151,13,2250,8937,1699,-6,5145,0
00:45,0,1900,907,347,232,152,13,2249,8860,1709,-3,5189,0
00:50,0,1883,906,346,233,152,13,2249,8870,1679,-22,5143,0
00:55,0,1851,907,347,233,152,13,2249,8914,1673,-27,5123,0
01:00,0,1819,908,344,233,152,13,2249,8857,1674,-18,5084,0
01:05,0,1808,908,345,233,153,13,2249,8916,1633,-11,5049,0
01:10,0,1808,908,346,234,156,13,2250,8852,1636,-3,5043,0
01:15,0,1807,908,344,234,154,13,2250,8742,1633,-3,5100,0
01:20,0,1821,909,344,234,154,13,2251,8687,1583,-27,5099,0
01:25,0,1842,910,345,233,153,13,2252,8680,1595,-28,5055,0
01:30,0,1869,907,344,234,153,13,2252,8577,1584,-26,4999,0
01:35,0,1891,910,346,233,152,13,2252,8547,1549,-24,4984,0
01:40,0,1868,910,346,233,152,13,2253,8557,1546,-15,4986,0
01:45,0,1831,909,344,233,151,13,2252,8524,1577,-7,4998,0
01:50,0,1795,910,343,233,152,13,2252,8438,1581,-3,4993,0
01:55,0,1790,911,345,233,151,13,2252,8448,1568,-12,4951,0
02:00,0,1788,910,347,233,150,13,2253,8476,1568,-10,4910,0
02:05,0,1767,910,347,233,150,13,2252,8569,1494,-9,4923,0
02:10,0,1755,911,347,233,150,13,2253,8579,1545,-2,4831,0
02:15,0,1758,911,346,233,151,13,2253,8555,1552,-4,4762,0
02:20,0,1795,912,347,233,149,13,2254,8491,1536,-7,4760,0
02:25,0,1824,910,347,233,150,13,2254,8426,1500,-9,4733,0
02:30,0,1859,911,346,233,150,13,2254,8380,1485,-8,4719,0
02:35,0,1875,910,347,234,152,13,2253,8363,1490,-8,4696,0
02:40,0,1885,911,346,233,154,13,2255,8340,1499,-7,4700,0
02:45,0,1885,910,348,233,153,13,2255,8322,1502,-7,4663,0
02:50,0,1892,911,349,234,153,13,2255,8304,1512,-2,4636,0
02:55,0,1887,911,347,234,154,13,2255,8296,1511,-7,4598,0
03:00,0,1871,903,346,234,154,13,2256,8333,1513,-10,4583,0
03:05,0,1862,910,346,234,152,13,2255,8343,1530,-5,4560,0
03:10,0,1859,910,347,234,151,13,2255,8352,1534,-3,4562,0
03:15,0,1873,911,344,234,150,13,2256,8295,1513,-7,4545,0
03:20,0,1888,911,343,233,150,13,2255,8293,1501,-2,4585,0
03:25,0,1907,908,344,234,151,13,2256,8244,1495,-6,4594,0
03:30,0,1936,909,343,234,153,13,2256,8210,1478,-7,4625,0
03:35,0,1950,909,345,234,150,13,2256,8243,1496,-8,4616,0
03:40,0,1942,910,346,234,149,13,2256,8225,1503,-3,4631,0
