Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-14,829,789,215,175,181,-1,2271,9498,2092,-768,5461,0
00:05,-15,849,789,215,175,187,-1,2270,9659,2031,-382,5293,0
00:10,-14,891,788,214,175,189,-1,2269,9729,1778,-193,5478,0
00:15,-27,915,787,214,175,189,-1,2270,9613,1748,-282,5595,0
00:20,-56,928,792,214,175,189,-1,2270,9337,1649,164,5505,0
00:25,-57,930,795,215,175,189,-1,2270,9249,1554,329,5458,0
00:30,-57,959,794,215,174,188,-1,2270,9206,1541,229,5530,0
00:35,-57,985,787,215,175,189,-1,2269,9196,1546,-35,5753,0
00:40,-57,1014,786,216,174,190,-1,2270,9187,1544,-278,5909,0
00:45,-57,1074,787,215,174,190,-1,2270,9178,1545,-365,5956,0
00:50,-57,1145,788,215,175,190,-1,2269,9162,1547,-548,5977,0
00:55,-57,1195,789,214,174,190,-1,2271,9160,1509,-553,5931,0
01:00,-57,1215,789,215,174,189,-1,2269,9133,1496,-536,5900,0
01:05,-57,1236,792,216,174,189,-1,2269,9094,1548,-236,5643,0
01:10,-57,1253,795,214,174,189,-1,2269,9089,1579,-133,5564,0
01:15,-56,1269,792,214,174,189,-1,2269,9096,1655,-199,5499,0
01:20,-57,1301,790,213,174,189,-1,2268,9098,1621,-214,5449,0
01:25,-56,1305,790,212,174,189,-1,2269,9098,1600,-283,5478,0
01:30,-56,1283,791,213,174,189,-1,2270,9092,1586,-342,5573,0
01:35,-56,1260,791,213,174,189,-1,2269,9089,1568,-391,5604,0
01:40,-56,1220,791,215,174,189,-1,2269,9086,1564,-434,5633,0
01:45,-56,1207,791,214,174,189,-1,2269,9079,1543,-486,5581,0
01:50,-57,1223,791,215,174,190,-1,2269,9072,1541,-525,5551,0
01:55,-57,1254,790,215,174,190,-1,2270,9065,1536,-626,5616,0
02:00,-57,1317,791,215,174,190,-1,2269,9069,1538,-653,5538,0
02:05,-57,1349,791,216,175,190,-1,2269,9095,1658,-802,5469,0
02:10,-57,1308,790,217,174,191,-1,2269,9117,1674,-902,5519,0
02:15,-56,1277,791,217,174,191,-1,2269,9100,1659,-881,5520,0
02:20,-57,1252,790,215,174,191,-1,2270,9076,1689,-830,5482,0
02:25,-57,1264,791,215,175,189,-1,2270,9073,1620,-759,5449,0
02:30,-57,1304,791,216,175,188,-1,2271,9071,1557,-767,5464,0
02:35,-57,1328,791,215,175,188,-1,2270,9082,1549,-837,5510,0
02:40,-57,1373,791,215,175,188,-1,2269,9074,1546,-907,5545,0
