Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3966,994,345,191,332,21,2272,10107,2187,16,8987,0
00:05,0,3880,994,345,192,322,22,2272,9676,1869,47,9503,0
00:10,0,3922,994,346,192,304,22,2271,9719,1934,80,9436,0
00:15,0,4005,995,344,191,305,21,2272,9538,1904,52,9335,0
00:20,0,3990,994,346,191,305,21,2272,9443,1957,-43,9418,0
00:25,0,3987,995,347,191,302,21,2272,9162,1824,8,9510,0
00:30,0,3964,995,350,195,301,22,2272,9140,1769,12,9502,0
00:35,0,3952,995,350,195,301,21,2272,8947,1732,8,9529,0
00:40,0,3960,994,356,198,300,21,2272,8795,1707,11,9567,0
00:45,0,3996,994,361,204,300,20,2272,8635,1692,-8,9541,0
00:50,0,4022,997,362,206,299,21,2272,8598,1679,-41,9405,0
00:55,0,4038,995,361,203,298,21,2273,8518,1657,-44,9349,0
01:00,0,4033,995,359,206,297,21,2272,8400,1660,-34,9321,0
01:05,0,4018,995,360,206,301,22,2272,8241,1580,-52,9411,0
01:10,0,3996,994,360,206,301,22,2271,8200,1563,3,9334,0
01:15,0,3980,995,360,210,302,22,2272,8184,1560,2,9186,0
01:20,0,3960,995,356,211,304,21,2272,8171,1551,-20,9111,0
01:25,0,3934,995,358,212,302,21,2273,8227,1532,-17,9024,0
01:30,0,3900,995,358,214,302,22,2271,8161,1528,-1,8983,0
01:35,0,3896,995,359,215,301,22,2272,8051,1547,-4,9033,0
01:40,0,3878,994,359,216,298,22,2271,8005,1539,-4,9045,0
01:45,0,3875,995,359,216,297,22,2272,7938,1512,-8,9036,0
01:50,0,3858,996,358,218,297,22,2271,7891,1521,-23,9014,0
01:55,0,3855,995,358,220,297,21,2271,7927,1517,-6,8886,0
02:00,0,3840,996,359,220,296,21,2272,8000,1512,-55,8812,0
02:05,0,3833,995,362,221,296,22,2271,8178,1397,-32,8769,0
02:10,0,3852,995,362,221,296,22,2271,8297,1383,-19,8644,0
