Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,15,3223,822,279,168,201,-1,1135,7807,1405,55,5237,0
00:05,15,3185,822,277,168,200,-2,1135,8094,1356,82,5129,0
00:10,15,3165,822,276,168,182,-2,1136,8204,1295,36,5123,0
00:15,15,3127,822,277,168,177,-2,1135,8410,1278,-37,5120,0
00:20,14,3088,821,275,168,177,-2,1135,8365,1289,-24,5108,0
00:25,12,3056,821,275,168,177,-2,1135,8311,1275,-53,5110,0
00:30,8,3050,820,275,168,177,-2,1135,8281,1274,-61,5113,0
00:35,1,3049,819,274,168,177,-2,1135,8255,1270,-69,5120,0
00:40,-4,3049,821,276,168,177,-2,1135,8213,1267,-60,5098,0
00:45,-7,3039,821,275,168,177,-2,1135,8171,1257,-60,5109,0
00:50,-8,3031,821,275,168,178,-2,1135,8160,1265,-73,5084,0
00:55,-9,3040,821,275,168,178,-2,1135,8136,1290,-83,5042,0
01:00,-10,3082,820,276,169,177,-2,1135,8172,1288,-116,4983,0
01:05,-11,3082,820,275,168,177,-2,1135,8093,1276,-106,4965,0
01:10,-11,3016,821,275,168,176,-2,1135,8098,1276,-89,4974,0
01:15,-12,2933,822,276,168,176,-2,1135,8070,1280,-40,4907,0
01:20,-12,2882,821,277,168,174,-2,1136,8031,1276,-34,4902,0
01:25,-12,2875,821,277,169,174,-2,1137,8032,1279,-40,4884,0
01:30,-12,2860,820,278,168,173,-2,1137,8025,1325,-40,4833,0
01:35,-12,2865,821,277,169,174,-2,1136,8025,1324,-42,4773,0
01:40,-12,2845,821,275,168,175,-2,1136,8012,1320,-47,4800,0
01:45,-12,2888,820,275,168,175,-2,1136,8030,1314,-47,4698,0
01:50,-12,2948,821,276,168,177,-3,1136,8020,1314,-100,4657,0
01:55,-12,3031,821,276,168,177,-3,1136,8121,1313,-155,4614,0
02:00,-13,3153,821,277,168,178,-3,1136,8020,1302,-153,4531,0
02:05,-13,3265,820,276,169,177,-2,1136,7904,1268,-166,4569,0
02:10,-13,3361,820,275,169,176,-2,1136,7967,1264,-206,4485,0
02:15,-12,3443,820,275,169,176,-2,1136,7931,1288,-209,4375,0
02:20,-12,3508,819,274,169,176,-2,1135,7672,1301,-90,4355,0
02:25,-12,3539,820,275,169,177,-1,1135,7489,1305,-85,4368,0
02:30,-13,3543,819,277,169,177,-1,1136,7423,1306,-99,4407,0
02:35,-13,3522,819,278,169,177,-1,1136,7386,1330,-105,4425,0
02:40,-13,3524,819,278,169,177,-1,1135,7308,1342,-105,4460,0
02:45,-13,3577,818,279,169,177,-1,1136,7286,1320,-105,4437,0
02:50,-13,3645,819,277,169,177,-1,1135,7239,1301,-105,4408,0
02:55,-13,3673,820,277,169,177,-1,1136,7265,1287,-111,4355,0
03:00,-13,3704,820,278,169,176,-1,1136,7310,1267,-126,4308,0
03:05,-13,3727,818,278,169,176,-1,1135,7332,1286,-106,4249,0
03:10,-13,3729,818,278,169,176,-2,1135,7348,1305,-75,4145,0
03:15,-13,3710,817,277,169,176,-2,1135,7305,1322,-55,4151,0
03:20,-13,3718,817,277,169,176,-2,1135,7276,1334,-49,4161,0
03:25,-13,3759,817,277,169,176,-3,1135,7287,1303,-45,4088,0
03:30,-12,3820,816,275,169,177,-4,1135,7309,1278,-51,4062,0
03:35,-13,3826,816,276,169,177,-2,1135,7284,1284,-48,4066,0
03:40,-13,3772,816,275,169,177,0,1135,7264,1305,-46,4113,0
03:45,-13,3755,815,277,169,177,1,1135,7229,1307,-49,4189,0
03:50,-13,3786,802,277,169,177,1,1134,7265,1293,-51,4228,0
03:55,-13,3762,785,277,169,176,0,1135,7304,1307,-51,4288,0
04:00,-13,3718,781,278,169,176,-2,1135,7296,1327,-44,4375,0
04:05,-13,3695,779,278,169,176,-1,1135,7126,1466,2,4526,0
