Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4637,987,356,240,297,18,2266,6036,1887,6,9083,0
00:05,0,4614,987,354,240,300,18,2266,6105,1865,65,9032,0
00:10,0,4586,987,356,240,307,18,2265,6168,2015,72,8842,0
00:15,0,4547,988,356,240,308,18,2265,5846,2087,82,8932,0
00:20,0,4513,988,355,241,309,17,2265,5504,2083,79,9109,0
00:25,0,4473,989,354,241,310,17,2265,5394,2105,63,9170,0
00:30,0,4452,990,352,240,310,16,2266,5276,2125,8,9219,0
00:35,0,4434,990,354,240,311,17,2265,5187,2000,-7,9313,0
00:40,0,4417,990,356,241,311,17,2265,5009,1970,8,9435,0
00:45,0,4412,992,355,241,310,17,2265,4825,1897,15,9538,0
00:50,0,4392,991,355,241,311,17,2264,4726,1844,-2,9510,0
00:55,0,4359,991,354,242,311,17,2265,4752,1808,3,9493,0
01:00,0,4358,992,351,242,311,16,2266,4726,1753,-19,9476,0
01:05,0,4334,992,350,242,310,17,2265,4755,1682,-8,9466,0
01:10,0,4291,993,352,242,310,17,2266,4929,1803,-3,9198,0
01:15,0,4246,993,355,241,311,17,2266,4904,1736,-2,9056,0
01:20,0,4252,992,353,241,311,17,2265,4819,1728,-17,9070,0
01:25,0,4230,992,354,241,310,17,2266,4713,1651,-6,9177,0
01:30,0,4217,991,354,241,309,16,2264,4634,1609,-20,9222,0
01:35,0,4173,992,355,241,307,17,2265,4509,1599,-46,9317,0
01:40,0,4153,992,353,241,307,16,2265,4489,1598,-50,9370,0
01:45,0,4117,992,354,241,307,16,2265,4367,1606,-37,9353,0
01:50,0,4096,993,358,241,307,16,2265,4282,1600,-33,9346,0
01:55,0,4049,993,358,241,306,16,2266,4276,1562,-48,9364,0
02:00,0,4011,994,356,241,306,16,2265,4281,1558,-34,9311,0
02:05,0,3978,994,355,241,306,16,2265,4191,1514,-28,9402,0
02:10,0,3946,994,354,241,306,16,2265,4179,1513,-43,9365,0
02:15,0,3905,994,354,241,305,16,2265,4202,1513,-36,9342,0
02:20,0,3878,992,355,241,306,16,2264,4177,1496,-39,9304,0
02:25,0,3867,992,356,241,306,16,2265,4177,1480,-21,9250,0
02:30,0,3896,993,358,240,305,16,2266,4136,1448,-16,9191,0
02:35,0,3908,993,355,241,305,17,2265,4122,1424,-8,9176,0
02:40,0,3912,993,355,240,305,17,2265,4123,1402,-7,9160,0
02:45,0,3902,993,356,240,306,17,2265,4128,1408,-7,9100,0
02:50,0,3920,994,357,240,306,17,2265,4094,1426,-6,9034,0
02:55,0,3939,994,358,240,294,16,2265,4086,1436,-11,8989,0
03:00,0,3931,994,358,241,284,16,2265,4107,1422,-13,8938,0
03:05,0,3943,995,357,241,268,17,2266,4139,1463,0,8882,0
03:10,0,3965,995,356,241,269,17,2265,4104,1463,2,8826,0
03:15,0,3970,995,356,241,269,18,2265,4104,1461,2,8796,0
03:20,0,3962,996,356,241,270,18,2264,4148,1460,-7,8757,0
03:25,0,3968,994,353,241,270,17,2264,4062,1475,-5,8766,0
03:30,0,3979,995,354,241,270,17,2264,4043,1465,-5,8758,0
03:35,0,3991,994,354,241,270,17,2264,4011,1434,-10,8790,0
03:40,0,4000,994,353,241,270,17,2265,4035,1436,-11,8750,0
03:45,0,3986,995,354,241,270,17,2264,4017,1446,-2,8742,0
03:50,0,3987,994,355,241,270,17,2264,4031,1470,-1,8753,0
03:55,0,4005,994,354,241,271,17,2264,4003,1457,0,8774,0
04:00,0,4000,994,358,241,269,17,2264,4006,1434,-1,8786,0
04:05,0,3970,994,358,241,270,17,2265,4065,1477,-2,8696,0
04:10,0,3940,995,359,239,270,17,2264,4065,1510,-1,8779,0
04:15,0,3925,994,359,239,270,17,2266,4059,1507,-1,8818,0
04:20,0,3908,996,360,239,270,17,2265,4049,1504,0,8900,0
04:25,0,3889,996,360,241,269,16,2265,4104,1523,-2,8878,0
04:30,0,3877,995,360,242,269,16,2266,4139,1522,-2,8871,0
04:35,0,3903,996,360,241,268,16,2266,4194,1510,-5,8828,0
04:40,0,3905,996,361,240,268,16,2265,4193,1479,-7,8875,0
04:45,0,3927,995,363,240,266,16,2265,4307,1463,-6,8820,0
04:50,0,3904,995,364,241,267,16,2265,4345,1469,-6,8858,0
04:55,0,3915,995,364,240,266,16,2266,4371,1444,-1,8868,0
05:00,0,3913,995,362,240,266,16,2266,4552,1490,-1,8747,0
05:05,0,3900,995,363,241,266,16,2265,4611,1777,0,8782,0
