Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-6,3841,771,315,168,309,1,2248,11200,3419,-993,7242,0
00:05,-5,3845,771,313,168,314,1,2248,10695,3417,-34,6975,0
00:10,-5,3886,770,312,168,334,-1,2248,10276,3427,486,6855,0
00:15,-7,3931,771,312,167,333,0,2248,10070,3403,570,6772,0
00:20,-7,3899,771,313,167,332,1,2248,9732,3483,548,6897,0
00:25,-8,3868,771,312,168,332,1,2249,9382,3512,645,7046,0
00:30,-7,3800,771,313,168,332,0,2247,9216,3506,638,7130,0
00:35,-7,3805,771,311,167,330,0,2249,9153,3496,479,7252,0
00:40,-8,3784,771,311,167,330,0,2249,9164,3497,323,7227,0
00:45,-7,3808,771,312,168,329,0,2249,9170,3483,68,7289,0
00:50,-6,3827,771,313,168,328,0,2249,9160,3487,-150,7298,0
00:55,-6,3827,771,313,167,329,0,2249,9121,3418,-191,7297,0
01:00,-6,3847,771,310,167,330,-1,2249,9058,3352,-252,7329,0
01:05,-6,3825,771,311,168,329,0,2250,8945,3442,-166,7170,0
01:10,-6,3825,772,311,167,331,-2,2249,8818,3502,-149,7133,0
01:15,-6,3858,772,312,168,329,-2,2251,8696,3509,-202,7109,0
01:20,-6,3878,772,312,168,329,-1,2250,8490,3519,-200,7200,0
01:25,-6,3880,772,312,168,330,0,2250,8319,3457,-163,7260,0
01:30,-6,3877,772,311,168,331,0,2251,8236,3345,-223,7380,0
01:35,-6,3887,773,312,168,331,0,2250,8238,3468,-346,7238,0
01:40,-6,3897,774,312,168,331,1,2250,8163,3518,-474,7297,0
01:45,-6,3892,773,314,168,331,0,2250,8100,3514,-426,7189,0
01:50,-6,3891,773,315,168,331,0,2249,7958,3480,-398,7241,0
01:55,-6,3908,774,313,168,331,-1,2250,7799,3329,-342,7362,0
02:00,-6,3961,774,313,168,330,-1,2251,7736,3296,-322,7307,0
02:05,-6,4041,774,313,168,330,-1,2249,7613,3454,-417,7275,0
02:10,-6,4119,774,312,168,331,-1,2248,7470,3471,-402,7248,0
02:15,-6,4157,775,309,168,331,-2,2250,7410,3448,-403,7174,0
02:20,-6,4185,774,309,167,330,-2,2250,7382,3438,-447,7134,0
02:25,-6,4194,775,309,168,330,-2,2250,7368,3350,-491,7157,0
02:30,-6,4221,776,312,168,330,-2,2250,7358,3265,-631,7263,0
02:35,-6,4201,776,309,168,330,-2,2251,7276,3205,-642,7345,0
02:40,-7,4199,777,308,167,330,-2,2251,7230,3179,-603,7302,0
02:45,-6,4181,777,309,167,328,-2,2250,7216,3169,-557,7234,0
02:50,-7,4154,777,311,167,327,-2,2251,7119,3168,-480,7225,0
02:55,-6,4111,777,311,167,328,-1,2250,7031,3176,-393,7183,0
03:00,-6,4078,778,312,168,329,-1,2251,6993,3165,-322,7163,0
03:05,-6,4091,778,313,167,328,-1,2250,6977,3248,-361,7186,0
03:10,-7,4090,778,314,167,329,-1,2249,6775,3378,-368,7370,0
03:15,-6,4077,778,311,167,328,-2,2249,6713,3399,-377,7354,0
03:20,-7,4087,779,312,167,328,-2,2250,6771,3374,-463,7273,0
03:25,-6,4107,779,313,168,327,-2,2250,6691,3245,-476,7365,0
03:30,-6,4123,779,313,167,327,-2,2249,6573,3271,-509,7394,0
03:35,-6,4122,780,314,167,328,-1,2249,6508,3229,-497,7465,0
03:40,-6,4103,780,315,167,327,-2,2250,6486,3226,-492,7465,0
03:45,-6,4093,780,311,167,328,-2,2250,6466,3219,-494,7509,0
03:50,-6,4109,780,313,167,327,-2,2249,6483,3206,-518,7475,0
03:55,-6,4116,780,312,167,327,-2,2249,6507,3184,-538,7434,0
04:00,-7,4122,780,312,167,327,-2,2250,6550,3257,-576,7313,0
04:05,-7,4112,781,314,167,327,-1,2250,6462,3406,-478,7320,0
04:10,-7,4084,780,314,167,328,-1,2250,6412,3464,-408,7415,0
04:15,-7,4037,781,313,167,329,-1,2250,6446,3461,-340,7347,0
04:20,-7,3992,781,312,167,328,-1,2249,6533,3475,-298,7343,0
04:25,-6,3963,781,312,167,328,-1,2250,6613,3454,-241,7167,0
04:30,-6,3967,781,312,167,328,-1,2250,6667,3413,-320,7119,0
04:35,-6,3941,781,311,167,328,-1,2250,6724,3409,-390,7167,0
04:40,-6,3920,781,312,167,329,-1,2250,6766,3409,-386,7202,0
04:45,-6,3911,780,314,166,328,-1,2251,6785,3405,-345,7184,0
04:50,-7,3885,780,314,167,327,-2,2250,6813,3403,-364,7261,0
04:55,-7,3883,781,314,167,328,-2,2250,6835,3399,-325,7227,0
05:00,-6,3881,781,313,167,327,-2,2251,6836,3441,-336,7281,0
05:05,-6,3874,781,315,166,328,-1,2250,6854,3550,-219,7298,0
05:10,-6,3866,781,317,166,328,-3,2250,6835,3573,-110,7368,0
05:15,-7,3862,781,322,166,327,-2,2250,6640,3589,-26,7541,0
05:20,-6,3843,781,324,167,328,-2,2250,6571,3601,205,7432,0
05:25,-6,3835,780,323,166,328,-2,2251,6567,3606,285,7435,0
05:30,-6,3792,780,322,168,327,-1,2250,6688,3596,174,7493,0
05:35,-6,3738,780,322,166,327,0,2250,6767,3602,40,7700,0
05:40,-6,3729,780,323,166,326,0,2250,6769,3617,68,7745,0
05:45,-7,3735,780,323,166,328,0,2250,6793,3616,185,7683,0
05:50,-7,3716,780,321,166,328,0,2250,6811,3615,248,7629,0
05:55,-7,3694,780,323,166,327,0,2250,6829,3621,385,7579,0
06:00,-6,3657,779,324,165,327,-1,2250,6840,3624,502,7562,0
06:05,-2,3586,782,324,165,329,1,2249,6897,3641,1094,7246,0
06:10,7,3512,783,325,166,334,1,2249,6916,3640,1245,7326,0
06:15,41,3489,782,325,165,333,0,2248,6921,3625,1398,7255,0
06:20,114,3445,782,326,166,333,1,2249,6948,3619,1508,7156,0
06:25,273,3420,782,326,165,332,0,2249,6955,3614,1467,7123,0
06:30,523,3396,781,327,165,331,-1,2248,6969,3623,1256,7089,0
06:35,879,3313,782,327,165,330,0,2250,6997,3613,963,7108,0
06:40,1319,3277,781,327,165,329,-2,2249,7033,3610,625,7097,0
06:45,1830,3252,781,327,167,329,-3,2249,7068,3609,246,7025,0
06:50,2417,3238,780,326,166,328,-2,2249,7072,3597,-48,6849,0
06:55,3067,3216,781,328,165,327,-2,2249,7058,3560,-272,6540,0
07:00,3830,3187,781,329,165,327,-2,2250,7047,3491,-415,6173,0
07:05,4611,3180,781,329,166,328,0,2249,6976,3470,-459,5859,0
07:10,5402,3171,781,332,165,329,0,2250,6831,3360,-581,5627,0
07:15,6181,3187,781,332,166,328,-1,2249,6629,3336,-642,5221,0
07:20,6978,3244,780,330,166,328,-2,2249,6354,3324,-880,5097,0
07:25,7783,3265,778,333,165,324,-2,2249,6034,3300,-1155,4939,0
07:30,8663,3307,777,332,165,322,-2,2248,5661,3267,-1610,4842,0
07:35,9450,3276,779,334,166,322,-2,2250,5473,3277,-1931,4533,0
07:40,10194,3240,778,332,166,323,-3,2249,5270,3254,-2416,4541,0
07:45,11021,3204,778,333,166,322,-3,2249,5036,3168,-2716,4364,0
07:50,11928,3195,777,333,166,322,-2,2248,4817,3055,-2916,4011,0
07:55,12710,3202,778,332,166,321,-2,2248,4744,2949,-3307,3742,0
08:00,13313,3196,778,332,166,321,-2,2248,4714,2817,-3461,3451,0
08:05,13818,3169,775,332,167,321,0,2247,4534,2468,-3867,3929,0
08:10,14284,3136,777,328,166,323,0,2246,4294,2368,-3766,3949,0
08:15,14743,3108,777,328,166,323,0,2246,4157,2381,-3868,3784,0
08:20,15104,3093,777,327,165,322,-2,2246,3985,2327,-3803,3495,0
08:25,15506,3106,776,325,166,320,-2,2246,3857,2339,-3825,3242,0
08:30,15804,3095,771,324,165,320,-2,2246,3754,2288,-4063,3258,0
08:35,16029,3047,770,326,165,320,-1,2245,3709,2194,-4324,3412,0
08:40,16331,3028,775,321,166,321,-2,2246,3687,2140,-4354,3264,0
08:45,16597,2962,775,319,167,321,-2,2245,3732,2143,-4346,2980,0
08:50,16790,2946,775,319,165,321,-1,2245,3784,2145,-4521,2857,0
08:55,16962,2931,774,319,165,321,-2,2244,3796,2141,-4529,2694,0
09:00,17120,2930,774,319,166,320,0,2245,3799,2137,-4688,2665,0
09:05,17267,2915,774,319,166,320,0,2244,3746,2155,-5209,3144,0
09:10,17342,2885,773,316,167,320,0,2244,3691,2176,-5492,3372,0
09:15,17467,2822,772,321,166,321,1,2244,3672,2174,-5489,3320,0
09:20,17570,2798,771,320,166,321,0,2244,3676,2163,-5578,3319,0
09:25,17620,2758,771,321,166,322,1,2243,3661,2107,-5538,3265,0
