Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-53,4121,762,177,148,235,1,2278,3913,2955,688,7467,0
00:05,-53,4074,762,180,148,239,1,2277,3708,2905,1447,7215,0
00:10,-53,4042,764,179,148,240,1,2277,3534,2835,1697,7236,0
00:15,-53,4004,761,179,148,243,1,2277,3516,2825,1752,7207,0
00:20,-53,3943,761,178,148,245,1,2277,3518,2855,1714,7210,0
00:25,-53,3922,761,178,149,247,1,2277,3496,2860,1624,7274,0
00:30,-53,3968,761,178,148,247,1,2277,3492,2863,1415,7347,0
00:35,-53,3986,761,178,148,247,1,2277,3541,2823,1238,7374,0
00:40,-53,4053,761,178,148,247,1,2277,3579,2780,1064,7386,0
00:45,-53,4098,761,179,148,248,1,2278,3585,2800,919,7350,0
00:50,-53,4112,761,178,148,248,1,2278,3589,2808,807,7400,0
00:55,-53,4112,761,179,148,248,1,2277,3591,2808,775,7315,0
01:00,-53,4096,761,178,149,247,1,2277,3572,2818,721,7311,0
01:05,-54,4073,761,178,148,247,1,2278,3554,2741,861,7297,0
01:10,-54,4074,761,176,148,247,1,2277,3497,2741,880,7411,0
01:15,-54,4051,760,178,148,247,1,2277,3491,2750,882,7385,0
01:20,-54,4082,760,179,148,246,0,2279,3483,2736,820,7374,0
01:25,-54,4139,760,178,148,245,0,2278,3496,2730,641,7438,0
01:30,-54,4109,759,176,148,245,0,2279,3523,2695,507,7488,0
01:35,-54,4062,759,179,148,245,0,2278,3492,2714,480,7572,0
01:40,-54,4061,759,179,148,245,0,2278,3458,2741,469,7580,0
01:45,-54,4065,760,178,148,245,0,2278,3470,2735,413,7596,0
01:50,-54,4113,760,176,148,245,0,2277,3464,2734,389,7540,0
01:55,-54,4117,760,178,147,245,0,2277,3446,2738,345,7533,0
02:00,-54,4113,759,174,147,246,0,2278,3418,2716,417,7453,0
02:05,-54,4135,760,175,147,246,0,2277,3410,2716,370,7415,0
02:10,-54,4199,760,178,147,247,1,2276,3395,2708,272,7451,0
02:15,-54,4222,760,178,148,247,0,2277,3392,2697,211,7433,0
02:20,-54,4251,760,179,148,246,0,2277,3387,2698,72,7511,0
02:25,-53,4286,760,180,148,246,0,2277,3308,2683,127,7450,0
02:30,-53,4310,760,179,148,246,1,2276,3285,2701,219,7266,0
02:35,-53,4249,760,180,148,246,0,2277,3297,2697,201,7214,0
02:40,-53,4214,760,180,148,246,0,2278,3323,2700,124,7240,0
02:45,-53,4258,761,180,148,247,0,2277,3315,2695,82,7192,0
02:50,-53,4313,760,180,148,246,-1,2277,3316,2704,-76,7139,0
02:55,-53,4388,760,180,148,246,-1,2278,3322,2708,-228,7136,0
03:00,-53,4469,760,180,148,246,0,2277,3328,2720,-306,7107,0
03:05,-53,4487,760,183,148,246,0,2278,3321,2729,-201,6971,0
03:10,-53,4518,760,184,148,246,0,2277,3309,2724,-159,6957,0
03:15,-53,4568,760,184,148,246,0,2278,3299,2716,-58,6843,0
03:20,-53,4650,760,183,148,245,0,2277,3279,2728,-56,6788,0
03:25,-54,4663,761,185,148,245,1,2278,3287,2734,-128,6813,0
03:30,-54,4663,760,184,148,245,0,2278,3296,2735,-120,6816,0
03:35,-54,4731,760,185,149,245,0,2276,3305,2726,-88,6765,0
03:40,-54,4793,760,185,149,245,0,2277,3333,2721,-103,6731,0
03:45,-54,4851,760,184,149,247,0,2277,3346,2714,-63,6644,0
03:50,-54,4879,761,185,149,247,0,2277,3345,2730,-4,6587,0
