Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-62,4389,780,194,167,337,0,2281,5562,4134,1285,6305,0
00:05,-59,4412,790,195,169,339,0,2279,5538,3899,2387,5704,0
00:10,-57,4422,802,193,168,339,0,2280,5439,3720,2957,5495,0
00:15,-59,4391,795,195,167,338,0,2280,5456,3690,2132,6259,0
00:20,-57,4389,796,195,169,338,0,2279,5494,3716,2392,5785,0
00:25,-58,4382,782,194,165,338,0,2280,5561,3630,1879,6268,0
00:30,-59,4360,779,192,156,338,0,2281,5554,3601,1598,6517,0
00:35,-59,4396,778,193,156,337,0,2281,5579,3629,1390,6557,0
00:40,-57,4353,777,192,156,338,0,2280,5684,3662,1182,6581,0
00:45,-58,4311,779,194,157,337,0,2281,5766,3647,957,6576,0
00:50,-58,4247,781,192,156,337,0,2280,5756,3616,567,6808,0
00:55,-58,4172,781,192,156,336,0,2279,5607,3606,466,6923,0
01:00,-58,4132,781,191,156,334,0,2279,5340,3589,827,6793,0
01:05,-59,4099,791,192,156,329,0,2279,5164,3547,1081,6804,0
01:10,-59,4103,787,192,156,324,0,2279,5087,3536,1161,6827,0
01:15,-61,4090,788,195,156,320,0,2279,5138,3501,1276,6577,0
01:20,-61,4062,787,194,156,319,0,2278,5211,3495,1196,6555,0
01:25,-61,4064,787,194,156,318,0,2278,5258,3481,1030,6608,0
01:30,-62,4108,786,193,156,318,0,2278,5273,3474,882,6635,0
01:35,-61,4111,786,193,158,318,0,2278,5268,3477,547,6810,0
01:40,-61,4107,786,193,158,318,0,2278,5252,3476,361,6858,0
01:45,-61,4116,785,192,160,318,0,2278,5235,3473,246,6887,0
01:50,-61,4086,786,193,162,318,0,2278,5227,3440,43,7065,0
01:55,-61,4066,787,193,162,318,0,2277,5245,3430,24,6995,0
02:00,-60,4051,787,193,163,318,0,2278,5289,3420,-23,6899,0
02:05,-59,4037,784,192,165,318,0,2278,5291,3354,23,6832,0
02:10,-59,4026,781,193,165,318,0,2277,5291,3394,-58,6772,0
02:15,-59,4012,781,195,166,318,0,2278,5221,3403,-132,6839,0
02:20,-59,4007,781,193,166,318,0,2279,5176,3407,-146,6820,0
02:25,-59,4010,781,192,166,318,0,2278,5057,3363,-142,6862,0
