Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,25,5514,779,231,175,289,0,2279,5419,3453,934,7294,0
00:05,23,5594,778,231,176,291,0,2279,5224,3148,2181,6685,0
00:10,24,5677,778,235,174,291,0,2279,5046,3075,2373,6749,0
00:15,24,5667,777,235,174,292,0,2280,4931,3049,2340,6691,0
00:20,24,5622,777,236,174,292,0,2279,4871,3045,2226,6778,0
00:25,23,5546,776,234,174,293,0,2280,4849,3038,2202,6752,0
00:30,24,5472,777,235,174,293,0,2279,4777,3027,2186,6745,0
00:35,23,5416,778,234,174,292,0,2281,4633,3043,2227,6802,0
00:40,23,5361,779,232,175,292,0,2280,4644,3078,2106,6802,0
00:45,24,5256,780,236,177,291,0,2280,4721,3114,1942,6796,0
00:50,24,5197,780,236,175,292,0,2280,4773,3130,1829,6733,0
00:55,24,5212,780,237,175,292,0,2279,4787,3110,1632,6797,0
01:00,26,5208,780,237,174,292,0,2279,4798,3079,1477,6924,0
01:05,25,5185,781,236,174,292,0,2278,4808,2893,1702,6936,0
01:10,23,5106,780,235,174,293,0,2279,4816,2827,1714,7115,0
01:15,23,5014,780,237,174,293,0,2279,4760,2824,1650,7209,0
01:20,22,4937,779,236,174,293,0,2277,4682,2827,1612,7294,0
01:25,23,4962,779,235,175,293,0,2279,4776,2812,1421,7247,0
01:30,24,4977,779,235,175,293,0,2279,4888,2817,1135,7288,0
01:35,24,4982,779,233,174,292,0,2279,4933,2828,868,7350,0
01:40,24,4957,780,234,174,292,0,2278,4911,2831,675,7427,0
01:45,24,4985,783,234,174,292,0,2279,4862,2840,654,7357,0
01:50,24,4970,783,233,174,293,0,2278,4789,2848,543,7399,0
01:55,24,4968,783,235,174,293,0,2279,4602,2845,583,7464,0
02:00,24,4938,782,241,174,293,0,2278,4410,2848,652,7517,0
02:05,23,4977,782,241,174,293,0,2278,4204,2878,741,7458,0
02:10,24,4914,781,242,174,291,0,2278,3988,2890,770,7521,0
02:15,23,4856,781,235,174,291,0,2278,3770,2890,969,7499,0
02:20,22,4833,780,235,173,291,0,2278,3574,2876,964,7565,0
02:25,22,4830,781,233,174,290,0,2279,3508,2875,797,7689,0
02:30,23,4778,781,232,174,291,0,2278,3515,2885,754,7710,0
02:35,22,4813,779,232,174,291,0,2279,3565,2902,683,7572,0
02:40,23,4791,779,234,175,291,0,2279,3605,2921,487,7654,0
02:45,23,4771,781,234,174,291,0,2279,3601,2921,403,7677,0
02:50,23,4763,782,233,171,291,0,2280,3599,2920,300,7701,0
02:55,23,4793,782,233,168,291,0,2280,3572,2915,208,7744,0
03:00,24,4856,782,234,169,291,0,2280,3531,2906,130,7742,0
03:05,25,4891,783,236,168,292,0,2278,3502,2860,217,7673,0
03:10,25,4841,783,235,168,292,0,2279,3434,2841,383,7621,0
03:15,24,4878,782,235,169,291,0,2280,3366,2821,453,7550,0
03:20,25,4877,782,239,169,291,0,2280,3302,2824,435,7585,0
03:25,25,4889,782,237,168,291,0,2279,3290,2823,345,7645,0
03:30,25,4931,781,236,169,291,0,2279,3290,2811,262,7677,0
03:35,25,4964,781,236,168,291,0,2280,3273,2790,299,7615,0
03:40,23,5017,781,235,169,291,0,2281,3204,2799,263,7649,0
03:45,24,5006,781,235,169,290,0,2281,3133,2801,226,7709,0
03:50,25,4965,784,236,169,291,0,2280,3113,2794,166,7790,0
03:55,25,4918,784,236,169,291,0,2280,3109,2758,156,7838,0
04:00,25,4890,784,234,170,291,0,2279,3108,2718,220,7818,0
04:05,24,4807,787,237,170,291,0,2281,3112,2779,268,7831,0
04:10,25,4726,793,237,170,290,0,2278,3127,2760,448,7816,0
04:15,25,4675,796,236,169,290,0,2279,3162,2758,524,7752,0
04:20,24,4664,793,234,170,290,0,2279,3230,2747,472,7777,0
04:25,24,4630,788,235,169,290,0,2279,3282,2756,358,7854,0
04:30,24,4600,785,235,169,290,0,2278,3306,2755,328,7920,0
04:35,24,4585,784,235,169,290,0,2279,3308,2753,266,8016,0
04:40,23,4557,781,236,168,291,0,2279,3333,2751,274,8069,0
04:45,23,4547,783,235,169,291,0,2279,3331,2744,355,8015,0
04:50,23,4552,784,236,169,290,0,2279,3333,2755,273,8060,0
04:55,23,4541,786,235,168,290,0,2279,3349,2657,258,8217,0
05:00,23,4529,787,238,168,290,0,2278,3371,2510,375,8255,0
05:05,23,4534,788,242,168,290,0,2279,3355,2490,684,8230,0
05:10,22,4512,790,246,169,290,0,2279,3338,2495,901,8192,0
05:15,22,4498,792,245,169,291,0,2279,3356,2500,946,8193,0
05:20,22,4486,792,245,168,291,0,2278,3403,2477,969,8195,0
05:25,23,4501,791,250,168,291,0,2279,3462,2464,908,8282,0
05:30,25,4509,791,250,168,290,0,2279,3477,2458,817,8338,0
05:35,33,4522,790,250,168,290,0,2279,3488,2467,799,8405,0
05:40,56,4507,791,249,168,291,0,2279,3482,2483,787,8427,0
05:45,108,4539,791,249,168,291,0,2278,3436,2476,820,8349,0
05:50,202,4583,790,253,168,290,0,2280,3415,2478,702,8373,0
05:55,388,4630,790,255,169,290,0,2279,3473,2491,655,8116,0
06:00,687,4660,794,256,168,292,0,2278,3576,2502,484,7862,0
06:05,1076,4674,799,252,167,292,0,2279,3586,2460,582,7572,0
06:10,1524,4685,800,251,168,292,0,2279,3607,2444,716,7181,0
06:15,2095,4720,796,256,169,292,0,2278,3546,2421,520,6961,0
06:20,2755,4746,792,258,167,292,0,2279,3469,2411,227,6716,0
06:25,3444,4779,779,259,169,290,0,2279,3356,2414,62,6319,0
06:30,4182,4784,788,259,168,288,0,2280,3139,2413,-7,5909,0
