Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-32,4208,826,79,148,269,0,2271,3434,3704,906,7158,0
00:05,-31,4275,827,79,148,268,1,2271,3431,3734,1092,7191,0
00:10,-31,4331,827,79,148,271,0,2271,3429,3765,1121,7197,0
00:15,-31,4394,827,77,148,271,0,2271,3431,3758,1013,7150,0
00:20,-31,4414,827,78,148,270,0,2270,3434,3748,852,7240,0
00:25,-31,4483,828,79,148,271,0,2272,3434,3711,672,7231,0
00:30,-31,4491,828,79,149,271,0,2272,3384,3706,691,7175,0
00:35,-31,4472,828,80,148,271,1,2271,3396,3730,651,7072,0
00:40,-31,4461,828,79,148,270,1,2269,3362,3740,521,7052,0
00:45,-31,4434,828,79,148,271,1,2271,3337,3738,458,7028,0
00:50,-31,4444,828,78,148,271,1,2270,3259,3715,371,7058,0
00:55,-31,4445,828,78,149,272,1,2270,3047,3710,402,7164,0
01:00,-31,4446,828,78,149,271,1,2271,2732,3721,424,7363,0
01:05,-31,4448,828,79,148,271,1,2270,2498,3736,402,7599,0
01:10,-32,4437,828,78,148,272,1,2271,2316,3746,557,7696,0
01:15,-32,4459,828,79,148,271,1,2269,2133,3743,481,7846,0
01:20,-32,4498,826,78,148,272,1,2270,2001,3721,471,7873,0
01:25,-31,4549,828,78,148,272,2,2269,1948,3720,448,7844,0
01:30,-31,4579,828,77,148,272,2,2269,1949,3749,335,7863,0
01:35,-32,4600,828,78,148,271,1,2267,1961,3720,291,7805,0
01:40,-32,4622,780,77,148,271,1,2267,1956,3713,190,7803,0
01:45,-32,4629,733,78,148,271,1,2267,1942,3660,138,7825,0
01:50,-31,4634,733,78,148,271,1,2267,1931,3655,68,7859,0
01:55,-31,4666,733,79,148,271,1,2267,1925,3669,-53,7931,0
02:00,-31,4682,733,78,148,271,1,2267,1917,3653,-110,7923,0
02:05,-30,4715,733,77,148,271,1,2266,1899,3605,-171,7829,0
02:10,-30,4778,732,80,148,271,1,2266,1880,3581,-373,7766,0
02:15,-30,4836,733,80,148,271,1,2267,1876,3587,-372,7704,0
02:20,-30,4912,733,81,148,271,2,2267,1864,3614,-438,7721,0
02:25,-30,4968,733,80,148,271,1,2268,1854,3603,-480,7673,0
02:30,-30,5007,732,80,148,272,1,2267,1851,3600,-480,7572,0
02:35,-30,5053,733,81,148,271,1,2267,1822,3571,-496,7491,0
02:40,-30,5087,733,82,148,271,1,2267,1724,3552,-484,7508,0
02:45,-30,5089,733,81,148,271,1,2267,1646,3574,-472,7481,0
02:50,-30,5100,733,84,148,271,2,2267,1617,3583,-517,7470,0
02:55,-30,5118,733,88,149,271,1,2267,1628,3594,-571,7424,0
03:00,-30,5127,733,87,149,272,1,2266,1674,3579,-659,7400,0
03:05,-30,5114,733,87,149,270,1,2267,1624,3553,-799,7589,0
03:10,-31,5071,732,86,149,269,1,2267,1591,3576,-795,7564,0
03:15,-31,5055,732,86,149,269,1,2266,1578,3588,-790,7490,0
03:20,-31,5048,733,84,149,270,1,2268,1579,3588,-719,7353,0
03:25,-31,5021,733,82,149,269,2,2266,1575,3581,-708,7322,0
03:30,-31,5006,733,83,149,269,2,2267,1575,3563,-731,7306,0
03:35,-31,5010,733,83,149,269,2,2267,1575,3586,-749,7265,0
03:40,-31,5017,732,83,149,269,2,2267,1579,3610,-780,7242,0
03:45,-31,5018,733,83,149,269,2,2266,1579,3619,-823,7238,0
03:50,-31,5002,732,84,149,269,2,2267,1580,3590,-881,7261,0
03:55,-31,4993,732,83,149,270,2,2267,1581,3587,-907,7264,0
04:00,-30,4967,733,83,149,269,2,2267,1577,3609,-721,7207,0
04:05,-30,4923,741,83,149,269,2,2267,1593,3658,-453,7055,0
04:10,-30,4872,740,85,149,270,2,2265,1609,3680,-240,6881,0
