Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-50,4717,802,254,178,267,0,1596,7850,3437,-876,6122,0
00:05,-50,4755,804,253,179,267,0,1597,7794,3091,160,5691,0
00:10,-51,4775,803,254,178,267,0,1598,7668,3107,319,5632,0
00:15,-50,4778,803,254,180,266,0,1598,7561,3053,533,5480,0
00:20,-50,4789,803,255,179,267,0,1598,7529,3047,504,5474,0
00:25,-50,4769,803,254,179,268,0,1597,7505,3054,418,5495,0
00:30,-50,4758,803,252,179,269,0,1598,7495,3060,315,5477,0
00:35,-50,4722,803,251,181,270,0,1597,7509,3126,113,5524,0
00:40,-50,4695,802,248,179,270,0,1597,7534,3112,-19,5560,0
00:45,-50,4654,803,247,180,270,0,1597,7544,3046,-55,5573,0
00:50,-49,4622,805,248,179,269,0,1597,7480,3041,-59,5580,0
00:55,-49,4620,806,250,179,270,0,1594,7343,3048,-52,5576,0
01:00,-49,4621,806,250,179,270,0,1593,7059,3031,60,5705,0
01:05,-49,4649,807,247,180,271,0,1593,6925,2881,369,5710,0
01:10,-49,4654,807,244,179,271,0,1593,6915,2865,522,5696,0
01:15,-49,4662,806,242,179,270,0,1593,6889,2881,532,5596,0
01:20,-49,4663,800,240,180,269,0,1593,6884,2908,387,5618,0
01:25,-49,4649,802,239,179,269,0,1592,6888,2903,235,5699,0
01:30,-49,4635,806,242,179,269,0,1579,6886,2842,161,5725,0
01:35,-49,4630,808,247,179,269,0,1569,6879,2823,122,5708,0
01:40,-50,4609,808,251,179,266,0,1568,6865,2786,91,5690,0
01:45,-50,4606,808,252,179,266,0,1567,6862,2778,45,5667,0
01:50,-49,4592,808,254,179,266,0,1567,6863,2782,-28,5667,0
01:55,-49,4583,809,255,179,266,0,1569,6865,2777,-60,5624,0
02:00,-50,4549,809,256,179,266,0,1566,6857,2739,-94,5647,0
02:05,-50,4531,810,254,179,266,0,1568,6781,2633,-53,5664,0
02:10,-49,4495,809,255,178,265,0,1568,6691,2592,-75,5654,0
02:15,-49,4463,810,255,179,266,0,1568,6575,2609,-25,5692,0
02:20,-49,4450,810,255,179,265,0,1567,6530,2604,-45,5674,0
02:25,-49,4446,809,253,179,265,0,1568,6494,2598,-73,5691,0
02:30,-49,4462,810,253,179,266,0,1567,6462,2601,-129,5669,0
02:35,-49,4469,810,253,179,267,0,1568,6421,2685,-151,5572,0
02:40,-50,4461,810,253,179,268,0,1568,6372,2683,-136,5547,0
02:45,-50,4450,810,256,179,268,0,1568,6318,2679,-132,5548,0
02:50,-50,4426,811,255,179,269,0,1568,6235,2673,-119,5574,0
02:55,-50,4402,810,253,179,270,0,1569,6179,2672,-105,5554,0
03:00,-50,4430,811,251,180,270,0,1569,6188,2659,-112,5538,0
03:05,-49,4445,810,250,179,270,0,1568,6218,2594,-50,5545,0
03:10,-49,4448,810,249,180,270,0,1568,6213,2552,-36,5568,0
03:15,-50,4427,811,248,180,269,0,1569,6161,2544,-41,5599,0
03:20,-50,4384,811,249,180,269,0,1570,6154,2549,-78,5614,0
03:25,-50,4330,810,252,180,269,0,1569,6155,2557,-91,5556,0
03:30,-50,4246,810,253,180,270,0,1570,6145,2563,-71,5527,0
03:35,-50,4160,812,254,180,269,0,1569,6153,2557,-76,5539,0
03:40,-50,4114,811,254,180,268,0,1569,6151,2559,-49,5495,0
