Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3328,987,364,238,434,21,2276,11165,2662,-33,9264,0
00:05,0,3307,989,364,238,435,21,2275,11019,2450,72,9415,0
00:10,0,3280,988,366,238,434,20,2274,11067,2555,80,9225,0
00:15,0,3271,989,367,238,412,21,2275,10839,2476,36,9359,0
00:20,0,3299,988,366,238,407,20,2275,10747,2372,48,9458,0
00:25,0,3338,989,365,237,406,20,2276,10533,2457,36,9483,0
00:30,0,3329,989,366,237,406,23,2275,10335,2463,29,9558,0
00:35,0,3328,991,367,237,406,23,2275,10084,2452,21,9603,0
00:40,0,3331,991,365,237,405,22,2275,9998,2373,12,9563,0
00:45,0,3318,991,364,237,406,22,2276,9879,2410,-63,9626,0
00:50,0,3314,990,363,238,404,21,2275,9824,2375,-76,9578,0
00:55,0,3304,991,364,237,389,22,2276,9805,2411,-73,9491,0
01:00,0,3275,991,363,237,365,22,2275,9646,2381,-74,9545,0
01:05,0,3258,991,364,238,365,22,2275,9481,2380,-49,9642,0
01:10,0,3248,992,365,238,364,22,2276,9394,2359,-29,9503,0
01:15,0,3222,991,364,238,363,21,2275,9404,2308,-29,9434,0
01:20,0,3204,992,364,238,363,22,2275,9290,2365,-43,9451,0
01:25,0,3160,992,364,238,361,21,2275,9123,2409,-46,9457,0
01:30,0,3107,992,365,238,361,21,2275,9091,2383,-35,9406,0
01:35,0,3076,993,366,238,361,21,2276,9005,2331,-45,9403,0
01:40,0,3044,992,366,238,360,21,2275,8977,2261,-50,9337,0
01:45,0,3008,992,366,238,360,22,2275,8950,2225,-48,9350,0
01:50,0,2978,992,366,238,359,21,2275,8817,2176,-26,9389,0
01:55,0,2955,993,366,237,361,22,2275,8839,2133,-25,9350,0
02:00,0,2949,993,366,238,361,22,2275,8841,2095,-35,9232,0
02:05,0,2926,994,366,238,361,21,2275,8812,2043,-23,9246,0
02:10,0,2901,994,367,238,362,22,2274,8779,2060,-23,9205,0
02:15,0,2842,994,365,238,361,22,2274,8705,2091,-30,9172,0
02:20,0,2790,995,366,238,361,22,2274,8618,2074,-23,9188,0
02:25,0,2727,993,365,238,361,22,2275,8652,2038,-25,9162,0
02:30,0,2706,995,366,238,361,21,2275,8696,1989,-16,9107,0
02:35,0,2722,994,366,238,361,22,2274,8658,2026,-21,9068,0
02:40,0,2736,994,365,238,362,21,2275,8608,2094,-34,8984,0
02:45,0,2742,994,365,238,360,22,2274,8506,2077,-32,8935,0
02:50,0,2748,995,365,238,363,22,2275,8461,2051,-33,8919,0
02:55,0,2762,994,365,238,366,22,2274,8355,2022,-37,8972,0
03:00,0,2776,994,364,238,364,22,2274,8339,2037,-33,8912,0
03:05,0,2810,994,365,237,362,22,2273,8527,1846,-14,8843,0
03:10,0,2829,994,367,238,362,22,2272,8789,1763,-19,8769,0
03:15,0,2853,994,367,238,362,21,2273,8734,1770,-31,8769,0
03:20,0,2855,995,367,239,361,21,2274,8648,1778,-31,8786,0
03:25,0,2857,994,368,238,361,21,2273,8624,1781,-31,8733,0
03:30,0,2846,993,368,239,361,21,2273,8677,1765,-29,8664,0
03:35,0,2821,994,368,239,362,21,2273,8626,1790,-29,8649,0
03:40,0,2787,994,365,238,363,21,2273,8656,1784,-25,8622,0
03:45,0,2753,994,365,239,362,21,2273,8672,1793,-20,8583,0
03:50,0,2721,993,367,239,363,21,2273,8682,1792,-30,8542,0
03:55,0,2698,992,367,239,363,21,2273,8691,1806,-29,8511,0
04:00,0,2665,993,367,239,363,21,2273,8715,1790,-27,8466,0
04:05,0,2632,993,368,239,364,22,2273,8868,1726,-18,8409,0
04:10,0,2598,993,369,239,363,21,2273,9030,1712,-18,8340,0
04:15,0,2555,993,370,239,362,22,2272,9086,1716,-17,8259,0
04:20,0,2521,994,372,239,362,23,2273,9115,1711,-14,8233,0
04:25,0,2496,995,370,239,362,23,2273,9119,1714,-16,8223,0
04:30,0,2484,995,370,238,362,24,2273,9125,1708,-14,8224,0
04:35,0,2472,995,370,238,362,24,2274,9147,1693,-9,8183,0
04:40,0,2460,994,369,238,362,23,2273,9135,1715,-11,8206,0
04:45,0,2477,995,369,238,362,22,2273,9090,1711,-10,8208,0
04:50,0,2470,995,370,238,362,21,2273,9093,1709,-7,8213,0
