Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-2,2330,764,248,186,287,0,2267,14108,2106,-759,8971,0
00:05,-2,2321,765,246,187,289,0,2267,14213,2016,-104,8442,0
00:10,-2,2276,764,246,187,289,0,2266,14177,1975,84,8389,0
00:15,-2,2233,764,244,187,289,0,2267,14089,1951,82,8312,0
00:20,-2,2211,764,244,186,289,0,2266,13825,2012,85,8451,0
00:25,-2,2212,764,244,186,288,0,2267,13576,2084,46,8460,0
00:30,-2,2186,764,244,186,289,0,2267,13421,2127,-72,8554,0
00:35,-2,2156,764,244,187,288,0,2267,13299,2129,-28,8546,0
00:40,-2,2123,764,243,187,288,0,2268,13184,2116,23,8568,0
00:45,-1,2077,764,242,187,287,0,2267,13145,2106,-218,8630,0
00:50,-1,2070,765,243,187,287,0,2265,13065,2099,-392,8654,0
00:55,-1,2085,765,244,188,288,0,2266,12978,2107,-494,8740,0
01:00,-2,2086,766,243,188,289,0,2265,12847,2107,-494,8830,0
01:05,-2,2078,766,242,188,290,0,2265,12560,2095,-362,8890,0
01:10,-2,2102,767,242,188,291,0,2266,12340,2115,-236,8890,0
01:15,-2,2100,767,243,188,290,0,2265,12118,2118,-327,9173,0
01:20,-2,2074,767,242,188,290,0,2265,12010,2107,-272,9161,0
01:25,-2,2065,767,242,188,290,0,2266,11865,2106,-246,9184,0
01:30,-1,2017,767,242,189,290,0,2266,11655,2102,-224,9175,0
01:35,-1,1974,766,244,188,290,0,2266,11458,2096,-63,9090,0
01:40,-2,1926,766,246,188,290,0,2267,11254,2094,-10,8992,0
01:45,-2,1886,767,247,188,290,0,2266,11155,2103,-74,9100,0
01:50,-2,1852,767,246,188,289,0,2265,11144,2102,-205,9217,0
01:55,-2,1804,767,246,188,290,0,2267,11142,2103,-327,9166,0
02:00,-2,1777,767,244,188,289,0,2267,11137,2084,-428,9209,0
02:05,-3,1791,767,244,188,289,0,2267,11072,2086,-367,9137,0
02:10,-3,1830,767,245,188,288,0,2266,10962,2088,-315,9142,0
02:15,-2,1892,766,245,188,288,0,2266,10912,2087,-380,9144,0
02:20,-2,1920,766,244,188,287,0,2266,10889,2090,-502,9143,0
02:25,-2,1954,766,244,188,288,0,2266,10855,2071,-487,9090,0
02:30,-2,1972,766,243,188,287,0,2267,10787,2015,-494,9065,0
02:35,-2,1983,767,242,188,287,0,2267,10693,2037,-588,9117,0
02:40,-2,1989,767,243,188,287,0,2267,10591,2043,-675,9195,0
02:45,-2,1995,767,243,188,286,0,2268,10548,1982,-736,9282,0
02:50,-2,2036,767,242,189,286,0,2268,10522,2030,-920,9376,0
02:55,-2,2052,768,244,189,286,0,2267,10511,2051,-1160,9483,0
03:00,-2,2073,767,242,189,286,0,2268,10452,2048,-1173,9453,0
03:05,-2,2100,767,241,189,286,0,2268,10433,2061,-1271,9488,0
03:10,-3,2130,767,243,189,286,0,2268,10346,2058,-1174,9454,0
03:15,-3,2177,765,242,189,288,0,2269,10302,2061,-1081,9309,0
03:20,-2,2222,766,243,190,287,0,2268,10293,2053,-1052,9216,0
03:25,-2,2243,765,243,190,287,0,2269,10280,1921,-1106,9338,0
03:30,-2,2268,765,244,190,287,0,2268,10280,1887,-1181,9400,0
03:35,-3,2298,765,245,191,285,0,2268,10265,1824,-1188,9421,0
03:40,-3,2328,765,244,191,285,0,2268,10270,1762,-1128,9365,0
03:45,-3,2331,765,245,191,284,0,2268,10291,1811,-1246,9359,0
03:50,-3,2313,765,244,190,284,0,2268,10284,1784,-1163,9285,0
03:55,-3,2301,767,245,191,283,0,2268,10285,1722,-1138,9276,0
04:00,-3,2274,766,245,190,283,0,2268,10281,1726,-1210,9381,0
04:05,-3,2296,767,244,190,283,0,2268,10277,1933,-1219,9253,0
04:10,-3,2259,767,243,190,283,0,2269,10283,2007,-1168,9207,0
04:15,-3,2200,766,242,190,284,0,2267,10293,2023,-1217,9271,0
04:20,-3,2159,767,238,190,285,0,2268,10291,2015,-1290,9358,0
04:25,-3,2136,767,238,190,284,0,2269,10303,2003,-1224,9298,0
04:30,-3,2140,766,236,190,283,0,2268,10307,2003,-1105,9145,0
04:35,-3,2122,766,236,190,285,0,2268,10274,2016,-1141,9223,0
04:40,-3,2117,765,235,190,286,0,2267,10266,2017,-1034,9198,0
04:45,-3,2096,765,235,189,286,0,2266,10325,2012,-929,9037,0
04:50,-3,2063,765,235,189,286,0,2266,10399,2020,-793,8847,0
04:55,-3,2030,765,235,189,284,0,2265,10428,2024,-736,8794,0
05:00,-3,1968,765,234,189,284,0,2265,10424,2030,-692,8806,0
05:05,-2,1938,766,233,189,280,0,2266,10314,2065,-780,9039,0
05:10,-2,1922,766,233,189,280,0,2266,10299,2073,-827,9180,0
05:15,-2,1900,767,234,189,282,0,2266,10381,2085,-778,9096,0
05:20,-2,1867,767,238,189,283,0,2266,10431,2023,-681,9078,0
05:25,-2,1820,768,239,189,284,0,2265,10439,2075,-612,9015,0
05:30,-2,1755,768,235,189,285,0,2266,10437,2097,-583,9013,0
05:35,0,1647,768,234,189,284,0,2265,10486,2107,-565,9052,0
05:40,7,1543,768,233,189,285,0,2266,10524,2096,-392,8968,0
05:45,24,1471,766,233,189,285,0,2266,10538,2092,-224,8864,0
05:50,80,1418,768,235,189,285,0,2267,10527,2082,-103,8765,0
05:55,181,1376,768,235,188,284,0,2266,10528,2081,81,8519,0
06:00,341,1347,768,238,188,284,0,2266,10532,2091,-7,8420,0
06:05,616,1325,770,238,188,283,0,2267,10520,2072,68,8327,0
06:10,943,1312,770,238,188,283,0,2265,10501,2076,204,8057,0
06:15,1332,1280,771,239,188,283,0,2266,10508,2078,71,7912,0
06:20,1793,1259,771,240,188,283,0,2266,10504,2081,-246,7852,0
06:25,2336,1239,771,239,188,283,0,2267,10503,2076,-585,7747,0
06:30,2929,1206,771,237,188,283,0,2267,10488,2072,-1053,7732,0
06:35,3506,1163,770,238,188,282,0,2267,10438,2067,-1174,7505,0
06:40,3999,1139,771,240,188,281,0,2267,10321,2069,-1256,7320,0
06:45,4465,1118,769,238,188,283,0,2266,10052,2063,-1310,7300,0
06:50,5038,1104,769,237,188,283,0,2267,9668,2069,-1366,7223,0
06:55,5861,1082,767,240,187,281,0,2267,9033,2089,-1459,7250,0
07:00,6858,1030,770,243,188,281,0,2268,8585,2021,-1893,7159,0
07:05,7583,1006,768,241,188,283,0,2266,8257,1737,-1481,6922,0
07:10,8405,994,767,240,188,283,0,2268,8150,1686,-1217,6327,0
07:15,9289,978,768,244,188,282,0,2268,8144,1645,-1640,5965,0
07:20,10137,960,767,243,187,283,0,2266,8059,1541,-2105,5839,0
07:25,10857,981,768,242,187,283,0,2268,7998,1498,-2753,5854,0
07:30,11558,995,768,242,187,283,0,2268,7974,1482,-3307,5758,0
07:35,12185,1012,769,241,187,283,0,2268,7765,1382,-3312,5505,0
07:40,12664,1032,768,241,187,283,0,2267,7458,1275,-3121,5203,0
07:45,13070,1061,768,244,187,284,0,2268,7272,1222,-3172,5094,0
07:50,13508,1069,767,243,187,285,0,2268,7132,1178,-3380,5094,0
07:55,13927,1074,767,245,186,284,0,2268,7113,1153,-3644,5052,0
08:00,14286,1083,767,248,186,283,0,2267,7162,1156,-3793,4856,0
08:05,14705,1103,768,248,185,284,0,2268,7216,1098,-4176,4981,0
08:10,14983,1122,768,249,186,285,0,2268,7225,1041,-4105,4782,0
08:15,15173,1139,768,252,186,284,0,2267,7216,1045,-4005,4521,0
08:20,15360,1172,767,252,186,284,0,2268,7136,1033,-4076,4464,0
08:25,15468,1200,766,253,186,285,0,2268,7096,1035,-4141,4455,0
08:30,15668,1216,766,254,186,287,0,2269,7082,1035,-4196,4301,0
08:35,15888,1232,765,249,186,287,0,2268,7082,1043,-4386,4267,0
08:40,16063,1244,766,248,186,288,0,2267,7083,1027,-4468,4188,0
08:45,16229,1242,766,247,186,288,0,2266,7075,943,-4615,4275,0
08:50,16289,1266,766,248,186,287,0,2265,7080,926,-4660,4247,0
08:55,16397,1268,766,247,186,287,0,2265,7077,935,-4551,4000,0
09:00,16541,1290,765,245,186,288,0,2263,7132,939,-4448,3689,0
09:05,16781,1293,765,244,187,284,0,2263,7170,913,-4658,3710,0
09:10,16975,1272,765,244,187,281,0,2263,7148,911,-4667,3607,0
09:15,17062,1238,765,245,187,282,0,2263,7140,906,-4540,3497,0
09:20,17134,1210,765,245,186,282,0,2263,7059,917,-4438,3422,0
09:25,17119,1185,762,246,186,282,0,2263,7011,911,-4203,3337,0
09:30,17159,1190,760,246,186,283,0,2263,7018,936,-4208,3256,0
09:35,17217,1194,759,246,186,282,0,2263,7005,961,-4274,3259,0
09:40,17252,1181,764,246,186,282,0,2263,6999,975,-4107,3135,0
09:45,17264,1147,764,245,186,282,0,2262,7007,995,-4031,3064,0
09:50,17286,1115,764,246,185,281,0,2262,7006,1007,-3957,3022,0
09:55,17344,1135,763,248,186,283,0,2262,7030,1012,-3894,2878,0
10:00,17412,1128,763,247,186,283,0,2262,7089,1013,-3929,2890,0
10:05,17500,1131,763,247,186,282,0,2261,7157,1009,-3782,2650,0
10:10,17552,1136,762,247,186,282,0,2261,7160,1020,-3722,2526,0
10:15,17594,1149,763,247,186,281,0,2261,7196,1021,-3519,2308,0
10:20,17619,1172,763,247,186,280,0,2262,7235,1016,-3361,2196,0
10:25,17606,1186,763,248,186,280,0,2262,7246,1021,-3180,2070,0
10:30,17616,1213,763,247,186,280,0,2263,7250,1022,-2993,1928,0
10:35,17660,1232,763,249,187,280,0,2262,7252,1027,-2894,1853,0
10:40,17846,1223,763,248,186,279,0,2261,7247,1030,-2813,1856,0
10:45,17926,1210,763,248,187,279,0,2261,7257,1026,-2650,1774,0
