Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2800,989,379,234,197,15,2272,6962,1482,-22,6673,0
00:05,0,2803,990,378,234,197,16,2273,6805,1373,36,6759,0
00:10,0,2783,990,380,234,198,16,2272,6768,1308,-1,6868,0
00:15,0,2767,990,380,234,198,16,2272,6746,1286,-26,6901,0
00:20,0,2710,990,380,235,198,16,2273,6700,1265,3,6903,0
00:25,0,2644,991,379,234,198,14,2272,6615,1240,4,6948,0
00:30,0,2590,991,377,234,198,14,2271,6566,1215,-2,6935,0
00:35,0,2544,991,377,234,198,13,2272,6562,1215,0,6923,0
00:40,0,2481,991,378,234,199,14,2272,6554,1210,-1,6929,0
00:45,0,2473,991,378,234,199,14,2271,6548,1224,0,6847,0
00:50,0,2465,992,378,233,202,14,2271,6527,1207,-16,6825,0
00:55,0,2456,992,379,234,202,13,2272,6527,1191,-40,6828,0
01:00,0,2390,992,380,233,207,13,2272,6521,1179,-26,6817,0
01:05,0,2391,992,378,234,205,13,2272,6414,1063,-28,6907,0
01:10,0,2433,992,375,233,206,13,2271,6421,992,-28,6904,0
01:15,0,2470,991,370,233,206,13,2271,6414,948,-28,6879,0
01:20,0,2475,992,369,234,206,14,2272,6414,926,-28,6873,0
01:25,0,2495,992,370,234,207,15,2272,6416,982,-31,6766,0
01:30,0,2511,992,365,235,207,15,2272,6397,1022,-29,6661,0
01:35,0,2505,993,365,235,207,14,2273,6364,1030,-17,6566,0
01:40,0,2487,993,368,234,205,13,2272,6331,1037,-5,6544,0
01:45,0,2496,992,367,235,205,14,2273,6296,1037,-5,6536,0
01:50,0,2496,991,367,235,204,14,2272,6291,1026,-5,6505,0
01:55,0,2520,992,367,235,202,14,2272,6285,1026,-6,6457,0
02:00,0,2530,993,368,235,197,14,2272,6315,1027,-6,6352,0
02:05,0,2540,993,371,235,196,14,2272,6289,991,3,6325,0
02:10,0,2537,993,374,235,195,14,2273,6300,996,-1,6266,0
02:15,0,2529,992,376,234,194,14,2273,6304,1067,-1,6186,0
02:20,0,2537,993,377,235,195,14,2273,6295,1098,-14,6124,0
02:25,0,2554,992,379,234,195,14,2273,6286,1095,-37,6086,0
02:30,0,2591,992,379,234,197,14,2273,6306,1091,-53,6063,0
02:35,0,2617,991,378,235,197,14,2273,6313,1094,-55,5992,0
02:40,0,2682,992,378,234,200,15,2273,6297,1096,-58,5924,0
02:45,0,2724,991,380,234,201,14,2273,6268,1101,-58,5875,0
02:50,0,2812,991,382,234,203,15,2274,6258,1095,-60,5834,0
02:55,0,2872,990,381,234,205,16,2273,6267,1097,-57,5754,0
03:00,0,2925,992,380,234,206,16,2274,6280,1091,-58,5681,0
03:05,0,2990,992,380,234,206,15,2274,6251,1031,-47,5663,0
03:10,0,3064,992,377,234,207,15,2274,6248,993,-9,5615,0
03:15,0,3130,993,378,234,206,15,2274,6282,992,-9,5523,0
03:20,0,3166,993,378,234,206,15,2273,6282,997,-8,5499,0
03:25,0,3124,993,380,234,206,15,2274,6311,986,14,5491,0
03:30,0,3105,994,379,234,206,15,2274,6338,992,33,5491,0
03:35,0,3145,994,379,234,206,15,2275,6335,991,35,5462,0
03:40,0,3070,993,379,234,206,15,2274,6390,993,39,5414,0
03:45,0,3077,993,378,234,207,15,2273,6416,1002,40,5377,0
03:50,0,3062,993,378,234,206,15,2275,6347,1008,33,5461,0
03:55,0,3083,993,378,234,206,15,2274,6313,1003,17,5537,0
04:00,0,3126,993,377,234,200,15,2274,6299,1040,-43,5603,0
04:05,0,3159,993,377,234,198,15,2274,6296,1149,-53,5631,0
04:10,0,3224,993,378,234,192,15,2274,6197,1192,-58,5666,0
04:15,0,3278,992,377,234,191,15,2274,6150,1210,-58,5653,0
04:20,0,3324,993,377,234,189,15,2274,6095,1272,-54,5595,0
04:25,0,3380,993,377,234,189,15,2275,6012,1301,-58,5584,0
04:30,0,3382,993,379,234,191,16,2274,6018,1307,-58,5547,0
04:35,0,3375,993,379,234,190,16,2275,6136,1311,-58,5481,0
04:40,0,3349,993,377,234,196,16,2275,6249,1324,-55,5433,0
04:45,0,3387,992,378,233,197,16,2275,6332,1330,-46,5401,0
04:50,0,3408,992,380,234,200,16,2275,6371,1352,-9,5365,0
04:55,0,3408,992,379,235,201,16,2275,6261,1370,1,5472,0
05:00,0,3393,992,379,235,221,15,2275,6127,1378,-7,5738,0
05:05,0,3372,992,381,235,239,15,2275,5966,1452,-20,6058,0
05:10,0,3343,994,383,235,244,16,2276,5752,1525,-22,6330,0
05:15,0,3333,993,384,235,244,15,2275,5710,1535,-16,6459,0
05:20,0,3301,994,384,235,246,14,2276,5690,1540,-12,6568,0
05:25,0,3281,993,384,235,245,14,2276,5755,1538,-11,6580,0
05:30,0,3290,994,384,234,246,14,2276,5906,1536,-11,6516,0
05:35,0,3305,995,384,235,246,13,2276,6053,1544,-10,6460,0
05:40,0,3313,995,385,234,244,13,2277,6130,1552,-9,6457,0
05:45,0,3302,995,384,234,244,13,2276,6176,1553,-3,6472,0
05:50,0,3281,995,385,234,243,14,2277,6220,1566,-2,6480,0
05:55,0,3199,994,385,234,245,14,2276,6139,1566,-2,6710,0
06:00,0,3082,995,386,234,242,14,2276,6068,1561,6,7033,0
06:05,0,2996,994,388,235,241,14,2276,6162,1613,38,7239,0
06:10,0,2982,995,388,233,243,14,2277,6105,1609,32,7506,0
06:15,0,3039,995,388,234,243,14,2277,6123,1595,9,7623,0
06:20,0,3080,993,387,234,242,14,2276,6240,1592,8,7574,0
06:25,0,3109,995,386,233,242,13,2276,6366,1580,-6,7559,0
06:30,0,3097,995,387,234,245,13,2275,6471,1607,13,7635,0
06:35,0,3056,995,388,234,246,12,2276,6515,1651,14,7683,0
06:40,0,3032,995,388,233,248,12,2276,6631,1699,14,7642,0
06:45,0,3055,994,388,233,247,12,2276,6643,1699,14,7622,0
06:50,0,3082,994,388,233,247,11,2276,6662,1704,13,7640,0
06:55,0,3090,995,388,234,247,11,2276,6660,1706,14,7685,0
07:00,0,3016,993,386,234,248,10,2276,6757,1733,59,7655,0
07:05,0,2952,994,383,234,248,11,2275,6793,1827,72,7675,0
07:10,8,2937,993,381,233,249,11,2275,6874,1921,71,7674,0
07:15,42,2935,993,383,233,249,12,2274,6922,1936,72,7609,0
07:20,92,2921,994,383,233,248,12,2274,6933,1889,72,7611,0
07:25,158,2859,994,383,234,248,11,2275,6958,1841,69,7667,0
07:30,242,2775,994,382,233,248,11,2275,7030,1845,71,7646,0
07:35,364,2674,994,383,233,248,11,2275,7072,1842,67,7617,0
07:40,455,2551,994,385,234,244,12,2275,7157,1822,48,7632,0
07:45,621,2489,994,386,235,244,11,2275,7191,1806,14,7609,0
07:50,811,2455,994,388,234,241,11,2275,7196,1785,-20,7515,0
07:55,942,2429,994,386,234,239,11,2274,7246,1776,-25,7458,0
08:00,1166,2394,993,386,235,239,11,2275,7223,1759,-25,7306,0
08:05,1386,2375,994,385,234,239,12,2275,7277,1681,-15,7214,0
08:10,1687,2343,994,385,234,239,13,2274,7431,1679,-26,6934,0
08:15,1940,2284,994,386,234,238,13,2274,7494,1676,-4,6672,0
