Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-52,1145,608,211,160,243,-2,2264,9404,2657,-283,5042,0
00:05,-53,1160,605,213,161,243,-1,2265,9408,2578,844,4269,0
00:10,-53,1162,605,212,160,231,-2,2265,9392,2545,1190,4019,0
00:15,-52,1163,614,210,160,229,-2,2265,9348,2539,1205,4014,0
00:20,-52,1175,608,206,160,224,-2,2264,9281,2538,1174,4104,0
00:25,-52,1173,604,210,161,224,-2,2264,9257,2547,1003,4232,0
00:30,-52,1165,601,210,160,223,-2,2264,9259,2549,815,4358,0
00:35,-52,1171,607,209,160,223,-2,2264,9260,2550,807,4253,0
00:40,-52,1193,607,210,160,224,-2,2265,9264,2548,756,4219,0
00:45,-53,1235,606,211,160,219,-2,2265,9255,2543,677,4225,0
00:50,-53,1227,606,212,160,218,-2,2264,9229,2545,579,4292,0
00:55,-53,1229,605,211,160,218,-2,2265,9204,2549,532,4301,0
01:00,-53,1242,606,212,160,218,-2,2264,9217,2544,523,4222,0
01:05,-53,1253,624,214,161,218,-1,2264,9289,2545,668,4036,0
01:10,-53,1256,618,216,161,218,-1,2264,9348,2542,707,3930,0
01:15,-53,1265,622,216,160,218,-2,2264,9376,2545,643,3885,0
01:20,-53,1273,631,217,161,219,-2,2264,9402,2543,568,3871,0
01:25,-53,1273,605,215,161,219,-2,2264,9424,2540,507,3836,0
01:30,-53,1280,630,212,161,219,-2,2265,9432,2538,490,3793,0
01:35,-53,1280,630,213,160,219,-1,2265,9489,2535,424,3725,0
01:40,-53,1281,605,215,161,219,-1,2264,9546,2543,333,3675,0
01:45,-53,1278,630,214,160,219,-2,2264,9549,2547,283,3651,0
01:50,-53,1285,630,214,160,219,-2,2264,9508,2545,225,3707,0
01:55,-53,1261,621,215,161,219,-2,2265,9495,2537,140,3773,0
02:00,-53,1242,630,214,161,218,-2,2265,9525,2531,1,3843,0
