Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-22,1217,705,195,161,193,-1,2257,11552,1321,-269,5479,0
00:05,-22,1247,705,194,162,193,-1,2258,11605,1281,267,5179,0
00:10,-22,1277,703,194,162,192,-1,2257,11666,1229,383,5160,0
00:15,-22,1292,705,193,161,192,-1,2256,11624,1214,274,5231,0
00:20,-22,1309,705,192,163,191,-1,2257,11586,1207,315,5197,0
00:25,-22,1317,705,193,161,191,-1,2256,11574,1209,271,5164,0
00:30,-22,1323,705,194,162,191,-1,2257,11564,1207,53,5251,0
00:35,-22,1317,707,194,163,191,-1,2257,11587,1206,-22,5190,0
00:40,-22,1312,716,196,162,191,-1,2256,11608,1199,-130,5178,0
00:45,-22,1315,718,196,162,191,-1,2258,11617,1200,-209,5155,0
00:50,-22,1312,718,194,162,191,-1,2257,11599,1211,-319,5188,0
00:55,-22,1312,718,193,162,191,-1,2257,11581,1204,-301,5082,0
01:00,-22,1302,718,193,163,191,-1,2257,11552,1185,-300,5044,0
01:05,-21,1299,718,192,162,191,-1,2256,11482,1162,-59,4859,0
01:10,-22,1285,716,195,162,191,-1,2257,11381,1158,37,4817,0
01:15,-22,1274,716,195,161,191,-1,2256,11317,1163,73,4727,0
01:20,-22,1262,712,194,162,191,-1,2256,11293,1158,2,4762,0
01:25,-22,1236,714,195,161,191,-1,2257,11310,1155,-55,4734,0
01:30,-22,1200,715,195,162,191,-1,2258,11321,1119,-129,4718,0
01:35,-22,1165,714,195,161,192,-1,2258,11334,1144,-307,4775,0
01:40,-22,1134,720,196,162,192,-1,2258,11322,1160,-362,4733,0
01:45,-22,1122,726,194,161,192,-1,2257,11304,1125,-321,4680,0
01:50,-22,1119,719,195,161,192,-1,2258,11308,1140,-426,4700,0
01:55,-22,1115,720,195,161,192,-1,2257,11319,1123,-442,4628,0
02:00,-22,1094,720,194,161,192,-1,2257,11329,1028,-344,4557,0
02:05,-22,1070,720,195,161,192,-1,2258,11341,934,-153,4462,0
02:10,-22,1058,719,197,161,192,-1,2257,11325,873,-86,4479,0
02:15,-22,1061,719,196,161,190,-1,2257,11326,853,-42,4397,0
02:20,-22,1051,719,195,162,190,-1,2257,11331,845,-85,4397,0
02:25,-22,1037,719,195,161,190,-1,2258,11330,846,-169,4427,0
02:30,-22,1024,719,197,161,190,-1,2258,11317,839,-377,4572,0
02:35,-22,1001,719,196,161,189,-1,2258,11285,828,-276,4485,0
02:40,-22,982,719,196,161,190,-1,2258,11288,822,-320,4470,0
02:45,-22,958,720,196,161,190,-1,2257,11317,820,-319,4370,0
02:50,-22,941,719,195,161,190,-1,2257,11319,827,-471,4462,0
02:55,-21,925,719,195,161,190,-1,2257,11316,819,-458,4407,0
03:00,-21,917,719,197,162,190,-1,2257,11313,821,-547,4479,0
03:05,-21,915,719,198,161,190,-1,2259,11304,821,-330,4188,0
03:10,-21,913,719,198,162,190,-1,2258,11303,861,-277,4083,0
03:15,-21,920,719,198,161,190,-1,2258,11287,871,-414,4188,0
03:20,-21,918,719,199,161,190,-1,2258,11264,891,-445,4194,0
03:25,-21,920,723,198,161,190,-1,2258,11246,885,-414,4178,0
03:30,-21,924,723,198,161,190,-1,2259,11235,888,-474,4220,0
03:35,-21,933,723,200,161,190,-1,2259,11220,889,-425,4174,0
03:40,-21,936,722,200,161,190,-1,2259,11203,887,-404,4151,0
03:45,-21,943,724,202,161,190,-1,2259,11175,898,-568,4298,0
03:50,-21,953,722,201,162,190,-1,2259,11210,897,-526,4200,0
03:55,-21,961,722,201,161,190,-1,2259,11219,898,-554,4237,0
04:00,-21,964,722,201,161,190,-1,2259,11199,925,-575,4259,0
04:05,-21,950,723,201,161,190,-1,2259,11172,1056,-724,4307,0
04:10,-21,925,721,199,161,190,-1,2259,11153,1129,-651,4261,0
04:15,-21,926,720,200,161,190,-1,2259,11114,1143,-732,4385,0
04:20,-21,928,721,200,162,190,-1,2259,11095,1157,-718,4397,0
04:25,-21,939,721,201,161,191,-1,2259,11066,1161,-658,4393,0
04:30,-21,951,721,201,161,190,-1,2259,11067,1151,-618,4374,0
04:35,-21,954,720,201,161,190,-1,2259,11083,1154,-538,4332,0
04:40,-22,950,719,201,162,191,-1,2260,11116,1150,-523,4333,0
04:45,-22,945,719,202,161,190,-1,2260,11134,1150,-416,4190,0
04:50,-22,953,720,202,161,190,-1,2259,11263,1152,-384,4033,0
04:55,-22,974,718,203,161,190,-1,2259,11483,1158,-462,3945,0
05:00,-22,983,722,202,161,190,-1,2259,11645,991,-587,4143,0
05:05,-22,980,724,201,161,190,-1,2258,11694,975,-622,4300,0
05:10,-22,984,724,201,162,190,-1,2259,11703,1008,-564,4354,0
05:15,-21,1011,722,202,160,190,-1,2258,11752,1029,-466,4241,0
05:20,-21,1027,721,202,162,190,-1,2258,11800,1040,-382,4141,0
05:25,-22,1017,722,201,160,190,-1,2258,11818,1049,-280,4089,0
05:30,-22,1012,721,200,161,190,-1,2259,11812,1045,-202,4091,0
05:35,-22,1007,721,200,161,190,-1,2259,11858,1046,-110,4034,0
05:40,-22,1000,721,199,162,190,-1,2257,11890,1050,12,4010,0
05:45,-22,993,721,201,161,190,-1,2258,11996,1051,198,3869,0
05:50,-21,988,723,201,163,190,-1,2258,12092,1055,273,3791,0
05:55,-21,988,721,200,160,191,-1,2258,12166,1066,410,3704,0
06:00,-21,980,721,198,161,191,-1,2257,12153,1095,241,4014,0
06:05,-21,975,732,196,162,191,-1,2257,12051,1247,601,3914,0
06:10,-21,969,738,194,161,189,-1,2258,12007,1296,1063,3822,0
06:15,-21,947,738,195,160,189,-1,2258,12047,1309,1207,3790,0
06:20,-21,915,737,197,161,189,-1,2257,12106,1327,1272,3802,0
06:25,-21,901,733,197,161,189,-1,2257,12173,1331,1252,3884,0
06:30,-21,885,734,197,160,189,-1,2258,12212,1351,1399,3835,0
06:35,-21,850,733,200,160,189,-1,2258,12239,1350,1611,3754,0
06:40,-21,815,731,198,160,190,-1,2257,12254,1344,1865,3658,0
06:45,-21,789,729,196,160,189,-1,2257,12235,1338,2111,3598,0
06:50,-18,766,733,198,159,190,-1,2257,12240,1328,2118,3725,0
06:55,-7,743,736,198,159,190,-1,2256,12252,1317,2257,3721,0
07:00,21,722,736,198,159,190,-1,2257,12250,1316,2437,3658,0
07:05,80,700,733,199,159,190,-1,2256,12216,1377,2359,3785,0
07:10,192,703,737,199,160,191,-1,2256,12194,1449,2076,4061,0
07:15,388,709,739,200,161,191,-1,2255,12171,1448,1917,4187,0
07:20,680,709,733,200,161,191,-1,2255,12061,1449,1625,4378,0
07:25,1062,695,724,199,160,191,-1,2254,12056,1440,1272,4412,0
07:30,1526,671,721,198,160,191,-1,2256,12051,1422,1128,4200,0
07:35,2098,652,721,198,161,191,-1,2255,12049,1425,799,4029,0
07:40,2754,640,719,197,163,191,-1,2254,11881,1430,272,4061,0
07:45,3481,634,717,198,161,191,-1,2255,11652,1422,-46,3885,0
07:50,4249,624,718,197,161,191,-1,2255,11395,1414,-329,3603,0
07:55,5088,614,718,199,160,192,-1,2256,11072,1418,-664,3390,0
08:00,5962,611,717,199,160,192,-1,2254,10403,1438,-761,3267,0
08:05,6839,616,719,199,160,192,-1,2254,9589,1193,-52,2947,0
08:10,7759,624,728,195,159,192,-1,2254,9218,1090,8,2630,0
08:15,8610,641,738,197,159,192,-1,2255,8939,1046,-315,2371,0
08:20,9392,665,735,197,159,192,-1,2254,8546,1035,-810,2464,0
08:25,10228,668,733,196,159,192,-1,2254,8183,1027,-1206,2318,0
08:30,10991,667,730,197,159,192,-1,2255,7871,1024,-1606,2296,0
08:35,11837,651,729,200,155,193,-1,2253,7584,1029,-2116,2157,0
08:40,12534,661,729,200,152,193,-1,2253,7285,1038,-2586,2141,0
08:45,12885,656,732,201,153,194,-1,2255,7090,1045,-2776,2128,0
08:50,13368,635,733,201,152,194,-1,2254,7008,1026,-2983,1885,0
08:55,13810,602,730,199,153,194,-1,2254,6978,1010,-3427,1848,0
09:00,14207,588,729,193,152,194,-1,2255,6959,943,-3538,1637,0
09:05,14544,571,729,196,153,185,-1,2254,6844,868,-3840,1781,0
09:10,14608,566,727,197,152,176,-1,2254,6720,801,-3867,1751,0
09:15,14560,550,728,197,151,175,-1,2254,6686,806,-3907,1810,0
09:20,14644,532,726,200,153,174,-1,2254,6617,813,-3844,1662,0
09:25,14664,510,728,199,151,174,-1,2253,6568,800,-3991,1768,0
09:30,14717,481,730,198,151,175,-1,2253,6561,799,-3958,1650,0
09:35,14948,460,728,199,151,175,-1,2254,6504,791,-4144,1480,0
09:40,15128,463,727,199,152,175,-1,2254,6389,793,-4371,1411,0
09:45,15138,447,727,205,152,174,-1,2254,6334,805,-4571,1576,0
09:50,15197,428,727,206,151,174,-1,2254,6314,802,-4887,1680,0
09:55,15112,414,731,205,151,174,-1,2254,6248,804,-4725,1575,0
10:00,15111,399,739,199,157,174,-1,2254,6243,805,-4334,1126,0
10:05,15216,380,741,200,158,174,-1,2253,6233,816,-4401,987,0
10:10,15111,378,750,200,159,169,-1,2252,6168,786,-3746,458,0
10:15,15289,371,749,201,157,168,-1,2252,6187,775,-3861,347,0
10:20,15513,358,745,202,158,168,-1,2252,6138,772,-4510,670,0
10:25,15637,360,741,203,157,168,-1,2253,6095,744,-4632,588,0
10:30,15708,340,739,198,156,168,-1,2253,6082,735,-4708,468,0
10:35,15600,328,738,200,156,168,-1,2253,6071,701,-4637,518,0
10:40,15444,303,739,201,156,168,-1,2253,6084,700,-4584,549,0
10:45,15236,282,738,202,158,168,-1,2253,6101,710,-4473,609,0
10:50,15370,267,737,202,159,169,-1,2254,6114,700,-4587,490,0
10:55,15571,255,737,202,160,169,-1,2252,6088,688,-4948,594,0
11:00,15723,244,735,202,158,168,-1,2253,6080,665,-5120,550,0
11:05,15649,233,736,202,158,168,-1,2252,6098,654,-5178,539,0
11:10,15747,228,736,203,158,168,-1,2253,6125,636,-5389,546,0
