Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,980,972,366,219,206,13,2260,9251,1126,-22,6856,0
00:05,0,1014,972,363,219,207,13,2261,9236,1089,-11,6849,0
00:10,0,1013,971,364,219,208,13,2258,9168,1060,14,6892,0
00:15,0,994,971,362,220,202,13,2260,9136,1050,0,6889,0
00:20,0,953,971,364,220,165,13,2260,9061,1043,2,6950,0
00:25,0,941,971,362,220,164,13,2259,9038,1021,-6,6971,0
00:30,0,975,971,363,220,164,13,2260,8961,949,-22,7015,0
00:35,0,1000,971,362,219,163,13,2259,8907,904,-26,7021,0
00:40,0,1013,971,362,219,163,13,2259,8819,915,-29,7015,0
00:45,0,1013,972,363,221,160,13,2260,8651,942,-28,7036,0
00:50,0,992,969,362,220,161,13,2260,8471,1011,-11,7117,0
00:55,0,972,971,364,219,161,13,2260,8470,1038,-7,6982,0
01:00,0,972,973,363,219,161,13,2260,8488,988,-2,6879,0
01:05,0,996,971,364,219,161,13,2259,8527,970,-3,6851,0
01:10,0,1012,972,365,215,160,13,2259,8507,984,-4,6791,0
01:15,0,991,972,365,210,160,13,2258,8536,975,-3,6718,0
01:20,0,1005,972,362,211,160,13,2258,8542,944,-20,6668,0
01:25,0,1010,971,363,210,159,13,2259,8586,928,-20,6619,0
01:30,0,996,972,363,210,159,13,2258,8580,933,-18,6546,0
01:35,0,997,972,364,210,158,13,2258,8602,972,-3,6429,0
01:40,0,980,972,364,210,158,13,2259,8578,982,1,6342,0
01:45,0,990,972,364,210,158,13,2259,8567,971,-3,6326,0
01:50,0,994,972,363,211,159,13,2259,8599,957,-4,6277,0
01:55,0,952,972,364,211,159,13,2259,8575,979,-5,6270,0
02:00,0,943,972,362,210,159,13,2258,8511,977,-6,6315,0
02:05,0,978,973,363,210,158,13,2260,8408,898,-3,6398,0
02:10,0,998,972,361,210,158,13,2259,8344,884,-22,6457,0
02:15,0,989,972,361,210,158,13,2260,8274,880,-18,6502,0
02:20,0,960,973,362,210,158,13,2260,8237,901,-8,6472,0
02:25,0,938,973,365,210,158,13,2260,8241,900,3,6441,0
02:30,0,944,974,362,210,158,13,2260,8258,879,-13,6372,0
02:35,0,945,973,364,210,159,13,2260,8290,902,-7,6295,0
02:40,0,936,973,364,210,159,13,2260,8296,900,-9,6283,0
02:45,0,960,972,363,210,159,13,2260,8288,885,-34,6278,0
02:50,0,1000,972,364,210,160,13,2260,8306,852,-47,6263,0
02:55,0,1008,971,365,210,159,13,2261,8271,830,-32,6253,0
03:00,0,1001,972,364,210,160,13,2260,8292,857,-31,6176,0
03:05,0,1028,972,365,211,160,13,2261,8218,857,-28,6184,0
03:10,0,1083,972,364,211,161,13,2261,8170,842,-26,6226,0
03:15,0,1166,973,365,211,161,13,2261,8081,820,-18,6270,0
03:20,0,1213,973,364,211,162,13,2262,8039,830,-11,6190,0
03:25,0,1230,972,363,211,161,13,2261,8051,834,-4,6137,0
03:30,0,1243,972,364,211,161,13,2261,8068,842,-3,6100,0
03:35,0,1238,971,366,211,161,13,2262,8043,872,3,6079,0
03:40,0,1251,971,366,211,161,13,2260,8025,888,2,6068,0
03:45,0,1254,972,365,211,162,13,2260,7989,896,-1,6086,0
03:50,0,1210,972,365,210,162,13,2261,7983,903,27,6129,0
03:55,0,1201,971,365,211,162,13,2260,7971,911,34,6158,0
04:00,0,1192,972,366,210,162,13,2260,7993,917,3,6173,0
04:05,0,1218,971,365,210,162,13,2260,8093,925,-5,6164,0
04:10,0,1241,971,367,211,162,13,2260,8128,923,-3,6202,0
04:15,0,1180,972,369,210,161,13,2260,8157,933,-1,6268,0
04:20,0,1134,972,368,210,161,13,2260,8206,933,2,6313,0
04:25,0,1091,972,368,211,161,13,2261,8237,939,20,6345,0
04:30,0,1060,971,369,210,160,13,2259,8385,936,0,6264,0
04:35,0,1041,971,368,210,160,13,2260,8489,947,0,6234,0
04:40,0,1039,973,367,210,160,13,2260,8559,967,-1,6238,0
04:45,0,1001,971,367,210,160,13,2259,8613,961,0,6263,0
04:50,0,993,971,365,210,161,13,2260,8661,954,-8,6348,0
04:55,0,987,971,364,210,163,13,2260,8653,930,-21,6467,0
05:00,0,989,972,365,210,168,13,2260,8611,948,-30,6649,0
05:05,0,983,972,369,210,205,13,2260,8567,1267,-11,6617,0
05:10,0,985,972,371,211,206,13,2259,8402,1563,-8,6604,0
05:15,0,1011,971,372,206,207,13,2260,8332,1598,-7,6702,0
05:20,0,1003,971,372,203,206,12,2260,8467,1606,-3,6746,0
05:25,0,962,971,372,203,206,12,2260,8532,1652,-1,6752,0
05:30,0,954,970,373,203,207,11,2260,8690,1674,1,6658,0
05:35,0,944,970,374,202,207,11,2260,8983,1638,-10,6554,0
05:40,0,937,969,374,202,207,12,2261,9139,1650,-8,6572,0
05:45,0,933,965,373,202,208,12,2261,9275,1636,-5,6585,0
05:50,0,947,970,373,202,208,12,2261,9407,1624,-6,6617,0
05:55,0,957,970,375,202,214,13,2262,9426,1621,-6,6767,0
06:00,0,977,969,378,201,228,13,2261,9511,1685,-5,6786,0
