Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-50,3676,804,273,159,311,0,2282,7432,3390,931,6959,0
00:05,-50,3662,805,272,159,307,0,2281,7462,3523,1710,6311,0
00:10,-51,3665,815,271,161,300,0,2283,7464,3611,1996,6025,0
00:15,-50,3670,813,271,160,297,0,2281,7454,3673,1959,5875,0
00:20,-50,3658,812,272,160,295,0,2282,7467,3724,1640,5986,0
00:25,-50,3685,815,272,160,295,0,2283,7483,3713,1535,5970,0
00:30,-50,3693,816,272,160,295,0,2282,7486,3692,1419,5952,0
00:35,-50,3694,816,271,159,295,0,2282,7488,3624,1352,5955,0
00:40,-49,3709,817,268,159,294,0,2282,7486,3601,1233,5951,0
00:45,-48,3718,815,270,159,294,0,2282,7487,3577,1107,5941,0
00:50,7,3700,816,269,159,293,0,2284,7489,3574,778,6056,0
00:55,43,3684,815,271,159,293,0,2282,7489,3576,502,6131,0
01:00,62,3668,815,270,159,294,0,2283,7497,3531,462,6057,0
01:05,3,3650,816,273,160,294,0,2284,7492,3417,548,6030,0
01:10,24,3651,815,271,159,294,0,2281,7457,3285,467,6152,0
01:15,-48,3645,814,269,160,294,0,2283,7397,3221,349,6279,0
01:20,-48,3645,813,275,159,294,0,2283,7369,3039,384,6325,0
01:25,13,3654,813,271,159,294,0,2283,7365,3033,298,6327,0
01:30,4,3593,812,271,160,294,0,2283,7362,2974,266,6378,0
01:35,-48,3558,814,271,160,294,0,2281,7329,3007,184,6369,0
01:40,-48,3544,816,270,160,294,0,2282,7294,3030,148,6333,0
01:45,-48,3544,816,269,160,294,0,2282,7241,2995,21,6455,0
01:50,-48,3526,816,272,161,294,0,2280,7187,2980,-38,6494,0
01:55,-48,3494,816,271,161,294,0,2282,7160,2852,-50,6588,0
02:00,-48,3410,816,272,160,294,0,2282,7129,2817,-11,6637,0
02:05,-48,3411,815,272,161,294,0,2281,7189,2831,29,6473,0
02:10,-49,3399,810,271,161,295,0,2282,7215,2822,-25,6523,0
02:15,-48,3353,815,270,161,294,0,2281,7178,2775,-22,6549,0
02:20,-48,3286,814,271,160,294,0,2282,7104,2769,14,6603,0
02:25,-48,3211,813,273,160,294,0,2282,7146,2678,4,6614,0
