Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3157,875,225,238,402,4,2280,6351,2300,-2,6726,0
00:05,0,3166,868,227,238,404,3,2281,6409,2222,11,6645,0
00:10,0,3131,865,227,238,403,3,2280,6242,2202,3,6802,0
00:15,0,3098,866,227,238,410,2,2280,6119,2256,-7,6817,0
00:20,0,3128,866,226,238,410,2,2280,6009,2173,-32,6854,0
00:25,0,3128,866,226,239,407,2,2281,5831,2169,-15,6980,0
00:30,0,3138,865,225,238,401,2,2281,5741,2094,-1,6963,0
00:35,0,3159,866,226,238,408,2,2281,5704,1970,-1,6905,0
00:40,0,3175,866,226,238,410,2,2280,5716,1926,-5,6873,0
00:45,0,3194,865,226,238,407,2,2281,5718,1892,-1,6803,0
00:50,0,3181,866,228,238,396,5,2281,5726,1912,-4,6754,0
00:55,0,3156,866,227,238,404,4,2281,5658,1972,0,6754,0
01:00,0,3145,866,229,238,410,4,2282,5525,2062,-2,6696,0
01:05,0,3130,867,229,238,409,5,2281,5267,2135,1,6851,0
01:10,0,3104,865,228,238,408,5,2281,5090,2198,4,6910,0
01:15,0,3060,866,228,239,410,6,2280,5030,2213,3,6918,0
01:20,0,3054,866,230,238,402,5,2280,5014,2235,0,6858,0
01:25,0,3091,866,229,238,411,5,2279,4996,2234,-2,6776,0
01:30,0,3119,865,228,239,410,5,2279,4934,2221,-8,6767,0
01:35,0,3130,866,227,239,401,5,2279,4880,2194,-10,6775,0
01:40,0,3142,865,227,238,405,4,2280,4848,2190,-11,6776,0
01:45,0,3125,866,226,238,404,5,2280,4862,2183,-7,6681,0
01:50,0,3134,866,227,239,400,4,2280,4868,2192,-8,6565,0
01:55,0,3140,866,228,238,410,4,2281,4858,2190,-5,6497,0
02:00,0,3128,866,228,239,408,4,2280,4854,2145,-1,6454,0
02:05,0,3111,867,228,238,404,5,2280,4855,2091,-1,6437,0
02:10,0,3089,868,228,238,406,5,2281,4903,2093,0,6383,0
02:15,0,3055,867,230,238,394,5,2281,4898,2092,0,6391,0
02:20,0,3021,867,230,237,401,4,2281,4911,2090,0,6377,0
02:25,0,2965,866,229,238,384,4,2281,4911,2080,0,6397,0
