Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-58,3639,750,298,160,291,0,2242,12315,3790,-859,5768,0
00:05,-58,3622,749,299,159,292,0,2241,12148,3604,-147,5577,0
00:10,-59,3602,749,300,158,293,-1,2242,12066,3566,-87,5601,0
00:15,-58,3583,749,299,158,292,-1,2242,12021,3527,-143,5579,0
00:20,-58,3603,749,297,159,291,-1,2242,11932,3542,-267,5656,0
00:25,-58,3591,749,296,158,291,-1,2242,11885,3564,-378,5615,0
00:30,-58,3571,749,291,159,289,-2,2241,11813,3556,-489,5653,0
00:35,-58,3543,749,292,158,288,-1,2241,11722,3563,-490,5599,0
00:40,-58,3537,749,291,158,289,-1,2242,11639,3564,-569,5583,0
00:45,-58,3570,749,292,159,289,-1,2241,11598,3569,-780,5570,0
00:50,-57,3591,745,294,159,290,-1,2243,11503,3562,-908,5599,0
00:55,-58,3588,747,298,159,290,-1,2241,11320,3558,-906,5634,0
01:00,-58,3583,750,297,159,290,-1,2243,11187,3521,-1016,5713,0
01:05,-58,3589,744,299,159,290,-1,2243,11063,3457,-1089,5719,0
01:10,-58,3607,750,297,159,287,-1,2243,10649,3440,-1105,5858,0
01:15,-59,3616,750,297,159,286,-1,2242,10567,3488,-1202,5890,0
01:20,-58,3618,750,298,159,286,0,2241,10423,3510,-1187,6001,0
01:25,-59,3603,750,296,159,288,0,2242,10042,3511,-907,5986,0
01:30,-58,3579,751,297,159,287,0,2241,9816,3335,-658,6012,0
01:35,-58,3584,751,297,159,287,0,2242,9646,3170,-511,6100,0
01:40,-58,3592,752,296,159,287,0,2242,9606,3169,-435,5912,0
01:45,-58,3620,752,298,159,287,-1,2242,9653,3169,-571,5881,0
01:50,-58,3634,752,297,159,286,-1,2242,9657,3159,-785,5947,0
01:55,-58,3700,752,299,159,286,-1,2241,9624,3161,-930,5986,0
02:00,-58,3727,753,297,159,285,-1,2241,9521,3140,-967,6009,0
02:05,-58,3756,753,297,159,281,-1,2240,9439,3024,-971,5996,0
02:10,-58,3784,754,292,159,281,0,2241,9202,2980,-952,6168,0
02:15,-57,3774,754,289,159,282,0,2240,8982,2978,-954,6270,0
02:20,-58,3717,755,289,159,281,1,2240,8893,2986,-916,6234,0
02:25,-58,3673,756,289,159,281,1,2241,8904,2985,-958,6193,0
02:30,-58,3621,756,289,159,282,0,2241,8920,2975,-793,6013,0
02:35,-58,3522,756,290,159,281,0,2241,8937,2967,-772,5952,0
02:40,-58,3434,756,290,159,279,0,2241,8948,2955,-692,5844,0
02:45,-57,3377,756,286,160,278,0,2242,9033,2847,-736,5842,0
02:50,-57,3345,757,287,159,279,1,2242,9073,2644,-687,5932,0
02:55,-57,3336,756,290,159,279,0,2242,9088,2631,-774,5954,0
03:00,-57,3297,756,290,159,279,0,2242,9135,2585,-783,5877,0
03:05,-57,3262,756,289,157,277,0,2242,9284,2599,-922,5679,0
03:10,-57,3231,756,287,156,275,1,2241,9157,2620,-821,5730,0
03:15,-57,3167,757,288,157,276,0,2241,9075,2607,-807,5790,0
03:20,-57,3092,756,290,156,273,1,2241,9014,2613,-844,5916,0
03:25,-57,3030,757,290,156,274,0,2242,8947,2561,-697,5901,0
03:30,-57,3005,756,291,156,273,0,2241,8939,2530,-634,5900,0
03:35,-57,2989,756,293,157,273,0,2242,9010,2524,-658,5785,0
03:40,-57,2926,756,294,156,275,0,2241,8989,2520,-609,5810,0
03:45,-57,2903,757,293,157,275,0,2241,8989,2517,-657,5823,0
03:50,-57,2828,757,293,156,275,0,2241,8993,2522,-650,5832,0
03:55,-57,2765,756,293,156,276,0,2241,9018,2520,-660,5820,0
04:00,-57,2725,757,294,156,276,0,2241,9026,2513,-620,5774,0
04:05,-57,2693,757,295,156,276,0,2241,9039,2585,-682,5753,0
04:10,-57,2645,757,295,156,275,2,2242,8992,2599,-477,5718,0
04:15,-57,2597,756,294,156,275,0,2241,8984,2605,-467,5768,0
04:20,-57,2554,757,293,156,275,0,2241,8946,2611,-435,5839,0
04:25,-57,2484,757,295,156,274,0,2241,8916,2614,-334,5792,0
04:30,-58,2424,757,296,156,275,0,2242,8927,2607,-297,5760,0
04:35,-57,2381,757,295,156,274,0,2240,9002,2616,-314,5749,0
04:40,-57,2346,757,294,158,275,0,2242,9116,2620,-312,5675,0
04:45,-57,2325,757,297,155,275,0,2241,9258,2610,-362,5604,0
04:50,-58,2279,757,296,155,274,0,2240,9262,2616,-332,5621,0
04:55,-57,2239,758,294,155,275,0,2241,9314,2619,-317,5546,0
05:00,-57,2225,756,295,156,269,0,2241,9397,2613,-420,5555,0
05:05,-57,2229,758,297,155,260,1,2242,9375,2646,-331,5499,0
05:10,-58,2236,757,300,155,261,1,2241,9469,2689,-260,5455,0
05:15,-58,2243,757,302,155,260,1,2241,9621,2696,-351,5493,0
05:20,-58,2262,754,299,155,261,1,2241,9553,2701,-256,5508,0
05:25,-58,2248,758,298,155,261,1,2241,9411,2692,-53,5547,0
05:30,-58,2214,759,297,156,260,1,2241,9489,2683,-3,5527,0
05:35,-58,2226,760,297,157,260,1,2242,9619,2685,13,5459,0
05:40,-58,2222,760,297,158,260,0,2242,9681,2711,98,5382,0
05:45,-58,2200,759,299,157,260,1,2241,9702,2720,204,5365,0
05:50,-58,2152,759,299,157,260,1,2242,9703,2704,374,5304,0
05:55,-58,2103,759,301,157,260,0,2241,9730,2702,433,5343,0
06:00,-59,2034,759,304,158,259,1,2240,9761,2732,558,5303,0
06:05,-54,1962,767,303,157,259,0,2241,9773,3088,763,5089,0
06:10,-48,1900,769,300,157,260,0,2241,9771,3260,1133,4823,0
06:15,-34,1851,768,301,158,260,0,2242,9772,3257,1272,4831,0
06:20,-7,1793,764,303,157,259,0,2242,9801,3246,1337,4831,0
06:25,88,1733,765,303,158,260,-1,2242,9802,3228,1386,4830,0
06:30,289,1662,764,304,157,259,0,2243,9796,3198,1313,4811,0
06:35,580,1610,766,304,157,259,-1,2242,9775,3460,844,4869,0
06:40,965,1570,765,305,159,259,-1,2242,9765,3567,383,4999,0
06:45,1443,1555,767,306,158,259,-2,2243,9749,3579,123,4819,0
06:50,2008,1535,765,305,159,260,-1,2243,9575,3553,-270,4845,0
06:55,2636,1487,764,305,158,260,0,2243,9275,3425,-457,4935,0
07:00,3331,1440,770,306,158,261,0,2242,9015,3197,-312,4669,0
07:05,4101,1426,765,306,159,261,1,2243,8752,3136,-118,4336,0
07:10,4906,1419,761,306,155,244,0,2243,8527,3120,-149,4015,0
07:15,5746,1413,761,305,157,239,-1,2244,8314,3111,-644,3950,0
07:20,6630,1409,760,307,156,241,0,2243,8178,3081,-1196,3833,0
07:25,7478,1403,760,307,156,241,0,2243,8052,3055,-1804,3808,0
07:30,8253,1349,760,309,157,241,0,2243,7740,3052,-2018,3606,0
07:35,8987,1294,760,309,159,242,1,2244,7521,3053,-2307,3422,0
07:40,9800,1244,759,309,160,242,1,2243,7247,3045,-2522,3163,0
07:45,10720,1225,758,308,160,241,0,2244,7022,3004,-2918,2909,0
07:50,11521,1183,757,309,159,241,1,2244,6900,2997,-3494,2817,0
07:55,12358,1151,760,306,159,242,1,2244,6785,2973,-3695,2323,0
08:00,13134,1111,759,306,160,241,1,2245,6716,2904,-3902,1963,0
08:05,13859,1077,759,309,158,241,1,2244,6436,2732,-4790,2753,0
08:10,14541,1060,758,307,159,242,0,2245,6147,2700,-4970,2850,0
08:15,15039,1050,755,307,160,242,1,2245,5907,2667,-5059,2779,0
08:20,15365,1043,755,304,159,244,-1,2244,5711,2648,-5135,2784,0
08:25,15662,1042,755,303,158,245,0,2245,5588,2626,-5221,2691,0
08:30,15928,1036,757,306,163,244,-1,2246,5592,2616,-5151,2305,0
08:35,16134,1022,755,308,158,243,-1,2245,5653,2613,-5153,2063,0
08:40,16359,1011,755,307,159,243,-2,2245,5783,2598,-5356,1927,0
08:45,16630,1030,755,309,158,243,-2,2244,5866,2586,-5600,1896,0
08:50,16837,1038,754,310,159,244,-2,2244,5869,2586,-5625,1726,0
08:55,17001,1094,753,309,158,244,-2,2245,5868,2585,-5576,1394,0
09:00,17162,1105,752,308,159,244,-2,2244,5869,2564,-5537,1184,0
09:05,17335,1095,753,309,158,243,-2,2245,5829,2521,-5819,1534,0
09:10,17240,1073,752,309,160,244,-2,2245,5842,2530,-5923,1394,0
09:15,17574,1067,752,310,159,244,-1,2245,5871,2547,-5912,1160,0
09:20,17620,1051,752,306,160,247,-1,2245,5881,2578,-5874,993,0
09:25,17685,1026,752,308,157,247,-1,2246,5885,2568,-5782,840,0
09:30,17770,1002,751,308,157,246,-1,2246,5872,2548,-5599,588,0
09:35,17866,966,750,307,159,246,-2,2245,5878,2564,-5538,370,0
09:40,18005,936,750,308,159,243,-2,2245,5875,2569,-5476,213,0
09:45,18085,906,749,308,157,243,-2,2245,5896,2555,-5478,157,0
09:50,18091,869,749,311,158,243,-2,2245,5888,2569,-5518,231,0
09:55,18112,841,748,309,157,242,-2,2245,5899,2543,-5392,163,0
10:00,18229,818,749,307,159,244,-2,2244,5912,2536,-5329,2,0
10:05,18385,789,747,308,157,244,-2,2242,5816,2575,-5713,415,0
10:10,18385,753,746,306,157,248,-2,2241,5765,2549,-5845,684,0
10:15,18244,701,745,309,157,248,-2,2242,5814,2596,-5704,473,0
10:20,18250,668,745,309,157,247,-2,2241,5837,2610,-5615,472,0
10:25,18295,672,745,309,157,247,-2,2242,5850,2572,-5453,312,0
10:30,18359,684,744,309,157,245,-2,2242,5875,2556,-5444,293,0
10:35,18395,729,743,312,157,245,-2,2242,5954,2550,-5462,233,0
10:40,18448,753,743,311,157,246,-2,2242,6012,2549,-5474,146,0
10:45,18528,751,741,310,157,246,-3,2242,6097,2547,-5318,-70,0
10:50,18562,754,743,311,156,245,-2,2241,6156,2565,-5319,-103,0
10:55,18586,767,743,309,157,247,-2,2242,6130,2573,-4965,-367,0
11:00,18619,782,743,306,156,249,-2,2241,6148,2591,-4797,-517,0
11:05,18668,763,742,307,156,248,-2,2241,6231,2654,-4913,-462,0
11:10,18702,773,742,308,156,247,-2,2242,6324,2698,-4873,-599,0
11:15,18709,769,742,308,157,247,-2,2241,6447,2712,-4716,-786,0
11:20,18727,776,742,309,157,247,-2,2241,6443,2708,-4573,-862,0
11:25,18736,757,741,308,156,248,-2,2241,6422,2660,-4269,-1021,0
11:30,18726,746,741,302,156,247,-2,2241,6521,2639,-4179,-1105,0
11:35,18725,749,741,302,156,247,-2,2242,6700,2644,-4118,-1273,0
11:40,18731,741,740,301,155,249,-2,2241,6805,2656,-3894,-1458,0
11:45,18723,749,741,295,155,249,-2,2241,6932,2648,-3645,-1722,0
11:50,18713,761,740,289,155,247,-2,2242,7020,2647,-3464,-1828,0
11:55,18705,787,741,277,155,247,-2,2241,7084,2659,-3167,-2077,0
12:00,18686,791,740,277,156,248,-2,2240,7075,2659,-2909,-2178,0
12:05,18694,796,740,278,155,248,-2,2241,7089,2599,-3035,-1795,0
12:10,18702,798,741,278,155,248,-1,2241,6964,2505,-2200,-2221,0
