Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-58,4324,814,223,167,230,0,2267,8982,4395,1111,4756,0
00:05,-59,4299,812,224,165,230,0,2266,8845,4200,1830,4632,0
00:10,-60,4313,811,223,164,232,0,2268,8817,4088,1971,4627,0
00:15,-60,4326,803,222,164,231,0,2268,8837,4056,1700,4785,0
00:20,-59,4317,800,222,164,230,0,2268,8867,4038,1617,4763,0
00:25,-60,4230,795,223,164,228,0,2268,8860,4035,1454,4856,0
00:30,-60,4312,795,225,164,227,0,2269,8868,4030,1083,4994,0
00:35,-60,4336,795,224,165,227,0,2269,8883,4017,863,5053,0
00:40,-60,4334,793,223,164,227,0,2268,8887,4025,616,5149,0
00:45,-60,4329,793,222,164,227,0,2269,8889,3996,443,5232,0
00:50,-60,4347,793,224,164,227,0,2269,8858,4026,307,5247,0
00:55,-59,4366,785,223,164,227,0,2269,8658,4062,278,5342,0
01:00,-59,4325,790,224,165,227,0,2270,8374,4039,504,5293,0
01:05,-62,4253,799,222,164,227,0,2269,8199,4083,1067,4902,0
01:10,-62,4224,801,223,165,227,0,2270,8186,4094,1207,4732,0
01:15,-62,4207,801,223,164,227,0,2269,8115,4095,1178,4702,0
01:20,-62,4204,802,224,164,229,0,2269,7999,4081,1152,4764,0
01:25,-61,4213,802,224,164,230,0,2268,7917,3956,1100,4895,0
01:30,-61,4237,802,225,164,230,0,2267,7876,3860,1028,4925,0
01:35,-61,4249,802,226,164,230,0,2267,7875,3841,848,4986,0
01:40,-61,4221,802,226,164,230,0,2267,7847,3814,781,5009,0
01:45,-62,4222,802,228,164,229,0,2267,7797,3808,730,4994,0
01:50,-60,4211,802,228,164,228,0,2267,7746,3784,633,5059,0
01:55,-61,4200,801,228,164,228,0,2267,7650,3750,546,5110,0
02:00,-59,4199,801,227,165,228,0,2268,7563,3728,492,5150,0
02:05,-59,4176,797,226,158,229,0,2268,7585,3854,404,5047,0
02:10,-59,4163,796,227,159,228,0,2266,7634,3842,242,5091,0
02:15,-59,4156,795,225,158,228,0,2268,7652,3582,256,5221,0
02:20,-59,4136,796,226,159,228,0,2268,7652,3393,287,5331,0
02:25,-59,4125,798,225,159,228,0,2268,7659,3302,279,5340,0
02:30,-59,4109,798,228,159,228,0,2269,7659,3293,205,5342,0
02:35,-59,4081,798,226,159,228,0,2268,7654,3269,208,5313,0
02:40,-59,4048,798,227,158,229,0,2270,7648,3230,171,5319,0
02:45,-59,4013,798,227,158,229,0,2269,7657,3158,35,5424,0
02:50,-59,3981,798,228,159,230,0,2269,7660,3028,-24,5503,0
02:55,-59,3960,798,227,159,230,0,2270,7654,2999,-53,5469,0
03:00,-59,3926,798,226,159,230,0,2271,7631,2986,-107,5512,0
03:05,-58,3903,799,226,158,230,0,2269,7532,2996,-78,5593,0
03:10,-58,3883,800,225,159,231,0,2270,7452,2965,-36,5674,0
03:15,-58,3854,798,225,159,231,0,2271,7405,2955,-49,5716,0
03:20,-58,3811,797,227,159,229,0,2270,7397,2933,6,5657,0
03:25,-58,3823,797,226,159,228,0,2271,7402,2909,-147,5781,0
03:30,-58,3859,797,223,158,228,0,2270,7403,2846,-216,5814,0
03:35,-58,3849,799,222,158,227,0,2271,7402,2811,-266,5842,0
03:40,-58,3816,800,223,158,227,0,2271,7401,2804,-299,5905,0
03:45,-58,3771,801,222,158,227,0,2271,7397,2807,-261,5846,0
03:50,-58,3720,801,223,158,228,0,2271,7404,2818,-224,5766,0
03:55,-58,3675,801,223,158,229,0,2271,7407,2819,-230,5716,0
04:00,-58,3637,800,223,159,230,0,2270,7404,2812,-179,5636,0
04:05,-58,3574,804,224,159,230,0,2270,7389,2910,-241,5649,0
04:10,-58,3553,805,223,159,229,0,2271,7387,2897,-231,5685,0
04:15,-58,3534,804,223,159,229,0,2271,7386,2935,-228,5621,0
04:20,-58,3529,802,222,160,230,0,2271,7385,3008,-118,5391,0
04:25,-58,3513,802,221,160,230,0,2271,7383,3162,-136,5253,0
04:30,-58,3478,801,221,159,230,0,2271,7380,3190,-169,5262,0
04:35,-58,3481,801,222,160,230,0,2271,7372,3195,-173,5238,0
04:40,-58,3471,800,222,160,230,0,2271,7367,3197,-171,5229,0
04:45,-58,3472,801,223,159,230,0,2271,7360,3188,-206,5247,0
04:50,-58,3461,803,224,160,230,0,2271,7359,3197,-234,5244,0
04:55,-58,3440,804,224,159,231,0,2271,7353,3188,-239,5260,0
05:00,-58,3430,801,223,159,232,0,2272,7305,3175,-256,5283,0
05:05,-58,3399,800,223,159,231,0,2272,7229,3175,-4,5128,0
