Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3893,945,360,241,296,19,2240,10704,2106,-7,8498,0
00:05,0,3893,945,360,241,312,20,2240,10869,2008,-8,8141,0
00:10,0,3916,945,361,243,317,20,2240,11217,1931,0,7752,0
00:15,0,3932,946,359,241,318,20,2239,11339,1908,4,7528,0
00:20,0,3940,947,361,241,321,21,2241,11284,1894,9,7458,0
00:25,0,3937,947,360,242,324,21,2240,11157,1885,0,7413,0
00:30,0,3970,946,361,240,322,19,2240,10995,1864,-6,7401,0
00:35,0,4005,947,361,240,321,21,2242,10852,1852,-9,7433,0
00:40,0,4035,945,360,241,321,21,2242,10704,1847,-7,7378,0
00:45,0,4039,947,359,240,321,19,2241,10530,1843,-5,7375,0
00:50,0,4006,947,360,242,320,20,2242,10466,1839,-1,7305,0
00:55,0,4034,947,362,240,321,19,2242,10310,1800,12,7295,0
01:00,0,4017,947,362,241,322,19,2242,10296,1730,4,7233,0
01:05,0,4038,947,362,240,322,20,2243,10322,1714,-1,7126,0
01:10,0,4037,948,362,241,323,21,2243,10319,1698,-1,7035,0
01:15,0,4023,947,360,240,324,20,2243,10305,1699,-1,6914,0
01:20,0,4027,948,360,240,325,20,2244,10282,1699,-2,6796,0
01:25,0,4049,947,359,240,326,21,2243,10231,1690,-17,6705,0
01:30,0,4053,946,359,239,326,20,2243,10169,1677,-12,6663,0
01:35,0,4057,948,358,240,327,21,2244,10060,1694,-2,6607,0
01:40,0,4040,947,358,240,325,21,2244,9965,1688,-1,6550,0
01:45,0,4047,947,357,240,324,21,2244,9888,1689,0,6510,0
01:50,0,4044,948,357,240,325,20,2242,9803,1677,-11,6535,0
01:55,0,4020,948,359,241,324,20,2243,9732,1662,-9,6525,0
02:00,0,3983,946,363,243,327,20,2243,9708,1604,7,6502,0
02:05,0,3959,949,363,241,329,20,2242,9757,1517,1,6453,0
02:10,0,3931,949,360,241,329,20,2241,9757,1521,17,6397,0
02:15,0,3936,950,360,241,329,21,2243,9688,1519,-2,6349,0
02:20,0,3919,949,357,241,326,21,2242,9718,1510,-6,6291,0
02:25,0,3917,949,356,240,324,21,2243,9658,1512,-13,6257,0
02:30,0,3903,950,357,240,324,21,2244,9638,1506,-14,6232,0
02:35,0,3918,950,356,241,323,21,2243,9582,1497,-10,6142,0
02:40,0,3919,950,357,240,323,21,2243,9557,1497,-12,6099,0
02:45,0,3908,950,358,240,322,21,2244,9538,1491,-10,6055,0
02:50,0,3893,948,358,241,312,20,2244,9502,1487,-14,6039,0
02:55,0,3885,950,360,240,286,20,2244,9547,1467,-5,5987,0
03:00,0,3904,950,357,242,281,20,2243,9555,1426,-5,5910,0
03:05,0,3898,950,358,240,281,20,2244,9477,1366,-13,6012,0
03:10,0,3885,948,359,242,283,20,2244,9362,1352,-8,6079,0
03:15,0,3849,951,358,240,284,21,2244,9224,1316,6,6226,0
03:20,0,3848,951,357,241,282,20,2244,9206,1303,-1,6208,0
03:25,0,3817,952,358,241,281,20,2244,9201,1308,6,6175,0
03:30,0,3774,951,359,241,281,19,2245,9184,1293,-6,6256,0
03:35,0,3758,951,360,241,280,19,2246,9200,1301,-9,6193,0
03:40,0,3730,951,360,241,280,19,2246,9169,1302,-10,6180,0
03:45,0,3666,952,365,241,281,20,2246,9197,1290,-8,6162,0
03:50,0,3599,952,367,241,280,20,2245,9196,1294,9,6165,0
03:55,0,3551,952,366,241,278,20,2246,9175,1298,3,6165,0
04:00,0,3519,951,367,241,279,20,2246,9163,1310,1,6168,0
04:05,0,3493,952,366,241,279,20,2246,9205,1338,-6,6123,0
04:10,0,3493,952,365,241,280,20,2247,9206,1333,-8,6112,0
04:15,0,3496,952,366,241,279,20,2246,9216,1329,-9,6079,0
