Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4022,990,378,223,381,20,2268,14021,2621,-84,7014,0
00:05,0,4056,991,377,223,297,21,2269,14262,2441,18,6736,0
00:10,0,4066,991,372,223,292,21,2268,14177,2459,47,6618,0
00:15,0,4055,991,375,223,295,21,2268,13791,2436,4,6838,0
00:20,0,4043,991,379,223,294,21,2268,13434,2462,20,7113,0
00:25,0,4025,990,381,223,293,21,2268,13139,2518,34,7115,0
00:30,0,3982,990,377,223,292,21,2268,12939,2482,34,7183,0
00:35,0,3943,990,378,223,290,21,2268,12681,2425,-19,7381,0
00:40,0,3938,991,378,224,287,20,2268,12483,2369,-45,7582,0
00:45,0,3949,991,380,223,284,20,2268,12625,2184,-40,7595,0
00:50,0,3905,992,380,223,286,20,2268,12584,2106,-37,7760,0
00:55,0,3891,991,378,223,286,20,2268,12288,2093,-19,7832,0
01:00,0,3903,993,375,223,287,20,2267,12165,1977,-30,7877,0
01:05,0,3892,993,372,223,285,21,2268,11914,2057,-3,7990,0
01:10,0,3870,994,372,224,278,21,2267,11731,2097,5,7921,0
01:15,0,3856,994,375,224,289,20,2267,11762,2060,8,7768,0
01:20,0,3845,993,377,224,290,20,2267,11923,2120,16,7460,0
01:25,0,3835,994,379,224,289,20,2268,11948,2083,19,7273,0
01:30,0,3841,993,380,224,288,20,2269,12031,2052,17,7064,0
01:35,0,3864,995,382,224,286,20,2269,11762,1942,-56,7307,0
01:40,0,3881,994,383,224,285,20,2268,11409,1934,-12,7522,0
01:45,0,3871,995,381,224,285,20,2268,11234,1898,-22,7551,0
01:50,0,3860,995,381,224,284,20,2268,11047,1826,-29,7692,0
01:55,0,3830,995,382,224,284,20,2268,10940,1825,-43,7753,0
02:00,0,3812,995,382,224,284,20,2269,10977,1815,-43,7641,0
02:05,0,3765,995,382,224,284,21,2269,10988,1885,-29,7523,0
02:10,0,3688,996,379,225,284,21,2268,10962,1880,-25,7470,0
