Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-42,2966,856,217,122,256,0,1133,5095,3252,1418,6702,0
00:05,-42,2970,864,219,123,258,0,1133,5223,2705,2721,6009,0
00:10,-43,2921,862,218,123,259,0,1133,5369,2637,2943,5806,0
00:15,-43,2873,858,218,122,260,0,1134,5464,2632,2847,5762,0
00:20,-42,2842,855,218,123,260,0,1133,5553,2639,2808,5670,0
00:25,-42,2790,853,217,122,260,0,1133,5573,2633,2575,5859,0
00:30,-42,2785,852,217,123,259,0,1134,5587,2615,2404,5921,0
00:35,-42,2773,850,218,123,259,0,1133,5594,2637,2317,5945,0
00:40,-42,2752,851,217,123,259,0,1133,5606,2645,2146,6031,0
00:45,-43,2709,851,217,122,260,0,1133,5610,2638,2022,6106,0
00:50,-42,2744,851,219,123,259,0,1134,5606,2624,1918,6097,0
00:55,-42,2807,851,218,122,259,0,1133,5605,2613,1812,6067,0
01:00,-42,2839,852,219,122,259,0,1133,5612,2610,1728,6050,0
01:05,-42,2879,851,218,122,259,0,1133,5620,2634,2015,5876,0
01:10,-42,2917,851,217,122,260,0,1133,5609,2637,2142,5852,0
01:15,-42,2947,851,218,122,259,0,1134,5607,2626,2144,5779,0
01:20,-43,2980,851,219,122,259,0,1133,5606,2632,1978,5845,0
01:25,-43,3043,851,218,123,259,0,1133,5604,2634,1732,5952,0
01:30,-42,3076,851,219,123,259,0,1133,5601,2626,1611,6008,0
01:35,-42,3082,851,220,123,259,0,1133,5598,2630,1497,6035,0
01:40,-42,3097,851,218,123,259,0,1134,5596,2630,1443,6035,0
01:45,-42,3134,851,217,123,258,0,1134,5592,2615,1395,5996,0
01:50,-42,3127,850,218,123,258,0,1134,5579,2615,1359,5975,0
01:55,-43,3164,850,218,123,258,0,1133,5580,2609,1213,5983,0
02:00,-43,3184,850,218,123,259,0,1134,5578,2569,1068,6031,0
02:05,-43,3225,850,219,123,259,0,1133,5583,2465,854,6194,0
02:10,-43,3231,850,217,123,259,0,1134,5579,2417,617,6220,0
02:15,-43,3257,850,217,123,256,0,1133,5583,2392,666,6010,0
02:20,-43,3315,851,218,123,255,0,1133,5576,2367,528,6027,0
