Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,677,953,335,229,146,12,2243,9636,1272,-31,7667,0
00:05,0,676,956,337,229,145,13,2242,9625,1201,17,7708,0
00:10,0,674,960,335,229,144,13,2241,9620,1184,68,7698,0
00:15,0,680,963,337,230,144,13,2241,9573,1194,37,7653,0
00:20,0,690,966,339,230,143,13,2242,9546,1138,0,7648,0
00:25,0,689,968,341,229,144,13,2242,9514,1124,-7,7612,0
00:30,0,678,968,337,229,143,13,2239,9438,1125,17,7604,0
00:35,0,671,968,338,229,144,13,2240,9509,932,27,7714,0
00:40,0,670,968,339,229,144,13,2239,9578,822,-6,7895,0
00:45,0,671,968,341,229,143,13,2240,9535,786,-17,7856,0
00:50,0,668,967,340,229,143,13,2239,9445,763,-22,7895,0
00:55,0,673,967,338,229,142,13,2240,9449,753,-6,7780,0
01:00,0,684,967,338,229,141,13,2239,9520,713,-4,7597,0
01:05,0,692,968,339,230,141,13,2238,9635,641,-7,7472,0
01:10,0,691,969,338,230,142,13,2238,9653,637,-7,7443,0
01:15,0,686,968,338,230,141,13,2239,9528,643,-6,7422,0
01:20,0,676,968,338,231,141,13,2239,9470,629,-3,7428,0
01:25,0,664,969,338,231,141,13,2238,9408,628,-1,7393,0
01:30,0,657,968,338,231,141,13,2240,9352,629,-1,7360,0
01:35,0,642,968,340,231,141,13,2239,9264,625,-1,7387,0
01:40,0,640,969,343,231,141,13,2238,9235,630,0,7345,0
01:45,0,634,968,344,230,141,13,2238,9181,649,-1,7316,0
01:50,0,631,968,343,230,142,13,2238,9016,638,-2,7440,0
01:55,0,630,969,344,230,141,13,2239,8966,640,-3,7408,0
02:00,0,626,969,344,230,141,13,2240,9051,660,3,7224,0
02:05,0,617,969,345,230,141,13,2239,9114,658,-5,7123,0
02:10,0,602,970,346,230,141,13,2238,9134,676,0,7078,0
02:15,0,583,969,345,230,141,13,2239,9171,667,2,7030,0
02:20,0,563,970,346,230,141,13,2239,9176,666,1,6977,0
02:25,0,553,970,345,230,141,13,2239,9061,668,-10,7049,0
02:30,0,548,969,342,230,141,13,2239,9042,679,-35,7113,0
02:35,0,546,969,344,230,143,13,2238,9051,665,-10,6995,0
