Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,159,5009,828,280,169,325,0,2266,3354,4250,349,6289,0
00:05,153,4967,829,280,169,324,0,2266,3217,4255,583,6426,0
00:10,153,4960,829,279,169,323,0,2267,3110,4201,710,6539,0
00:15,152,4997,829,278,170,320,0,2267,3124,4142,678,6550,0
00:20,153,5067,829,278,170,319,0,2267,3133,4103,435,6756,0
00:25,156,5108,828,278,170,318,0,2267,3133,4065,390,6753,0
00:30,156,5120,828,280,170,318,0,2267,3023,4064,354,6803,0
00:35,151,5138,827,278,170,319,0,2266,2791,4066,430,6886,0
00:40,153,5178,827,279,170,320,0,2266,2579,4057,476,6950,0
00:45,149,5237,827,279,170,322,0,2266,2458,4050,485,6934,0
00:50,142,5243,827,277,170,322,0,2265,2410,4045,536,6844,0
00:55,140,5206,828,278,170,322,0,2265,2394,4020,445,6888,0
01:00,140,5169,828,277,170,323,0,2265,2370,3956,404,6971,0
01:05,142,5170,829,285,170,321,0,2266,2297,4051,493,6906,0
01:10,146,5188,828,289,170,320,0,2265,2178,4084,490,6961,0
01:15,146,5213,827,290,170,320,0,2265,2082,4099,411,7020,0
01:20,144,5271,825,289,169,320,0,2266,2047,4085,366,7005,0
01:25,143,5372,826,292,170,319,0,2266,2065,3985,325,6992,0
01:30,139,5458,825,292,169,318,0,2265,2069,3948,195,7088,0
01:35,137,5459,825,289,170,319,0,2265,2091,3936,166,7046,0
01:40,141,5410,825,289,170,318,0,2266,2096,3940,36,7130,0
01:45,141,5369,825,288,170,319,0,2266,2104,3944,-19,7119,0
01:50,144,5343,825,288,170,321,0,2265,2101,3929,-58,7129,0
01:55,149,5272,825,289,170,320,0,2266,2100,3886,-97,7153,0
02:00,153,5232,825,289,170,320,0,2265,2074,3851,-152,7134,0
02:05,156,5226,825,288,170,320,0,2266,1947,3705,47,7071,0
02:10,160,5216,825,292,170,320,0,2267,1882,3658,139,7050,0
02:15,159,5221,825,292,170,320,0,2266,1843,3661,25,7147,0
02:20,159,5228,825,291,170,321,0,2265,1847,3653,-37,7115,0
02:25,155,5201,825,289,170,321,0,2266,1868,3643,-22,7057,0
02:30,155,5201,825,290,170,320,0,2266,1871,3657,-68,7033,0
02:35,156,5176,825,289,170,321,0,2267,1858,3665,-126,7039,0
02:40,161,5108,825,289,170,321,0,2267,1859,3660,-131,7003,0
02:45,162,5040,826,290,170,321,0,2266,1859,3666,-144,6990,0
02:50,162,5046,826,291,170,322,0,2267,1852,3664,-123,6919,0
02:55,159,5085,826,290,170,321,0,2266,1843,3662,-141,6900,0
03:00,153,5124,826,290,170,321,0,2267,1838,3684,-206,6916,0
03:05,156,5142,826,289,170,320,0,2266,1827,3731,-245,6979,0
03:10,157,5154,826,290,170,318,0,2266,1820,3777,-281,7038,0
03:15,143,5152,827,289,170,319,0,2266,1813,3799,-231,6936,0
03:20,137,5116,828,289,170,319,0,2267,1804,3803,-192,6886,0
03:25,133,5100,827,291,170,319,0,2267,1799,3804,-224,6844,0
03:30,127,5070,827,291,170,318,0,2266,1802,3816,-284,6820,0
03:35,126,5044,828,290,170,319,0,2267,1779,3809,-327,6894,0
03:40,132,5024,828,291,170,320,0,2266,1713,3812,-316,6915,0
03:45,126,5013,828,290,170,320,0,2266,1692,3813,-323,6876,0
03:50,126,4983,828,289,170,320,0,2266,1694,3815,-312,6845,0
03:55,121,4969,827,289,170,320,0,2265,1688,3817,-306,6807,0
04:00,113,4998,827,290,170,320,0,2266,1676,3819,-341,6819,0
04:05,105,5010,827,291,169,320,0,2266,1626,3764,-341,6932,0
04:10,102,5038,827,286,170,320,0,2266,1547,3749,-201,6904,0
04:15,107,5048,826,282,170,321,0,2266,1509,3754,-195,6916,0
04:20,107,5043,825,282,170,321,0,2266,1498,3760,-293,7009,0
04:25,106,5037,825,282,170,321,0,2265,1503,3756,0,6720,0
04:30,101,5022,826,281,170,320,0,2265,1508,3745,176,6531,0
04:35,101,5045,826,280,170,320,0,2266,1516,3751,162,6524,0
04:40,99,5053,825,279,170,320,0,2265,1528,3767,214,6427,0
04:45,95,5037,825,279,170,321,0,2265,1533,3756,184,6471,0
04:50,100,5013,825,280,169,322,0,2265,1540,3741,180,6449,0
04:55,101,4974,825,280,169,321,0,2265,1546,3743,169,6475,0
05:00,96,4900,825,281,169,321,0,2265,1555,3742,238,6451,0
05:05,89,4820,825,282,169,322,0,2265,1565,3810,565,6141,0
05:10,79,4718,826,282,169,322,0,2265,1572,3833,841,5984,0
05:15,66,4656,826,283,169,322,0,2265,1578,3805,1011,5918,0
05:20,54,4609,826,284,169,321,0,2266,1574,3742,1018,5999,0
