Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,8,2741,781,272,185,269,0,2271,16394,3475,-843,6139,0
00:05,9,2752,781,270,186,272,0,2271,15747,3433,214,5876,0
00:10,9,2756,782,271,186,276,0,2271,15391,3470,571,5769,0
00:15,9,2742,782,270,185,280,0,2271,15227,3465,543,5730,0
00:20,9,2720,782,270,186,279,0,2272,15215,3466,456,5690,0
00:25,9,2669,782,271,187,280,0,2271,15229,3457,248,5713,0
00:30,8,2645,782,269,189,283,0,2270,15221,3370,77,5811,0
00:35,8,2616,782,270,189,283,0,2269,15235,3224,137,5713,0
00:40,8,2604,782,272,189,283,0,2270,15255,3157,-51,5776,0
00:45,8,2596,782,272,190,283,0,2269,15229,3122,-151,5748,0
00:50,7,2605,783,273,190,283,0,2268,15145,3112,-222,5711,0
00:55,7,2610,783,274,189,283,0,2270,15045,3110,-323,5716,0
01:00,7,2618,783,272,189,283,0,2269,14977,3085,-399,5663,0
01:05,8,2629,783,272,189,283,0,2269,14914,2987,-296,5645,0
01:10,9,2649,785,272,189,284,0,2270,14899,2948,-308,5575,0
01:15,9,2663,785,272,190,284,0,2269,14778,2958,-432,5686,0
01:20,8,2634,784,273,190,285,0,2269,14693,2960,-504,5718,0
01:25,8,2596,784,271,190,285,0,2268,14658,2942,-573,5693,0
01:30,8,2579,784,272,191,284,0,2269,14632,2939,-807,5810,0
01:35,7,2584,786,271,191,284,0,2270,14635,2948,-976,5796,0
01:40,7,2557,786,272,191,284,0,2270,14642,2944,-1209,5917,0
01:45,7,2503,786,272,191,284,0,2270,14612,2942,-1264,5882,0
01:50,7,2448,787,272,191,284,0,2270,14519,2933,-1315,5938,0
01:55,7,2377,788,274,191,284,0,2269,14408,2936,-1297,5953,0
02:00,7,2309,788,277,191,284,0,2268,14369,2875,-1183,5849,0
02:05,7,2271,788,274,191,284,0,2269,14317,2876,-682,5395,0
02:10,7,2222,788,275,191,284,0,2268,14174,2864,-544,5389,0
02:15,7,2134,788,274,191,284,0,2268,14086,2866,-490,5335,0
