Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3242,925,260,237,392,20,2286,5347,2706,28,7332,0
00:05,0,3243,926,264,237,375,20,2286,5239,2768,47,7304,0
00:10,0,3248,925,267,237,370,20,2284,5187,2789,49,7223,0
00:15,0,3248,925,266,237,379,20,2285,5111,2744,43,7227,0
00:20,0,3258,924,263,237,376,20,2283,5178,2651,46,7145,0
00:25,0,3265,924,265,238,373,20,2283,5208,2573,33,7083,0
00:30,0,3285,924,267,237,362,21,2283,5139,2614,12,7035,0
00:35,0,3293,924,271,237,379,21,2283,5017,2648,-10,7027,0
00:40,0,3304,924,272,237,371,20,2284,4953,2596,-20,7024,0
00:45,0,3323,924,272,237,367,20,2282,4938,2534,-21,7020,0
00:50,0,3301,924,272,238,374,20,2282,4834,2528,-16,7101,0
00:55,0,3297,925,272,237,379,20,2282,4698,2514,-24,7169,0
01:00,0,3280,926,270,237,379,20,2281,4658,2493,-24,7134,0
01:05,0,3279,926,269,237,379,20,2280,4565,2437,-20,7200,0
01:10,0,3281,926,269,237,372,21,2281,4536,2428,-23,7155,0
01:15,0,3256,925,272,238,373,20,2281,4496,2424,-17,7182,0
01:20,0,3250,925,273,238,381,20,2281,4441,2365,-22,7254,0
01:25,0,3249,925,271,238,384,21,2281,4379,2380,-21,7231,0
01:30,0,3256,925,267,238,385,20,2281,4284,2386,-11,7228,0
01:35,0,3255,927,263,238,385,20,2282,4233,2412,-13,7188,0
01:40,0,3256,926,263,238,381,20,2281,4247,2407,-20,7127,0
01:45,0,3272,926,266,238,380,20,2281,4272,2353,-17,7027,0
01:50,0,3296,926,272,238,385,20,2282,4215,2321,-16,7014,0
01:55,0,3329,927,273,238,379,20,2282,4169,2288,-16,6976,0
02:00,0,3338,926,273,238,385,20,2282,4195,2159,-17,6946,0
02:05,0,3355,926,271,238,384,20,2282,4191,2134,-19,6904,0
02:10,0,3378,926,271,239,384,20,2283,4155,2166,-13,6906,0
02:15,0,3387,926,272,239,385,20,2283,4077,2242,-15,6836,0
02:20,0,3405,926,269,239,385,20,2284,4020,2244,-20,6817,0
02:25,0,3404,926,269,239,385,20,2283,4027,2294,-10,6724,0
02:30,0,3389,927,272,239,384,20,2283,3974,2310,-7,6693,0
02:35,0,3403,926,271,239,379,20,2282,3976,2355,-7,6605,0
02:40,0,3416,926,269,239,376,20,2283,3976,2378,-11,6546,0
02:45,0,3404,926,272,239,373,20,2283,3986,2383,-11,6493,0
02:50,0,3393,926,273,239,384,20,2283,3993,2386,-6,6443,0
02:55,0,3387,926,274,240,382,20,2282,4003,2375,-10,6415,0
03:00,0,3391,927,274,239,376,20,2284,4006,2353,-13,6411,0
03:05,0,3399,926,273,240,385,21,2284,3979,2230,-14,6518,0
03:10,0,3407,926,275,239,384,21,2282,3965,2217,-9,6589,0
03:15,0,3424,926,275,240,378,21,2283,3898,2235,-3,6645,0
03:20,0,3464,927,275,240,385,22,2282,3902,2235,0,6596,0
03:25,0,3475,927,275,239,379,20,2283,3888,2240,-1,6577,0
03:30,0,3490,927,272,239,376,20,2284,3882,2225,-4,6583,0
