Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,147,1747,981,366,220,478,16,2271,11179,2501,7,10311,0
00:05,147,1746,981,366,219,404,16,2270,11152,2450,30,10181,0
00:10,148,1766,981,366,217,380,16,2271,11292,2479,64,9925,0
00:15,148,1804,981,366,217,377,16,2270,11291,2487,48,9611,0
00:20,148,1852,982,365,217,377,16,2270,11050,2541,41,9591,0
00:25,148,1897,981,366,217,378,16,2269,10863,2472,26,9586,0
00:30,147,1930,983,368,217,379,15,2270,10835,2414,24,9521,0
00:35,148,1968,983,367,217,372,16,2270,10702,2241,-9,9591,0
00:40,148,1975,982,367,217,373,16,2270,10795,1988,-6,9743,0
00:45,148,1976,983,366,218,374,16,2269,11091,1819,-26,9753,0
00:50,148,1966,984,366,218,359,16,2270,11022,1818,-36,9741,0
00:55,147,1942,984,366,218,346,16,2270,11002,1800,-38,9666,0
01:00,147,1899,985,367,219,333,16,2270,10977,1708,-3,9589,0
01:05,148,1865,985,368,221,334,16,2270,10916,1625,1,9618,0
01:10,148,1828,985,367,222,333,16,2269,10874,1606,1,9611,0
01:15,148,1799,985,366,222,334,16,2270,10899,1577,0,9488,0
01:20,148,1766,985,366,222,334,16,2270,10915,1510,-16,9448,0
01:25,148,1736,985,365,222,332,16,2270,10935,1470,-20,9412,0
01:30,148,1704,984,367,220,333,16,2269,10863,1467,-32,9403,0
01:35,148,1719,984,367,219,333,16,2269,10735,1435,-67,9444,0
01:40,148,1731,985,367,219,332,15,2269,10652,1408,-74,9429,0
01:45,148,1752,985,367,220,332,16,2270,10598,1401,-74,9358,0
01:50,148,1755,985,368,221,331,16,2270,10560,1412,-76,9222,0
01:55,148,1774,986,368,221,331,15,2270,10481,1414,-75,9178,0
02:00,148,1791,986,365,220,331,16,2270,10447,1406,-60,9098,0
02:05,148,1801,986,368,221,330,16,2270,10426,1382,-56,9027,0
02:10,148,1785,987,369,221,331,17,2269,10731,1273,-76,8941,0
02:15,148,1766,987,368,221,332,16,2269,10795,1263,-60,8806,0
02:20,148,1718,987,367,221,331,16,2269,10753,1276,-47,8793,0
02:25,148,1671,988,367,221,331,17,2270,10735,1290,-42,8758,0
02:30,148,1635,988,367,221,331,17,2269,10706,1278,-39,8758,0
02:35,148,1602,988,368,221,331,17,2269,10661,1284,-29,8727,0
02:40,147,1589,988,369,221,331,17,2269,10655,1285,-31,8672,0
02:45,147,1613,988,369,221,332,17,2269,10606,1273,-32,8673,0
02:50,147,1625,989,369,221,332,17,2268,10593,1286,-47,8622,0
02:55,147,1619,989,369,221,332,17,2267,10532,1275,-38,8568,0
03:00,147,1620,989,369,221,332,17,2267,10485,1269,-30,8547,0
03:05,147,1607,990,369,221,331,17,2266,10384,1310,-4,8577,0
03:10,147,1615,989,368,221,332,18,2266,10298,1342,10,8564,0
03:15,146,1607,989,368,221,334,17,2266,10243,1331,0,8595,0
03:20,147,1619,989,368,221,334,17,2266,10246,1325,-11,8570,0
03:25,147,1640,989,368,221,334,17,2266,10234,1328,-10,8558,0
03:30,147,1651,988,370,221,335,16,2266,10279,1300,-41,8484,0
03:35,147,1627,989,371,221,335,16,2266,10294,1295,-28,8514,0
03:40,147,1617,989,370,221,335,17,2265,10282,1300,-15,8481,0
03:45,147,1614,989,370,221,335,18,2266,10273,1303,-17,8435,0
03:50,146,1600,989,368,221,334,18,2265,10293,1301,-17,8441,0
03:55,146,1576,989,365,222,335,17,2266,10283,1319,-19,8433,0
04:00,146,1563,989,366,222,335,17,2265,10248,1285,-36,8489,0
04:05,146,1555,991,368,222,334,18,2265,10356,1221,-38,8532,0
04:10,146,1543,991,371,223,334,17,2265,10418,1219,-35,8567,0
04:15,146,1532,991,370,223,332,16,2265,10446,1220,-39,8563,0
04:20,146,1519,992,369,223,333,15,2264,10554,1227,-21,8460,0
04:25,146,1516,991,368,223,332,17,2266,10585,1270,-13,8362,0
04:30,146,1520,992,368,222,331,18,2266,10570,1277,-4,8334,0
04:35,146,1525,992,369,222,332,18,2265,10565,1273,-7,8424,0
04:40,146,1528,992,371,223,332,18,2266,10547,1269,-8,8495,0
04:45,146,1522,992,370,222,331,16,2265,10581,1276,-9,8496,0
04:50,145,1513,992,371,223,334,16,2266,10654,1284,-10,8458,0
04:55,145,1508,992,371,222,336,16,2265,10729,1279,-24,8474,0
05:00,144,1502,991,374,222,335,15,2265,10765,1291,-31,8478,0
05:05,144,1497,992,378,222,339,16,2265,10693,1469,-25,8481,0
05:10,143,1480,993,379,222,364,16,2266,10461,1613,-29,8602,0
05:15,143,1480,991,379,221,403,16,2265,10422,1645,-8,8658,0
05:20,143,1470,993,379,221,400,15,2266,10445,1663,12,8697,0
05:25,143,1463,992,379,220,401,16,2266,10482,1660,5,8732,0
05:30,143,1459,992,380,220,401,16,2265,10566,1671,-4,8723,0
05:35,142,1460,992,379,220,401,16,2266,10701,1670,-5,8773,0
05:40,141,1452,991,378,221,402,16,2266,10816,1685,0,8708,0
05:45,17,1440,992,379,221,407,16,2267,10911,1680,-12,8728,0
05:50,7,1426,991,379,221,408,16,2266,10960,1682,-2,8785,0
05:55,14,1427,991,378,220,409,16,2267,10887,1672,-32,8859,0
06:00,41,1398,993,380,221,407,16,2267,10775,1694,-40,9086,0
06:05,76,1368,992,385,221,402,16,2267,10783,1859,-18,9180,0
06:10,110,1335,990,387,221,408,17,2266,10722,1963,6,9315,0
06:15,115,1298,993,391,222,414,16,2267,10717,1961,6,9399,0
06:20,212,1263,992,391,222,422,17,2267,10700,1988,5,9394,0
06:25,330,1220,993,394,222,424,17,2266,10682,1970,-6,9403,0
06:30,441,1185,993,395,222,425,16,2268,10803,1899,-42,9373,0
06:35,518,1149,993,394,222,426,16,2268,10924,1918,-22,9376,0
06:40,615,1110,992,395,222,427,17,2267,10978,1943,-16,9341,0
06:45,750,1064,992,394,223,428,17,2267,11046,1924,-26,9334,0
06:50,898,1031,993,394,221,429,18,2266,11186,1953,-13,9162,0
06:55,1077,1012,992,393,221,432,16,2267,11238,1874,-33,9073,0
07:00,1223,982,992,393,223,431,16,2267,11355,1942,8,9014,0
07:05,1390,950,991,393,224,395,15,2266,11405,1957,14,8978,0
07:10,1542,904,991,393,223,367,14,2266,11679,2071,15,8784,0
07:15,1650,844,991,391,223,364,14,2267,12000,2239,54,8380,0
07:20,1784,828,989,390,222,361,14,2266,12101,2242,61,8179,0
07:25,1935,828,989,391,220,357,16,2266,12190,2216,19,8078,0
07:30,2112,819,989,391,220,359,17,2266,12122,2063,-57,8249,0
07:35,2355,812,989,393,220,360,16,2266,12104,2012,-55,8332,0
07:40,2530,818,988,393,220,362,15,2268,12166,1999,-56,8182,0
07:45,2843,822,988,395,220,365,15,2267,12024,2000,-30,8021,0
07:50,3188,822,986,392,220,364,15,2266,11862,1926,-23,7912,0
07:55,3465,829,987,394,220,364,16,2267,11710,1825,-15,7956,0
08:00,3856,834,986,394,220,365,16,2267,11577,1703,-6,7956,0
08:05,4329,819,984,392,220,366,16,2267,11436,1448,-10,8097,0
08:10,4693,804,983,392,220,365,17,2266,11539,1336,-9,7983,0
08:15,5112,801,982,395,221,365,17,2267,11441,1243,-10,7856,0
08:20,5438,813,983,398,215,365,17,2267,11254,1203,-8,7826,0
08:25,5728,831,983,396,216,365,17,2267,11083,1236,-2,7804,0
08:30,5769,828,982,394,215,366,18,2267,11030,1368,33,7655,0
08:35,5814,818,981,394,215,366,16,2267,10938,1408,56,7704,0
08:40,5908,820,980,395,215,366,17,2268,10887,1455,51,7761,0
08:45,6067,836,979,393,215,366,17,2268,10904,1432,47,7718,0
08:50,6269,866,978,393,216,365,17,2268,10916,1341,-14,7583,0
08:55,6326,870,979,394,219,363,17,2268,11063,1335,-1,7518,0
09:00,6371,864,979,394,216,361,18,2268,11096,1387,48,7525,0
09:05,6385,851,979,394,218,362,18,2268,10928,1506,44,7691,0
09:10,6390,835,978,393,220,361,18,2269,10894,1458,36,7805,0
09:15,6449,809,977,390,219,358,17,2270,11102,1415,26,7741,0
09:20,6488,820,976,392,220,354,19,2269,11225,1428,20,7755,0
09:25,6615,830,977,390,221,353,17,2269,11274,1353,-31,7710,0
09:30,6720,833,976,386,220,357,17,2269,11471,1316,-53,7633,0
09:35,6630,847,978,383,220,360,17,2269,11558,1344,-32,7690,0
09:40,6480,850,979,387,221,364,17,2270,11577,1423,19,7760,0
09:45,6387,838,979,386,220,368,18,2269,11689,1514,57,7895,0
09:50,6387,829,979,386,220,368,18,2269,11689,1514,57,7895,0
09:55,6387,837,979,386,220,368,18,2269,11689,1514,57,7895,0
10:00,6853,847,975,384,220,368,18,2269,12288,1422,-36,7182,0
10:05,6951,867,976,385,220,368,18,2270,12486,1419,-28,7172,0
10:10,7103,879,977,385,220,366,18,2270,12367,1439,-24,7334,0
10:15,7113,878,977,385,220,365,18,2270,12479,1556,7,7268,0
10:20,6883,877,976,385,221,364,18,2270,12905,1910,5,6989,0
10:25,7136,864,976,384,219,364,18,2270,12970,2011,-13,6527,0
10:30,7360,833,975,384,221,363,17,2270,13069,1995,-41,6361,0
10:35,7578,798,975,385,221,362,18,2270,12866,1668,-32,6676,0
10:40,7619,773,974,384,221,362,17,2270,12733,1553,-20,7149,0
10:45,7710,756,973,385,222,362,18,2270,12884,1561,-11,7039,0
10:50,7653,743,972,385,221,361,18,2270,13235,1707,15,6791,0
10:55,7787,721,967,385,220,360,18,2270,13196,1677,9,6664,0
11:00,7534,705,962,384,219,372,19,2270,13362,1771,-7,6825,0
11:05,7076,713,957,385,218,391,18,2268,13485,1946,58,7128,0
11:10,7205,720,954,383,218,401,17,2271,13542,1922,37,7085,0
11:15,7405,729,951,382,217,422,17,2269,13645,1825,24,7042,0
11:20,7654,741,951,382,217,426,19,2270,13628,1793,14,6996,0
11:25,7929,756,949,381,218,426,18,2270,13649,1724,-15,6833,0
11:30,7913,767,948,379,217,427,18,2270,13649,1649,-36,7057,0
11:35,7923,771,947,379,217,427,19,2269,13709,1698,-3,7061,0
11:40,8141,755,947,379,217,423,18,2270,13628,1670,-18,7042,0
11:45,8306,760,946,383,217,420,19,2270,13799,1687,-9,6961,0
11:50,8414,766,944,386,217,421,18,2269,13686,1675,-23,7005,0
11:55,8460,770,944,384,215,421,18,2270,13561,1659,-21,7231,0
12:00,8401,759,944,385,216,420,18,2270,13536,1648,-16,7296,0
12:05,8476,734,944,386,216,437,18,2270,13522,1766,-22,7348,0
12:10,8508,728,945,385,218,469,19,2269,13329,1850,14,7413,0
12:15,8435,738,944,383,217,493,19,2270,13219,1921,28,7620,0
12:20,8422,766,946,385,217,495,18,2270,13337,1938,39,7577,0
12:25,8422,811,946,385,217,495,18,2270,13337,1938,39,7577,0
12:30,8422,845,946,385,217,495,18,2270,13337,1938,39,7577,0
12:35,8422,850,946,385,217,495,18,2270,13337,1938,39,7577,0
12:40,8422,860,946,385,217,495,18,2270,13337,1938,39,7577,0
12:45,8422,843,946,385,217,495,18,2270,13337,1938,39,7577,0
12:50,8422,842,946,385,217,495,18,2270,13337,1938,39,7577,0
12:55,8422,840,946,385,217,495,18,2270,13337,1938,39,7577,0
13:00,8422,866,946,385,217,495,18,2270,13337,1938,39,7577,0
13:05,8782,900,948,393,218,494,16,2265,13337,2137,-38,7343,0
13:10,8805,928,948,393,218,494,17,2265,14381,2138,-42,7356,0
13:15,8880,945,948,393,218,495,17,2265,14346,2125,-35,7356,0
13:20,8841,983,949,394,221,495,19,2264,14347,2222,-23,7711,0
13:25,8754,996,949,394,221,496,19,2264,14210,2361,16,7765,0
13:30,8754,1032,949,394,221,496,19,2264,14210,2361,16,7765,0
13:35,8754,1060,949,394,221,496,19,2264,14210,2361,16,7765,0
13:40,8754,1090,949,394,221,496,19,2264,14210,2361,16,7765,0
13:45,8754,1094,949,394,221,496,19,2264,14210,2361,16,7765,0
13:50,8754,1067,949,394,221,496,19,2264,14210,2361,16,7765,0
13:55,8754,1049,949,394,221,496,19,2264,14210,2361,16,7765,0
14:00,8527,1040,951,394,218,499,19,2264,15498,2731,62,7191,0
14:05,8596,1053,950,393,218,498,19,2264,15087,2726,62,7187,0
14:10,8684,1041,949,393,218,498,18,2265,15177,2701,55,7080,0
14:15,8458,1039,949,407,219,510,16,2264,15426,2653,16,7243,0
14:20,8233,1050,951,431,221,523,18,2265,15614,2811,-11,7160,0
14:25,8357,1040,950,435,221,510,19,2265,15631,2863,36,6952,0
14:30,8408,1029,950,437,221,506,19,2265,15596,2803,15,7018,0
14:35,8450,1038,949,437,220,507,18,2264,15555,2792,0,7157,0
14:40,8450,1065,949,437,220,507,18,2264,15555,2792,0,7157,0
14:45,8450,1071,949,437,220,507,18,2264,15555,2792,0,7157,0
14:50,8476,1069,950,436,221,506,19,2264,15522,2776,-15,7311,0
14:55,8424,1101,951,436,221,505,19,2264,15594,2785,-11,7384,0
15:00,8315,1115,950,436,221,506,19,2265,15673,2815,11,7501,0
15:05,8204,1126,951,436,221,511,18,2264,15838,2838,49,7447,0
15:10,8164,1146,951,431,220,520,18,2263,16073,3707,-74,7722,0
15:15,8243,1168,953,433,221,559,18,2262,15704,3698,-74,7544,0
15:20,7864,1185,953,435,220,568,19,2262,16347,4011,11,7147,0
15:25,8085,1234,953,434,221,564,19,2262,16271,4006,-7,6877,0
