Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-36,3936,743,309,175,331,0,2274,13938,2823,-540,4520,0
00:05,-35,3914,744,309,177,332,0,2274,13907,2880,-129,4294,0
00:10,-35,3896,744,308,180,332,0,2275,13753,2911,93,4244,0
00:15,-35,3870,744,307,181,331,0,2275,13596,2918,113,4238,0
00:20,-35,3881,743,307,181,331,0,2273,13538,2932,-71,4299,0
00:25,-35,3899,744,307,181,331,0,2273,13469,2929,-177,4338,0
00:30,-35,3910,743,307,181,330,0,2274,13355,2909,-251,4437,0
00:35,-35,3898,744,308,181,330,0,2274,13183,2934,-338,4545,0
00:40,-35,3886,744,306,181,332,0,2274,13002,2923,-239,4475,0
00:45,-35,3864,744,305,181,331,0,2273,12913,2930,-258,4439,0
00:50,-35,3866,744,305,181,332,0,2273,12846,2918,-279,4383,0
00:55,-35,3861,744,307,181,331,0,2274,12711,2906,-313,4383,0
01:00,-35,3863,744,306,181,331,0,2273,12684,2916,-390,4329,0
01:05,-35,3844,744,306,181,330,0,2272,12528,2847,-148,4203,0
01:10,-35,3853,744,306,181,330,0,2273,12439,2794,-126,4247,0
01:15,-35,3864,744,306,181,329,0,2272,12310,2793,-137,4244,0
01:20,-35,3917,744,308,181,329,0,2273,12009,2771,-173,4455,0
01:25,-35,3953,744,307,180,329,0,2272,11819,2745,-56,4387,0
01:30,-35,3980,743,305,180,328,0,2272,11880,2747,-259,4364,0
01:35,-35,3933,742,305,180,328,0,2272,11884,2746,-369,4407,0
01:40,-35,3879,742,306,180,328,0,2272,11813,2750,-462,4534,0
01:45,-35,3842,742,306,180,328,0,2272,11656,2743,-483,4617,0
01:50,-35,3813,742,307,180,328,0,2272,11375,2755,-390,4688,0
01:55,-35,3830,744,306,180,330,0,2273,11201,2724,-412,4800,0
02:00,-35,3852,743,305,180,329,0,2273,11201,2599,-466,4860,0
02:05,-35,3827,743,306,180,330,0,2271,11224,2546,-273,4675,0
02:10,-35,3737,744,305,180,331,0,2270,11235,2538,-153,4610,0
02:15,-35,3658,744,305,180,331,0,2270,11188,2535,-80,4575,0
02:20,-35,3633,743,304,180,331,0,2269,11087,2535,-88,4621,0
02:25,-36,3601,745,304,180,331,0,2271,11040,2530,-91,4583,0
02:30,-35,3529,745,304,180,331,0,2271,11012,2528,-116,4646,0
02:35,-35,3493,745,304,180,331,0,2270,11015,2523,-145,4658,0
02:40,-35,3555,745,305,180,331,0,2271,11048,2525,-343,4643,0
02:45,-35,3609,745,305,180,330,0,2269,11066,2540,-653,4793,0
02:50,-35,3630,746,305,180,329,0,2270,11024,2547,-761,4819,0
02:55,-35,3593,746,304,180,329,0,2270,10938,2529,-650,4773,0
03:00,-35,3541,747,306,180,328,0,2270,10833,2486,-545,4796,0
03:05,-36,3486,747,305,180,329,0,2271,10703,2445,-332,4837,0
03:10,-36,3467,746,302,180,330,0,2271,10555,2445,-44,4754,0
03:15,-36,3554,747,304,180,329,0,2271,10448,2444,-34,4684,0
03:20,-36,3583,747,304,180,330,0,2272,10424,2440,-106,4715,0
03:25,-36,3549,746,304,180,329,0,2272,10431,2436,-193,4793,0
03:30,-36,3519,746,304,180,328,0,2272,10426,2439,-221,4799,0
03:35,-36,3511,746,304,180,330,0,2272,10422,2434,-296,4849,0
03:40,-36,3486,748,304,180,331,0,2272,10438,2420,-314,4871,0
03:45,-36,3473,747,304,181,331,0,2271,10432,2415,-317,4832,0
03:50,-36,3472,747,305,181,331,0,2271,10416,2415,-330,4784,0
03:55,-36,3462,747,305,181,330,0,2271,10407,2414,-377,4824,0
04:00,-36,3406,747,306,180,328,0,2269,10429,2408,-410,4856,0
04:05,-36,3379,748,308,181,330,0,2269,10299,2377,-207,4973,0
04:10,-37,3384,748,309,181,332,0,2270,10201,2384,33,4946,0
04:15,-36,3381,748,308,181,331,0,2269,10196,2377,60,4912,0
04:20,-36,3361,749,310,181,329,0,2270,10190,2369,66,4874,0
04:25,-36,3347,750,308,181,329,0,2270,10213,2359,36,4925,0
04:30,-36,3329,749,309,181,329,0,2271,10309,2349,24,4847,0
04:35,-36,3386,749,309,181,330,0,2270,10411,2354,-58,4771,0
04:40,-36,3439,749,309,181,332,0,2272,10501,2371,-127,4745,0
04:45,-36,3496,750,310,180,331,0,2269,10531,2373,-185,4702,0
04:50,-36,3571,748,310,180,332,0,2270,10560,2372,-284,4699,0
04:55,-35,3587,747,311,180,331,0,2270,10579,2383,-366,4747,0
05:00,-35,3546,748,313,180,330,0,2270,10592,2393,-272,4707,0
05:05,-35,3514,750,313,180,331,0,2270,10512,2423,-190,4868,0
05:10,-35,3489,752,314,180,332,0,2269,10415,2457,35,4909,0
05:15,-34,3440,752,315,180,333,0,2270,10373,2462,220,4900,0
05:20,-34,3326,751,315,180,333,0,2269,10356,2472,327,4955,0
05:25,-35,3182,752,316,180,333,0,2270,10394,2456,447,4976,0
05:30,-34,3075,753,316,180,333,0,2271,10468,2461,468,4983,0
05:35,-31,2988,755,315,180,332,0,2270,10499,2458,630,4950,0
05:40,-23,2916,755,317,180,330,0,2270,10504,2507,638,4992,0
05:45,-9,2883,755,317,180,330,0,2271,10538,2542,551,4999,0
05:50,35,2886,755,314,180,332,0,2270,10595,2543,529,4962,0
05:55,136,2901,758,316,180,331,0,2270,10607,2501,548,4865,0
06:00,276,2915,759,322,180,331,0,2271,10574,2381,605,4859,0
06:05,480,2877,761,325,180,331,0,2271,10560,2479,780,4823,0
06:10,783,2837,760,328,180,333,0,2271,10551,2425,763,4993,0
06:15,1070,2843,761,324,180,332,0,2271,10576,2396,438,5119,0
06:20,1433,2877,761,321,179,332,0,2270,10526,2363,209,5128,0
06:25,1936,2935,761,320,179,330,0,2272,10448,2340,-159,5105,0
06:30,2492,2942,761,321,179,330,0,2271,10380,2341,-582,5105,0
06:35,3070,2950,761,322,179,331,0,2272,10373,2346,-944,4978,0
06:40,3665,2923,761,322,179,333,0,2271,10381,2361,-1243,4736,0
06:45,4268,2913,761,323,179,333,0,2272,10340,2347,-1405,4426,0
06:50,4817,2876,761,322,179,333,0,2272,10270,2335,-1464,4131,0
06:55,5146,2830,761,324,179,331,0,2271,10202,2332,-1354,3831,0
07:00,5489,2732,760,329,180,324,0,2271,10148,2247,-1079,3522,0
07:05,5868,2644,763,333,180,320,0,2270,10104,1982,-1059,3732,0
07:10,6431,2620,761,331,180,317,0,2269,10066,1890,-917,3421,0
07:15,7234,2609,762,330,180,310,0,2270,10101,1879,-1572,3302,0
07:20,7952,2573,760,330,180,309,0,2269,10136,1869,-2349,3450,0
07:25,8590,2501,760,331,180,306,0,2270,10046,1849,-2453,3219,0
07:30,9175,2414,761,332,180,305,0,2270,9809,1840,-2439,2946,0
07:35,9610,2313,761,333,179,305,0,2269,9601,1835,-2178,2602,0
07:40,9867,2280,760,333,179,306,0,2270,9392,1837,-2057,2551,0
07:45,10335,2242,759,334,179,308,0,2270,9271,1854,-2122,2331,0
07:50,11350,2228,758,334,178,309,0,2269,9145,1862,-2864,2252,0
07:55,12185,2254,751,331,178,310,0,2270,8979,1859,-3269,2092,0
08:00,12685,2219,760,324,178,311,0,2270,8725,1896,-3684,2296,0
08:05,13028,2174,759,327,178,304,0,2269,8731,1928,-3786,2314,0
08:10,13306,2129,758,326,178,299,0,2270,8744,1944,-3702,2161,0
08:15,13454,2114,758,324,177,299,0,2270,8748,1933,-3555,1953,0
08:20,13977,2148,758,325,177,299,0,2270,8754,1938,-3744,1734,0
08:25,14429,2142,757,325,177,297,0,2270,8770,1928,-4286,1824,0
08:30,14507,2013,757,325,177,296,0,2269,8777,1937,-4610,1998,0
08:35,14647,1978,757,329,178,287,0,2271,8757,1956,-4629,1859,0
08:40,14839,1952,756,328,178,279,0,2271,8653,1956,-4647,1779,0
08:45,14739,1896,757,328,178,278,0,2272,8500,1950,-4468,1930,0
08:50,14893,1836,751,328,178,278,0,2272,8366,1941,-4188,1759,0
08:55,15216,1709,755,327,178,277,0,2272,8178,1944,-4324,1720,0
09:00,15398,1681,749,331,179,277,0,2272,8108,1940,-4086,1541,0
09:05,15478,1664,749,336,178,269,0,2272,7852,1936,-3892,1529,0
09:10,15720,1635,751,335,175,265,0,2271,7730,1934,-3877,1454,0
09:15,15742,1615,751,334,175,266,0,2272,7701,1950,-3820,1399,0
09:20,15910,1568,749,335,176,268,0,2272,7641,1958,-3798,1290,0
09:25,15979,1539,748,336,176,270,0,2272,7659,1951,-3715,1108,0
09:30,16115,1505,749,337,176,269,0,2272,7650,1947,-3790,1068,0
09:35,16207,1467,749,337,176,268,0,2273,7612,1942,-3712,982,0
09:40,16372,1423,748,337,176,267,0,2272,7606,1943,-3819,926,0
09:45,16651,1369,748,336,176,265,0,2272,7605,1940,-4089,1086,0
09:50,16903,1320,748,338,176,273,0,2273,7620,1942,-4228,1123,0
09:55,17239,1304,748,342,176,281,0,2273,7635,1943,-4400,1012,0
10:00,17315,1285,749,343,176,281,0,2272,7650,1948,-4442,992,0
10:05,17517,1271,749,343,178,280,0,2273,7608,1807,-4295,807,0
10:10,17493,1256,749,344,179,281,0,2273,7575,1616,-4037,790,0
10:15,17621,1247,743,344,179,282,0,2272,7584,1623,-3924,603,0
10:20,17687,1235,745,342,178,282,0,2273,7620,1622,-3888,470,0
10:25,17795,1209,744,338,177,282,0,2271,7624,1632,-3901,446,0
10:30,17939,1137,749,338,172,282,0,2271,7658,1633,-3920,345,0
10:35,18079,987,749,337,172,282,0,2270,7693,1637,-4042,343,0
10:40,18106,971,748,338,172,282,0,2270,7631,1635,-4019,471,0
10:45,18078,1042,748,336,171,283,0,2271,7597,1701,-3795,346,0
10:50,18118,1014,747,336,171,282,0,2270,7611,1740,-3382,-83,0
10:55,18122,1106,746,337,172,283,0,2270,7615,1753,-3595,81,0
11:00,18057,1207,747,337,171,284,0,2270,7583,1757,-3503,94,0
11:05,18001,1275,747,337,171,283,0,2270,7563,1664,-3458,168,0
11:10,18024,1263,745,339,171,283,0,2270,7646,1407,-3231,145,0
11:15,18005,1241,745,339,171,282,0,2270,7709,1417,-3131,146,0
11:20,18083,1223,745,339,171,283,0,2269,7697,1426,-3075,157,0
11:25,18148,1233,745,340,171,283,0,2271,7759,1378,-2901,40,0
11:30,18122,1245,746,335,171,282,0,2270,7862,1379,-2803,-38,0
11:35,18059,1236,745,338,171,284,0,2271,7927,1389,-2632,-129,0
11:40,18015,1205,744,342,171,284,0,2271,8012,1388,-2423,-288,0
11:45,17961,1220,744,341,171,284,0,2271,8088,1379,-2096,-466,0
11:50,18035,1184,745,341,171,283,0,2270,8120,1376,-2144,-361,0
11:55,18081,1173,744,342,171,283,0,2270,8213,1393,-2233,-285,0
12:00,18042,1202,744,342,171,283,0,2270,8274,1394,-2380,-210,0
12:05,17854,1249,743,343,170,284,0,2270,8266,1235,-2248,-57,0
12:10,17813,1215,742,342,170,284,0,2269,8325,1193,-2002,-181,0
12:15,17809,1176,742,340,170,284,0,2271,8407,1181,-1892,-154,0
12:20,17718,1176,743,340,169,283,0,2270,8502,1190,-1800,-208,0
12:25,17682,1192,743,343,169,283,0,2270,8558,1199,-1873,-155,0
12:30,17687,1219,743,341,169,284,0,2269,8621,1209,-1741,-265,0
12:35,17614,1257,743,342,169,283,0,2269,8647,1390,-1646,-407,0
12:40,17640,1301,742,342,169,283,0,2269,8650,1486,-1567,-525,0
12:45,17662,1325,743,342,169,282,0,2269,8692,1475,-1600,-430,0
12:50,17736,1357,743,341,169,281,0,2270,8720,1473,-1475,-563,0
12:55,17832,1376,743,343,169,281,0,2270,8742,1485,-1444,-626,0
13:00,17870,1428,744,343,168,281,0,2270,8930,1490,-1546,-676,0
13:05,17876,1443,744,343,169,281,0,2270,8950,1523,-1690,-528,0
13:10,17899,1434,742,343,169,281,0,2270,8900,1533,-1602,-485,0
13:15,17746,1455,743,343,169,283,0,2270,8841,1549,-1219,-521,0
13:20,17662,1515,744,344,169,282,0,2269,8778,1549,-1032,-419,0
13:25,17540,1553,743,344,169,282,0,2271,8798,1546,-763,-547,0
13:30,17407,1621,742,342,169,281,0,2270,8833,1538,-627,-535,0
13:35,17371,1674,725,341,169,282,0,2270,8884,1556,-663,-425,0
13:40,17324,1690,705,341,169,281,0,2270,8964,1570,-507,-430,0
13:45,17401,1711,687,341,169,279,0,2269,8979,1578,-398,-496,0
13:50,17445,1829,679,341,169,279,0,2271,9036,1937,-461,-827,0
13:55,17496,1870,680,342,169,280,0,2270,9120,1960,-635,-773,0
14:00,17450,1915,693,340,169,281,0,2271,9214,1941,-739,-600,0
14:05,17403,1932,704,341,169,280,0,2269,9321,2007,-955,-592,0
14:10,17331,1975,725,342,170,281,0,2269,9454,1996,-1006,-595,0
14:15,17389,2020,738,343,170,281,0,2268,9557,2014,-976,-718,0
14:20,17321,2083,740,342,170,282,0,2268,9658,2015,-1121,-519,0
14:25,17344,2175,738,340,170,282,0,2269,9693,2012,-951,-678,0
14:30,17211,2228,739,344,170,282,0,2269,9706,2024,-709,-646,0
14:35,17081,2304,738,345,170,282,0,2268,9799,2017,-500,-669,0
14:40,17038,2381,738,344,170,281,0,2269,9899,2020,-426,-800,0
14:45,17019,2432,738,344,170,280,0,2269,9964,2021,-372,-864,0
14:50,17048,2547,736,340,170,278,0,2268,10049,1999,105,-1212,0
14:55,16941,2640,737,342,170,276,0,2269,10117,1998,107,-1213,0
15:00,16726,2714,757,342,172,277,0,2270,10263,2053,83,-1191,0
15:05,16790,2805,737,341,173,279,0,2268,10308,2218,-596,-782,0
15:10,17033,2874,735,342,173,287,0,2269,10358,2286,-968,-770,0
15:15,17144,2910,737,342,174,290,0,2270,10538,2399,-1023,-1027,0
15:20,17142,2919,735,338,175,291,0,2269,10820,2414,-931,-1254,0
15:25,17148,2935,736,340,175,290,0,2270,11105,2415,-922,-1450,0
15:30,17097,2949,735,341,176,290,0,2270,11214,2353,-778,-1628,0
15:35,16980,2938,734,340,176,289,0,2271,11246,2309,-624,-1631,0
15:40,17016,2879,734,340,177,289,0,2270,11402,2307,-472,-1813,0
15:45,17002,2862,736,339,177,290,0,2270,11481,2306,-143,-2009,0
15:50,16992,2793,736,338,177,291,0,2270,11649,2303,51,-2165,0
15:55,16771,2818,736,340,177,288,0,2271,11759,2317,-54,-2012,0
16:00,16735,2863,737,342,177,289,0,2270,11724,2324,50,-1912,0
16:05,16690,2963,737,342,178,293,0,2270,11673,2377,-187,-1949,0
16:10,16545,3069,737,338,178,297,0,2271,11917,2408,-573,-1916,0
16:15,16485,3195,737,340,178,298,0,2271,12277,2394,-637,-1977,0
16:20,16566,3354,737,340,178,299,0,2271,12538,2419,-897,-2006,0
16:25,16515,3449,738,342,178,300,0,2271,12703,2495,-1079,-2007,0
16:30,16258,3503,739,343,178,301,0,2271,12829,2541,-1080,-1980,0
