Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,3,4253,776,214,149,318,0,2275,8273,4110,711,5223,0
00:05,2,4233,779,214,150,322,0,2274,7818,3715,1958,5116,0
00:10,0,4226,778,213,149,325,0,2275,7563,3428,2425,5286,0
00:15,-1,4225,778,215,149,324,0,2275,7350,3414,2395,5418,0
00:20,-1,4247,778,216,149,324,0,2274,7313,3382,2344,5398,0
00:25,-1,4231,779,215,149,324,0,2274,7342,3465,2112,5401,0
00:30,0,4214,778,214,149,325,0,2274,7334,3527,1938,5416,0
00:35,0,4224,779,216,149,325,0,2274,7304,3554,1778,5434,0
00:40,0,4200,779,215,149,324,0,2275,7289,3569,1647,5431,0
00:45,0,4185,778,204,149,324,0,2273,7280,3562,1533,5451,0
00:50,0,4143,778,200,149,324,0,2275,7259,3574,1403,5494,0
00:55,0,4119,778,198,149,325,0,2274,7197,3571,1228,5646,0
01:00,0,4114,778,198,150,328,0,2275,7086,3508,1107,5819,0
01:05,-1,4142,780,201,150,330,0,2275,6991,3517,1099,5800,0
01:10,-1,4143,781,200,149,330,0,2274,7032,3479,1015,5869,0
01:15,-1,4170,780,201,149,330,0,2275,7012,3483,758,5909,0
01:20,-1,4175,780,208,149,331,0,2275,6854,3446,757,5920,0
01:25,-1,4140,781,214,150,330,0,2276,6782,3442,637,6021,0
01:30,-1,4060,781,218,149,331,0,2276,6726,3462,565,6098,0
01:35,-1,4030,780,217,149,331,0,2276,6711,3460,532,6080,0
01:40,-1,4030,779,218,149,331,0,2277,6757,3442,414,6081,0
01:45,-1,3984,779,217,149,330,0,2277,6768,3445,357,6073,0
01:50,-1,3952,779,217,149,331,0,2277,6701,3436,315,6132,0
01:55,-1,3903,779,217,149,331,0,2276,6527,3448,304,6280,0
02:00,-1,3889,780,218,149,331,0,2275,6241,3467,363,6392,0
02:05,-1,3850,782,218,149,332,0,2274,6042,3492,617,6220,0
02:10,-1,3809,783,217,149,332,0,2275,5933,3481,753,6185,0
02:15,-1,3790,783,212,149,331,0,2275,5924,3490,685,6175,0
02:20,-1,3802,783,213,149,329,0,2275,5867,3497,552,6272,0
02:25,-1,3789,782,214,149,328,0,2275,5848,3492,503,6319,0
