Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-41,2334,828,218,172,176,-1,2268,9129,1792,-553,6501,0
00:05,-41,2341,828,220,172,175,-1,2268,8971,1789,-142,6517,0
00:10,-41,2352,828,218,172,177,-1,2268,8837,1660,170,6583,0
00:15,-41,2328,828,218,171,170,-1,2268,8789,1620,171,6642,0
00:20,-41,2327,827,218,172,168,-1,2268,8732,1618,110,6726,0
00:25,-41,2321,828,218,171,168,-1,2268,8695,1623,28,6776,0
00:30,-41,2322,829,218,172,168,-1,2268,8654,1621,35,6698,0
00:35,-41,2338,828,217,172,168,-1,2268,8670,1616,-37,6694,0
00:40,-41,2324,828,216,172,168,-1,2267,8658,1614,-96,6693,0
00:45,-41,2322,829,213,172,168,-1,2268,8639,1617,-112,6645,0
00:50,-41,2367,829,213,172,168,-1,2267,8604,1610,-159,6605,0
00:55,-41,2394,830,214,172,168,-1,2267,8540,1613,-306,6700,0
01:00,-41,2424,830,212,172,168,-1,2268,8402,1617,-343,6769,0
01:05,-41,2426,837,213,173,168,-1,2266,8273,1621,-337,6850,0
01:10,-41,2418,836,212,173,168,-1,2266,8099,1617,-227,6899,0
01:15,-41,2424,831,211,173,168,-1,2264,8026,1604,-151,6794,0
01:20,-41,2386,830,214,172,167,-1,2265,7979,1594,-155,6773,0
01:25,-41,2357,831,216,172,167,-1,2266,7943,1598,-261,6834,0
01:30,-41,2379,831,215,173,167,-1,2265,7891,1606,-316,6815,0
01:35,-41,2428,831,214,173,164,-1,2266,7852,1606,-416,6833,0
01:40,-41,2458,831,213,172,163,-1,2266,7822,1607,-498,6839,0
01:45,-42,2460,831,214,172,164,-1,2267,7707,1608,-458,6842,0
01:50,-42,2472,832,216,172,177,-1,2268,7593,1605,-429,6851,0
01:55,-42,2484,832,216,172,178,-1,2267,7504,1610,-408,6794,0
02:00,-42,2522,832,217,172,178,-1,2267,7388,1610,-370,6798,0
02:05,-42,2506,832,218,172,178,-1,2267,7276,1604,-229,6710,0
02:10,-42,2503,832,217,173,177,-1,2268,7148,1593,-155,6728,0
02:15,-42,2494,832,217,172,177,-1,2268,7020,1591,-41,6680,0
02:20,-42,2485,832,222,172,176,-1,2268,6991,1619,-70,6623,0
02:25,-42,2488,832,221,172,177,-1,2268,6987,1625,-131,6630,0
02:30,-42,2494,832,222,172,176,-1,2268,6997,1616,-215,6669,0
02:35,-41,2507,832,221,172,176,-1,2268,6990,1598,-221,6616,0
02:40,-41,2545,832,221,172,176,-1,2268,6957,1579,-238,6587,0
02:45,-41,2562,832,221,172,177,-1,2268,6903,1547,-239,6615,0
