Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3314,928,325,239,452,22,2284,2712,2598,49,8665,0
00:05,0,3234,928,326,237,476,22,2283,2760,2568,30,8637,0
00:10,0,3215,928,325,236,496,22,2284,2705,2518,2,8661,0
00:15,0,3234,927,326,237,499,22,2283,2725,2467,0,8585,0
00:20,0,3253,928,326,237,499,22,2284,2686,2460,-35,8518,0
00:25,0,3211,927,325,236,488,22,2284,2628,2475,-22,8563,0
00:30,0,3174,928,325,236,498,22,2284,2516,2449,-1,8564,0
00:35,0,3170,928,326,236,498,22,2283,2468,2440,-1,8545,0
00:40,0,3208,928,324,238,494,22,2285,2414,2406,-3,8523,0
00:45,0,3242,928,323,236,499,22,2284,2417,2373,-6,8484,0
00:50,0,3254,928,323,236,489,22,2285,2341,2325,-11,8510,0
00:55,0,3241,929,324,236,495,22,2284,2358,2250,3,8530,0
01:00,0,3200,928,322,236,500,22,2284,2493,2367,0,8350,0
01:05,0,3194,928,325,236,496,22,2285,2334,2384,-4,8294,0
01:10,0,3174,927,325,236,500,23,2284,2275,2431,-5,8278,0
01:15,0,3232,929,325,236,500,23,2284,2235,2411,-9,8207,0
01:20,0,3279,928,326,236,499,23,2285,2196,2350,-30,8184,0
01:25,0,3362,928,325,236,499,22,2285,2257,2297,-51,8119,0
01:30,0,3446,928,325,236,499,22,2285,2218,2253,-51,8055,0
01:35,0,3399,928,326,236,493,22,2285,2206,2327,-39,8008,0
01:40,0,3377,926,325,236,490,22,2285,2108,2383,-8,7916,0
01:45,0,3381,928,324,236,499,22,2283,2077,2384,-3,7855,0
01:50,0,3414,929,326,237,498,22,2284,2059,2366,-4,7794,0
01:55,0,3426,929,326,237,493,22,2283,1875,2530,-30,7639,0
02:00,0,3447,929,326,237,489,22,2283,1603,2598,-38,7587,0
02:05,0,3512,929,326,238,493,22,2283,1458,2604,-8,7562,0
02:10,0,3546,928,325,238,498,23,2283,1418,2589,-13,7536,0
02:15,0,3537,928,324,238,493,23,2283,1393,2577,-7,7543,0
02:20,0,3519,928,324,238,498,22,2283,1406,2574,-5,7486,0
02:25,0,3533,928,325,238,499,22,2283,1387,2568,-5,7450,0
02:30,0,3567,928,323,238,499,22,2284,1384,2551,-20,7410,0
