Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,3,2223,921,224,221,496,6,2283,4656,2811,-22,8402,0
00:05,3,2271,922,224,221,444,6,2284,4890,2774,-26,8200,0
00:10,4,2355,921,225,221,441,6,2283,4845,2783,-20,8070,0
00:15,4,2476,921,227,221,437,7,2285,4745,2775,-22,7945,0
00:20,4,2563,921,225,221,443,6,2285,4650,2728,-22,7884,0
00:25,4,2619,921,224,221,436,7,2284,4595,2738,-23,7835,0
00:30,4,2677,921,224,221,442,5,2284,4477,2726,-27,7775,0
00:35,4,2747,921,223,221,439,6,2284,4347,2729,-20,7691,0
00:40,4,2835,922,225,221,442,6,2284,4223,2745,-20,7637,0
00:45,4,2911,921,223,221,442,6,2285,4132,2725,-15,7567,0
00:50,4,3027,920,225,221,443,6,2284,4030,2691,-1,7450,0
00:55,4,3116,921,226,221,433,6,2285,3966,2677,0,7389,0
01:00,4,3191,921,226,221,440,6,2285,3932,2675,0,7319,0
01:05,3,3197,921,227,221,437,6,2284,3916,2705,1,7244,0
01:10,3,3164,922,228,222,437,5,2283,3929,2706,4,7156,0
01:15,3,3230,921,227,221,436,6,2282,3893,2687,3,7057,0
01:20,3,3281,920,227,221,443,6,2281,3862,2634,1,7024,0
01:25,3,3308,920,227,221,438,6,2282,3869,2631,2,6976,0
01:30,3,3293,921,228,221,444,6,2282,3884,2652,4,6875,0
01:35,3,3262,921,229,221,436,7,2282,3894,2711,5,6800,0
01:40,3,3185,922,229,221,445,7,2283,3873,2750,20,6822,0
01:45,3,3130,921,227,221,445,7,2282,3848,2801,41,6781,0
01:50,3,3065,921,227,221,445,6,2283,3828,2812,42,6768,0
01:55,3,3026,921,228,221,438,6,2282,3786,2775,36,6835,0
02:00,3,2979,920,228,221,444,6,2282,3789,2754,31,6859,0
02:05,3,2946,920,228,221,440,6,2282,3797,2656,-14,6919,0
02:10,3,2879,921,228,221,444,6,2283,3829,2592,-14,7038,0
02:15,3,2850,920,228,221,439,6,2282,3830,2581,-11,7081,0
02:20,3,2845,920,228,221,444,6,2282,3926,2578,-10,6970,0
02:25,3,2811,918,228,221,444,6,2282,3938,2567,-11,6939,0
02:30,3,2803,918,229,221,437,6,2283,3930,2581,-10,6931,0
02:35,3,2762,919,227,222,445,6,2282,3856,2575,-12,6986,0
02:40,3,2740,920,229,222,445,6,2283,3844,2575,-10,6978,0
02:45,3,2717,920,227,222,442,6,2283,3870,2572,-13,6960,0
02:50,3,2701,920,226,222,437,5,2283,3876,2570,-10,6965,0
02:55,3,2709,919,225,223,445,5,2282,3884,2556,-16,6907,0
03:00,3,2748,919,225,223,442,5,2282,3929,2513,-39,6883,0
03:05,3,2762,919,227,223,447,5,2282,3871,2581,-41,6856,0
03:10,3,2793,919,226,223,447,4,2282,3804,2658,-27,6868,0
03:15,3,2821,919,226,223,446,5,2283,3782,2677,-33,6791,0
03:20,3,2864,920,227,223,448,7,2283,3807,2672,-31,6717,0
03:25,3,2873,919,227,223,449,7,2283,3799,2681,-9,6690,0
03:30,3,2864,920,226,223,444,7,2283,3805,2700,-4,6663,0
03:35,3,2823,920,225,223,449,7,2283,3813,2719,6,6685,0
03:40,3,2801,920,224,223,440,7,2283,3806,2724,11,6692,0
03:45,3,2764,920,224,223,449,7,2283,3803,2733,12,6758,0
03:50,3,2719,920,225,222,443,7,2283,3820,2735,13,6822,0
03:55,3,2683,920,227,223,445,7,2283,3811,2732,12,6882,0
04:00,3,2668,919,227,222,441,7,2284,3837,2736,-16,6921,0
04:05,3,2707,921,224,222,443,7,2284,3886,2771,-21,6837,0
04:10,3,2760,920,223,222,444,7,2284,3847,2790,-17,6863,0
04:15,3,2799,920,224,222,442,7,2284,3876,2766,-19,6864,0
04:20,3,2822,921,225,222,446,7,2282,3980,2785,-21,6778,0
04:25,3,2841,921,225,222,443,6,2281,4024,2808,-17,6759,0
04:30,3,2918,921,226,222,447,6,2281,4026,2826,-9,6717,0
04:35,3,3001,920,226,223,447,6,2282,4028,2831,-10,6694,0
04:40,3,3061,920,226,222,446,5,2280,4056,2819,-12,6706,0
04:45,3,3078,920,226,222,443,5,2281,4096,2830,-7,6697,0
04:50,3,3080,921,226,222,448,6,2281,4137,2848,-4,6668,0
04:55,3,3115,921,226,223,441,6,2283,4122,2881,-2,6731,0
05:00,3,3151,921,225,222,447,5,2282,4055,2884,-5,6835,0
05:05,3,3228,921,226,222,446,5,2283,4044,3066,-10,6780,0
05:10,3,3297,921,224,222,535,5,2282,3948,3177,-9,6809,0
05:15,3,3373,921,223,223,549,5,2283,3868,3184,-9,6905,0
05:20,3,3418,921,222,222,550,5,2283,3897,3216,-5,6924,0
05:25,3,3510,922,220,222,544,5,2282,3899,3218,-6,6933,0
05:30,3,3583,922,221,222,550,6,2283,3903,3199,-5,6923,0
05:35,3,3610,922,221,222,550,6,2283,4043,3226,-2,6935,0
05:40,3,3601,922,223,222,551,6,2284,4119,3245,-2,6967,0
05:45,3,3583,922,220,222,552,5,2284,4179,3279,-2,7020,0
05:50,3,3529,922,217,222,552,7,2283,4246,3309,-1,7152,0
05:55,3,3457,921,218,222,566,7,2283,4347,3256,-9,7320,0
06:00,3,3446,922,220,222,583,6,2283,4538,3199,-3,7369,0
06:05,3,3401,922,222,223,593,7,2284,4741,3292,11,7553,0
06:10,3,3419,922,223,223,604,6,2283,4665,3434,46,7825,0
06:15,3,3420,921,225,223,608,7,2284,4583,3551,48,7855,0
06:20,12,3385,922,225,223,610,7,2284,4635,3591,48,7927,0
06:25,51,3324,922,223,222,614,7,2284,4703,3602,42,7921,0
06:30,129,3358,922,221,223,608,7,2283,4805,3566,-9,7891,0
06:35,239,3384,921,221,223,609,7,2284,4979,3553,-28,7769,0
