Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-56,5588,780,281,183,327,0,2276,6477,3057,679,5446,0
00:05,-57,5610,780,283,183,315,0,2276,6498,2985,813,5511,0
00:10,-58,5592,779,281,183,316,0,2276,6526,2946,1023,5365,0
00:15,-53,5595,779,278,183,315,0,2277,6549,2939,907,5345,0
00:20,-57,5618,780,278,183,318,0,2277,6557,2934,862,5302,0
00:25,-56,5615,779,279,183,326,0,2276,6553,2912,745,5326,0
00:30,-56,5627,780,279,183,326,0,2276,6545,2900,663,5272,0
00:35,-56,5617,780,280,183,326,0,2275,6543,2906,593,5203,0
00:40,-55,5621,780,281,183,326,0,2275,6548,2895,496,5214,0
00:45,-56,5594,780,280,183,325,0,2274,6533,2884,413,5203,0
00:50,-55,5579,780,282,183,324,0,2274,6523,2881,312,5220,0
00:55,-55,5591,781,283,183,324,0,2274,6506,2865,292,5171,0
01:00,-55,5578,781,281,183,324,0,2273,6506,2883,257,5090,0
01:05,-56,5564,781,283,183,326,0,2274,6538,2930,78,5131,0
01:10,-56,5558,780,285,184,328,0,2273,6527,2944,-122,5266,0
01:15,-57,5548,781,283,184,328,0,2274,6497,2936,-128,5191,0
01:20,-57,5520,782,284,184,328,0,2273,6490,2922,-106,5109,0
01:25,-56,5472,783,282,184,329,0,2274,6477,2910,-157,5122,0
01:30,-57,5478,783,284,184,328,0,2274,6477,2912,-266,5116,0
01:35,-58,5485,783,277,185,328,0,2274,6429,2923,-349,5172,0
01:40,-57,5505,783,275,185,327,0,2274,6403,2917,-410,5135,0
01:45,-56,5484,783,279,185,327,0,2275,6398,2892,-446,5126,0
01:50,-57,5415,782,280,184,327,0,2273,6400,2883,-366,5008,0
01:55,-57,5358,782,281,185,328,0,2273,6393,2871,-409,5057,0
02:00,-57,5338,782,282,185,327,0,2274,6386,2862,-428,5062,0
02:05,-57,5292,782,276,185,325,0,2273,6376,2879,-453,5084,0
02:10,-57,5247,783,273,185,324,0,2273,6371,2884,-321,5025,0
02:15,-56,5235,783,278,185,325,0,2274,6358,2894,-261,5033,0
02:20,-57,5216,783,283,185,326,0,2273,6113,2876,-275,4975,0
02:25,-57,5211,783,286,185,325,0,2274,6051,2864,-288,4961,0
02:30,-57,5220,783,285,185,325,0,2275,6031,2858,-369,4968,0
02:35,-56,5233,783,286,185,325,0,2274,6021,2869,-391,4918,0
02:40,-57,5234,782,289,185,325,0,2275,6014,2864,-515,4993,0
02:45,-57,5262,783,287,185,325,0,2274,5972,2859,-511,4958,0
02:50,-57,5268,783,287,185,325,0,2274,5904,2840,-498,4987,0
02:55,-57,5282,783,287,185,326,0,2275,5852,2836,-571,5059,0
03:00,-56,5238,782,287,185,327,0,2275,5745,2832,-428,5017,0
03:05,-57,5168,782,287,185,328,0,2274,5527,2844,-136,4997,0
03:10,-57,5113,782,286,185,328,0,2275,5422,2854,-10,4989,0
03:15,-57,5034,782,287,185,327,0,2275,5454,2855,55,4919,0
03:20,-57,4979,781,287,185,327,0,2275,5517,2854,60,4841,0
03:25,-57,4938,780,286,185,328,0,2275,5578,2841,49,4819,0
03:30,-57,4937,781,290,185,328,0,2275,5644,2849,-116,4844,0
03:35,-57,4903,781,288,185,327,0,2275,5678,2857,-142,4829,0
03:40,-58,4879,782,286,184,327,0,2275,5637,2856,-125,4891,0
03:45,-57,4862,781,285,185,325,0,2276,5587,2851,-91,4914,0
03:50,-57,4836,781,287,184,324,0,2274,5599,2839,-91,4916,0
03:55,-57,4825,781,286,185,324,0,2274,5575,2839,-81,4918,0
04:00,-57,4801,781,286,184,324,0,2273,5606,2846,-78,4875,0
04:05,-57,4775,781,287,185,325,0,2273,5559,2864,3,4871,0
04:10,-57,4766,780,288,185,326,0,2274,5558,2877,67,4843,0
04:15,-57,4721,779,289,185,328,0,2273,5538,2877,63,4942,0
04:20,-57,4673,779,288,184,329,0,2274,5479,2874,162,4933,0
04:25,-57,4658,781,289,185,328,0,2273,5496,2862,169,4946,0
04:30,-57,4652,781,288,185,328,0,2273,5521,2853,219,4922,0
04:35,-57,4670,781,289,185,327,0,2274,5635,2865,115,4942,0
04:40,-57,4655,781,288,185,327,0,2272,5698,2872,151,4868,0
04:45,-57,4655,781,289,185,327,0,2274,5718,2870,126,4883,0
04:50,-56,4652,781,288,185,327,0,2273,5702,2874,76,4991,0
04:55,-57,4647,760,287,185,326,0,2273,5789,2837,141,4917,0
05:00,-57,4638,739,289,185,325,0,2274,5828,2778,216,4953,0
05:05,-55,4681,729,292,184,326,0,2273,5661,2736,797,4711,0
05:10,-54,4699,730,292,184,327,0,2274,5470,2803,1057,4709,0
05:15,-54,4669,731,292,184,328,0,2273,5353,2812,1258,4720,0
05:20,-54,4645,731,296,184,328,0,2274,5286,2816,1439,4686,0
05:25,-53,4613,731,294,184,329,0,2273,5230,2815,1564,4680,0
05:30,-50,4592,731,295,184,331,0,2273,5271,2811,1583,4659,0
05:35,-43,4560,731,294,184,330,0,2274,5394,2807,1621,4582,0
05:40,-18,4537,729,295,184,330,0,2275,5529,2813,1530,4627,0
05:45,29,4519,731,296,184,329,0,2274,5660,2810,1364,4642,0
05:50,132,4518,731,299,184,329,0,2274,5797,2817,987,4787,0
05:55,291,4493,733,300,184,329,0,2274,5944,2821,810,4689,0
06:00,519,4461,733,304,184,327,0,2275,6006,2799,498,4854,0
06:05,881,4414,733,305,184,326,0,2273,5984,2704,569,4951,0
06:10,1302,4336,733,306,184,325,0,2274,5914,2644,632,4921,0
06:15,1810,4276,733,305,184,324,0,2275,5833,2648,416,4877,0
06:20,2366,4222,732,300,184,325,0,2275,5624,2633,352,4684,0
06:25,2963,4168,732,301,184,325,0,2275,5405,2601,128,4692,0
06:30,3632,4143,733,308,184,326,0,2276,5130,2574,-135,4659,0
06:35,4334,4119,733,309,183,326,0,2277,4787,2574,-354,4620,0
06:40,5061,4051,732,307,184,326,0,2276,4538,2594,-633,4533,0
06:45,5802,3986,731,308,184,327,0,2276,4370,2632,-904,4274,0
06:50,6561,3901,731,309,183,327,0,2276,3995,2661,-1078,4164,0
06:55,7331,3806,732,311,184,327,0,2276,3705,2497,-1064,3974,0
07:00,8114,3739,732,312,184,325,0,2277,3571,2324,-973,3555,0
07:05,8935,3670,731,313,184,317,0,2277,3317,2006,-555,3221,0
07:10,9703,3691,731,310,184,316,0,2277,3027,1753,-325,3179,0
07:15,10453,3694,730,309,184,313,0,2276,2782,1720,-521,3010,0
07:20,11206,3676,730,309,184,312,0,2276,2583,1715,-910,2921,0
07:25,11939,3680,727,310,184,312,0,2274,2498,1719,-1236,2602,0
07:30,12638,3654,728,311,184,312,0,2274,2473,1750,-1672,2316,0
07:35,13249,3592,729,309,183,313,0,2274,2422,1758,-1931,2076,0
07:40,13737,3539,729,309,184,313,0,2275,2408,1740,-2075,1817,0
07:45,13961,3514,729,310,184,314,0,2275,2414,1756,-2038,1588,0
07:50,14373,3482,729,309,184,314,0,2275,2416,1760,-1953,1059,0
07:55,14639,3424,728,309,183,315,0,2276,2408,1760,-1967,840,0
08:00,14767,3334,728,310,179,315,0,2275,2416,1754,-2047,844,0
08:05,14946,3230,728,311,179,314,0,2276,2422,1538,-2363,1341,0
08:10,15065,3154,727,309,179,315,0,2273,2438,1484,-2417,1464,0
08:15,15207,3021,727,312,179,315,0,2274,2442,1476,-2370,1328,0
08:20,15435,2931,726,313,179,315,0,2274,2443,1459,-2329,1114,0
08:25,15608,2923,726,309,179,314,0,2276,2435,1451,-2350,990,0
08:30,15800,2874,727,312,179,314,0,2274,2433,1443,-2498,915,0
08:35,16062,2809,726,312,179,314,0,2275,2443,1453,-2594,689,0
08:40,16343,2733,726,311,179,314,0,2275,2442,1465,-2709,488,0
08:45,16447,2614,726,308,179,314,0,2276,2444,1455,-2902,483,0
08:50,16578,2527,726,308,179,313,0,2276,2447,1454,-2828,281,0
08:55,16732,2414,727,309,179,313,0,2276,2447,1484,-2788,53,0
09:00,16794,2332,727,309,179,314,0,2277,2449,1513,-2981,144,0
09:05,16878,2296,727,311,179,307,0,2276,2447,1493,-3277,332,0
09:10,16994,2305,726,309,180,302,0,2275,2447,1472,-3269,292,0
09:15,17095,2296,725,307,179,301,0,2276,2447,1454,-3451,309,0
09:20,17220,2247,725,307,179,299,0,2275,2449,1462,-3546,193,0
09:25,17375,2215,725,306,179,299,0,2276,2448,1476,-3537,-68,0
09:30,17463,2170,725,304,179,299,0,2276,2444,1458,-3423,-318,0
09:35,17539,2110,724,305,180,300,0,2276,2444,1524,-3355,-598,0
09:40,17591,2071,724,306,180,300,0,2276,2446,1600,-3424,-723,0
09:45,17672,2049,724,307,180,300,0,2276,2443,1602,-3487,-834,0
09:50,17732,1983,724,308,179,300,0,2275,2442,1544,-3559,-799,0
09:55,17794,1904,724,306,179,300,0,2275,2432,1509,-3542,-819,0
10:00,17885,1896,723,306,180,300,0,2275,2432,1463,-3508,-922,0
10:05,18165,1872,723,309,180,299,0,2276,2431,1417,-3634,-997,0
10:10,18270,1833,723,310,179,299,0,2275,2427,1419,-3667,-1094,0
10:15,18334,1807,723,312,179,299,0,2276,2429,1447,-3650,-1245,0
10:20,18415,1765,721,311,178,299,0,2276,2431,1433,-3681,-1307,0
10:25,18421,1745,719,312,182,298,0,2276,2420,1437,-3824,-1263,0
10:30,18473,1773,721,311,182,298,0,2275,2421,1441,-3917,-1323,0
10:35,18555,1777,721,308,183,299,0,2277,2423,1436,-3951,-1413,0
10:40,18519,1765,721,307,185,299,0,2275,2426,1439,-3926,-1365,0
10:45,18628,1753,716,308,187,299,0,2274,2427,1429,-3944,-1519,0
10:50,18677,1719,716,308,187,299,0,2274,2440,1446,-4076,-1533,0
10:55,18702,1698,719,306,185,300,0,2275,2442,1445,-3935,-1731,0
11:00,18738,1677,721,307,183,299,0,2274,2446,1446,-3788,-1952,0
11:05,18757,1673,720,307,183,299,0,2275,2457,1356,-3810,-2001,0
11:10,18791,1656,720,308,182,300,0,2274,2463,1284,-3841,-1967,0
11:15,18851,1656,720,309,182,301,0,2274,2454,1287,-3678,-2183,0
11:20,18898,1681,720,308,182,301,0,2274,2457,1285,-3660,-2241,0
11:25,18912,1682,720,310,183,302,0,2275,2455,1291,-3812,-2151,0
11:30,18895,1692,719,308,183,302,0,2275,2461,1288,-3770,-2131,0
11:35,18934,1681,718,307,183,301,0,2274,2468,1288,-3748,-2177,0
11:40,18936,1709,719,307,183,300,0,2274,2480,1291,-3696,-2275,0
11:45,18983,1750,720,308,182,301,0,2275,2496,1293,-3804,-2301,0
11:50,18952,1800,720,308,182,301,0,2274,2583,1309,-3824,-2386,0
11:55,18985,1822,721,306,182,302,0,2275,2624,1320,-3785,-2421,0
12:00,19052,1855,721,307,182,301,0,2275,2633,1302,-3701,-2540,0
12:05,19290,1898,727,307,181,300,0,2274,2610,1287,-3806,-2583,0
12:10,19347,1888,745,308,181,299,0,2274,2606,1293,-3598,-2767,0
12:15,19324,1897,746,311,181,300,0,2274,2607,1305,-3563,-2813,0
12:20,19347,1908,746,310,181,300,0,2274,2609,1301,-3575,-2752,0
12:25,19348,1901,746,309,181,301,0,2275,2612,1286,-3455,-2928,0
12:30,19326,1893,746,311,181,301,0,2275,2618,1312,-3337,-3081,0
12:35,19345,1872,745,308,182,301,0,2274,2628,1302,-3300,-3142,0
12:40,19330,1894,744,309,183,301,0,2275,2630,1295,-3174,-3215,0
12:45,19278,1883,744,308,184,300,0,2274,2665,1275,-2810,-3369,0
12:50,19213,1910,743,308,185,298,0,2275,2677,1265,-2640,-3349,0
12:55,19187,1946,728,306,186,298,0,2275,2681,1255,-2361,-3548,0
13:00,19123,2013,721,308,186,298,0,2276,2635,1276,-2279,-3506,0
