Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2551,972,375,233,322,16,2247,9595,2798,-21,7008,0
00:05,0,2596,977,375,235,278,16,2249,9498,2675,33,7212,0
00:10,0,2600,986,374,238,241,16,2249,9369,2530,78,7402,0
00:15,0,2605,987,372,237,252,16,2248,9333,2258,65,7569,0
00:20,0,2619,986,374,238,281,16,2249,9360,2129,84,7572,0
00:25,0,2657,985,371,239,283,15,2249,9320,2042,4,7531,0
00:30,0,2683,987,371,238,282,15,2250,9354,2001,-46,7552,0
00:35,0,2669,986,374,238,282,15,2250,9398,1996,-49,7392,0
00:40,0,2632,986,375,238,282,15,2251,9219,1997,-60,7480,0
00:45,0,2619,985,372,238,281,15,2251,9156,1967,-59,7477,0
00:50,0,2614,985,373,238,282,15,2251,9130,1941,-53,7444,0
00:55,0,2596,985,373,238,281,15,2251,9096,1942,-49,7354,0
01:00,0,2577,986,372,238,270,15,2252,9102,1879,-66,7266,0
01:05,0,2627,986,373,238,253,15,2252,8827,1817,-21,7364,0
01:10,0,2632,986,373,238,236,15,2252,8777,1790,-10,7356,0
01:15,0,2621,986,370,239,234,15,2252,8807,1790,-10,7236,0
01:20,0,2575,985,369,240,236,15,2252,8831,1789,-9,7173,0
01:25,0,2533,985,369,240,236,15,2253,8805,1805,-8,7092,0
01:30,0,2485,984,372,240,236,16,2252,8810,1851,-5,6985,0
01:35,0,2420,985,374,240,237,15,2253,8759,1863,-5,6958,0
01:40,0,2374,985,375,240,236,15,2252,8781,1854,-7,6897,0
01:45,0,2318,984,371,239,236,16,2252,8753,1841,-8,6891,0
01:50,0,2258,985,370,237,236,16,2252,8765,1864,-4,6856,0
01:55,0,2227,984,373,239,236,15,2251,8709,1845,-10,6852,0
02:00,0,2193,985,376,239,236,16,2251,8588,1810,-13,6970,0
02:05,0,2161,985,374,239,236,15,2250,8513,1795,-7,6966,0
02:10,0,2142,985,374,238,237,16,2250,8545,1753,-6,6952,0
02:15,0,2138,985,375,239,237,16,2249,8529,1749,1,6910,0
02:20,0,2099,985,374,239,237,16,2250,8522,1740,5,6892,0
02:25,0,2049,985,374,238,236,15,2251,8490,1735,11,6913,0
02:30,0,2030,985,373,238,240,15,2250,8489,1736,16,6881,0
02:35,0,2035,985,373,238,241,15,2251,8457,1716,3,6869,0
02:40,0,2071,985,374,238,241,15,2251,8488,1696,-14,6782,0
02:45,0,2107,985,375,238,241,16,2251,8465,1655,-6,6736,0
02:50,0,2115,986,373,238,240,16,2250,8471,1657,-4,6696,0
02:55,0,2087,985,372,238,239,15,2251,8378,1656,0,6731,0
03:00,0,2061,985,373,238,239,16,2250,8302,1673,-10,6771,0
03:05,0,2028,986,373,238,240,16,2250,8319,1646,-9,6815,0
03:10,0,2009,984,372,238,240,16,2249,8323,1649,-8,6880,0
03:15,0,1967,986,374,238,240,16,2249,8309,1659,5,6836,0
03:20,0,1917,985,374,238,240,17,2250,8301,1659,22,6845,0
03:25,0,1864,987,375,239,240,17,2251,8339,1637,3,6845,0
03:30,0,1817,985,375,238,240,17,2251,8382,1646,1,6850,0
03:35,0,1762,987,374,239,241,17,2251,8423,1655,5,6828,0
03:40,0,1709,986,373,239,241,16,2251,8449,1662,8,6844,0
03:45,0,1676,986,373,239,241,17,2252,8451,1660,5,6845,0
03:50,0,1621,986,375,239,241,17,2252,8462,1652,-5,6943,0
03:55,0,1560,986,374,239,241,18,2252,8460,1639,-9,7015,0
04:00,0,1509,986,373,239,240,16,2253,8489,1645,-8,7056,0
04:05,0,1485,986,376,239,241,16,2253,8500,1650,-6,7100,0
04:10,0,1472,985,372,239,242,16,2253,8481,1675,-1,7198,0
04:15,0,1432,985,374,238,242,16,2254,8501,1666,-4,7233,0
04:20,0,1401,984,374,239,241,16,2254,8508,1660,-8,7299,0
04:25,0,1389,986,375,238,242,17,2253,8526,1678,-6,7326,0
04:30,0,1367,986,376,239,241,18,2252,8539,1685,1,7346,0
04:35,0,1352,985,376,240,241,17,2252,8525,1707,3,7396,0
04:40,0,1327,986,375,238,241,17,2251,8526,1702,1,7475,0
04:45,0,1307,985,375,238,241,17,2251,8543,1729,9,7573,0
04:50,0,1278,983,377,238,241,17,2251,8580,1788,37,7528,0
04:55,0,1254,985,375,238,242,17,2253,8559,1766,28,7637,0
05:00,0,1216,984,375,239,241,16,2253,8744,1773,26,7643,0
