Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-1,4959,797,242,190,320,0,2273,7833,3382,-248,7586,0
00:05,-1,4957,797,243,189,320,0,2274,7578,3319,492,7575,0
00:10,-2,4925,797,243,189,320,0,2275,7292,3313,959,7626,0
00:15,-1,4925,797,245,189,318,0,2275,7280,3294,974,7440,0
00:20,-2,4922,797,242,189,317,0,2276,7408,3221,719,7522,0
00:25,-1,4875,797,235,189,318,0,2276,7561,3208,399,7622,0
00:30,0,4887,797,238,189,317,0,2276,7585,3203,139,7708,0
00:35,0,4899,797,237,190,317,0,2274,7647,3210,8,7592,0
00:40,0,4918,797,237,190,317,0,2275,7695,3222,-151,7524,0
00:45,1,4928,796,237,190,317,0,2276,7618,3225,-269,7555,0
00:50,1,4944,796,236,190,317,0,2276,7413,3228,-313,7605,0
00:55,1,4985,797,236,190,318,0,2275,7202,3215,-332,7677,0
01:00,1,5038,800,234,190,318,0,2276,6875,3155,-241,7761,0
01:05,0,5111,800,234,190,318,0,2275,6236,3150,36,7956,0
01:10,0,5171,800,233,191,320,0,2276,5866,3127,218,7936,0
01:15,0,5231,800,234,191,320,0,2275,5795,3126,186,7833,0
01:20,0,5239,801,236,191,320,0,2276,5816,3120,21,7824,0
01:25,0,5203,800,235,191,321,0,2274,5802,3114,-67,7838,0
01:30,0,5185,800,237,191,321,0,2274,5765,3109,-86,7809,0
01:35,0,5161,801,237,191,321,0,2273,5755,3128,-181,7788,0
01:40,0,5175,801,238,191,321,0,2274,5712,3132,-191,7682,0
01:45,0,5148,801,236,191,321,0,2274,5683,3087,-225,7699,0
01:50,0,5158,801,236,191,320,0,2274,5659,2979,-269,7761,0
01:55,0,5183,801,237,191,320,0,2275,5660,2963,-324,7734,0
02:00,1,5237,801,238,191,320,0,2273,5661,2961,-365,7689,0
02:05,1,5301,801,236,191,320,0,2273,5656,3073,-457,7683,0
02:10,1,5333,801,237,191,321,0,2274,5686,3133,-456,7650,0
02:15,1,5387,802,237,191,322,0,2273,5708,3135,-528,7580,0
02:20,1,5393,802,237,191,322,0,2274,5713,3122,-593,7575,0
02:25,1,5386,801,236,191,322,0,2275,5652,3039,-597,7663,0
02:30,1,5355,801,234,190,323,0,2275,5626,3001,-482,7582,0
02:35,1,5359,802,236,191,322,0,2276,5627,3089,-637,7548,0
02:40,1,5350,802,235,190,322,0,2274,5573,3118,-569,7474,0
02:45,1,5327,802,234,187,321,0,2274,5515,3112,-528,7463,0
02:50,1,5323,802,236,187,320,0,2275,5469,3064,-557,7528,0
02:55,1,5311,802,236,187,320,0,2275,5445,3022,-595,7577,0
03:00,1,5288,802,236,187,320,0,2275,5481,2951,-638,7573,0
03:05,0,5287,803,237,187,320,0,2275,5553,2787,-559,7597,0
03:10,0,5301,804,237,187,321,0,2275,5582,2745,-562,7570,0
03:15,0,5281,804,238,187,321,0,2275,5599,2754,-572,7525,0
03:20,0,5223,805,236,187,320,0,2275,5604,2727,-594,7565,0
03:25,0,5182,805,235,187,320,0,2275,5655,2731,-577,7468,0
03:30,0,5137,805,232,187,321,0,2274,5647,2732,-662,7582,0
03:35,0,5103,806,234,187,319,0,2274,5562,2740,-753,7698,0
03:40,0,5106,804,235,187,321,0,2275,5529,2740,-695,7673,0
03:45,0,5112,804,234,187,320,0,2274,5558,2725,-742,7648,0
03:50,0,5129,805,235,187,320,0,2275,5613,2725,-776,7578,0
03:55,0,5154,803,234,186,320,0,2274,5654,2743,-741,7474,0
04:00,1,5159,803,234,186,320,0,2274,5568,2793,-659,7433,0
04:05,1,5151,803,239,186,320,0,2274,5474,2979,-612,7358,0
04:10,1,5135,803,237,186,319,0,2275,5275,3088,-272,7235,0
04:15,1,5100,802,233,186,320,0,2274,5194,3116,-101,7105,0
04:20,1,5048,802,230,187,321,0,2275,5130,3128,105,7023,0
04:25,1,5049,801,230,187,320,0,2275,5161,3110,132,6938,0
04:30,1,5044,800,230,187,320,0,2274,5225,3095,94,6878,0
04:35,1,5023,800,229,187,321,0,2276,5210,3101,80,6941,0
04:40,1,4979,800,222,187,322,0,2274,5226,3102,100,6968,0
04:45,1,4937,800,224,189,322,0,2275,5272,3104,110,6975,0
04:50,1,4932,800,222,190,321,0,2275,5320,3099,73,7032,0
04:55,1,4932,800,224,189,320,0,2275,5389,3044,86,7027,0
05:00,2,4915,801,225,190,320,0,2276,5410,2926,117,7134,0
05:05,2,4912,801,226,190,319,0,2275,5362,2797,405,7116,0
05:10,2,4933,802,228,190,318,0,2274,5273,2772,671,7051,0
05:15,1,4949,802,230,190,319,0,2272,5155,2745,770,7226,0
05:20,1,4941,801,229,190,320,0,2272,5037,2719,837,7393,0
