Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2041,956,260,241,403,6,1815,5739,3109,-3,6382,0
00:05,0,2061,956,263,239,447,6,1828,5826,3102,2,6186,0
00:10,0,2037,955,261,239,455,5,1841,5901,3197,5,5962,0
00:15,0,2081,955,262,239,454,5,1854,6088,3249,6,5523,0
00:20,0,2081,955,263,240,453,5,1869,6011,3229,0,5469,0
00:25,0,2079,955,260,240,448,5,1881,6091,3196,0,5341,0
00:30,0,2036,955,259,239,453,5,1895,5959,3192,-2,5380,0
00:35,0,2003,956,257,239,454,5,1909,5975,3226,4,5308,0
00:40,0,2010,954,257,239,454,5,1922,5901,3227,5,5231,0
00:45,0,2025,954,258,239,449,5,1935,5758,3157,7,5324,0
00:50,0,2076,953,258,240,454,5,1949,5660,3103,7,5350,0
00:55,0,2074,954,257,239,454,6,1962,5561,3116,6,5339,0
01:00,0,2088,954,257,239,454,6,1976,5416,3116,1,5426,0
01:05,0,2081,955,248,239,453,6,1988,5239,3063,-13,5555,0
01:10,0,2101,955,235,239,445,6,2003,5106,3015,-4,5623,0
01:15,0,2143,955,233,240,452,6,2016,4978,2984,-4,5660,0
01:20,0,2146,955,234,241,447,5,2029,4903,2969,-3,5653,0
01:25,0,2127,954,234,241,445,5,2043,4877,2955,-3,5658,0
01:30,0,2120,954,233,241,450,5,2057,4830,2961,-6,5606,0
01:35,0,2084,955,233,241,450,5,2071,4727,2939,-3,5688,0
01:40,0,2079,955,239,241,441,6,2085,4625,2988,-2,5721,0
01:45,0,2131,955,241,241,446,6,2098,4405,3000,-1,5767,0
01:50,0,2162,954,241,241,449,5,2112,4252,3034,0,5809,0
01:55,0,2150,954,248,241,445,5,2121,4231,2995,-1,5741,0
02:00,0,2112,954,256,241,449,5,2131,4279,2968,-1,5722,0
02:05,0,2095,954,254,241,450,5,2143,4189,2928,-1,5788,0
02:10,0,2108,951,255,241,449,6,2153,4235,2917,-2,5708,0
02:15,0,2171,952,257,241,444,5,2162,4245,2900,-3,5611,0
02:20,0,2168,954,258,241,443,6,2167,4214,2916,-3,5591,0
02:25,0,2134,954,259,242,450,5,2175,4100,2910,-4,5680,0
02:30,0,2063,953,260,242,452,6,2183,4081,2953,-3,5677,0
02:35,0,2009,954,259,243,446,6,2194,3962,3011,-1,5746,0
02:40,0,1980,955,260,243,451,6,2205,3805,3027,-1,5835,0
02:45,0,1992,953,260,242,447,6,2215,3754,3034,5,5836,0
02:50,0,1967,954,261,243,455,6,2221,3824,3015,-7,5740,0
02:55,0,1955,953,256,242,448,6,2226,3891,3017,-8,5687,0
03:00,0,1971,953,257,243,456,5,2232,3932,3008,-12,5584,0
03:05,0,1959,954,260,243,456,6,2236,3952,3034,-5,5504,0
03:10,0,1868,954,263,242,458,6,2241,3965,3037,-2,5531,0
03:15,0,1783,953,263,243,458,5,2244,3940,3050,-1,5596,0
03:20,0,1719,953,263,243,456,6,2245,3903,3052,0,5665,0
03:25,0,1656,953,264,243,449,6,2247,3919,3065,2,5708,0
03:30,0,1620,954,264,243,446,6,2250,3943,3095,37,5651,0
03:35,0,1612,954,263,243,454,6,2252,3899,3060,16,5663,0
03:40,0,1565,953,264,243,447,6,2253,3927,3081,20,5679,0
03:45,0,1500,953,265,243,456,6,2253,3953,3104,5,5697,0
03:50,0,1461,953,263,243,456,6,2254,4059,3114,6,5576,0
03:55,0,1417,947,263,243,449,6,2254,4101,3102,-13,5591,0
04:00,0,1432,952,263,243,452,6,2254,4053,3078,-20,5656,0
04:05,0,1438,953,261,243,445,6,2254,3976,3056,-13,5772,0
04:10,0,1389,953,262,243,454,7,2254,3947,3047,-4,5854,0
04:15,0,1350,954,263,242,453,7,2253,4010,3096,-3,5808,0
04:20,0,1306,953,261,242,444,7,2253,4027,3102,0,5786,0
04:25,0,1280,954,260,241,452,7,2252,4076,3106,0,5783,0
04:30,0,1235,954,260,241,454,7,2253,4018,3103,0,5879,0
04:35,0,1203,953,259,241,450,7,2253,4006,3110,0,5965,0
04:40,0,1186,955,260,242,456,7,2254,3974,3093,0,6003,0
04:45,0,1167,954,261,242,456,7,2254,4060,3086,1,5967,0
04:50,0,1141,954,262,242,456,6,2256,4129,3088,-4,5945,0
04:55,0,1174,954,260,242,456,6,2258,4100,3087,-7,5942,0
05:00,0,1214,954,260,242,454,7,2261,4073,3013,-33,6004,0
05:05,0,1239,954,260,242,453,7,2263,4094,2954,3,6063,0
05:10,0,1244,954,260,242,454,7,2264,4000,2951,-2,6180,0
05:15,0,1234,954,260,242,453,7,2266,4002,2892,3,6281,0
05:20,0,1203,954,261,242,453,7,2266,4086,2940,-1,6248,0
05:25,0,1177,954,260,242,448,7,2265,4071,2921,-1,6299,0
05:30,0,1128,954,259,242,451,6,2265,4097,2915,-1,6353,0
05:35,0,1089,954,261,242,454,6,2264,4070,2957,-2,6423,0
05:40,0,1085,955,261,242,445,6,2263,4050,2956,-1,6474,0
05:45,0,1080,954,262,242,446,6,2263,4094,2978,-1,6462,0
05:50,0,1055,952,260,242,442,6,2263,4090,3012,1,6485,0
05:55,0,1047,955,260,242,450,6,2262,4144,3048,0,6469,0
06:00,0,1078,955,264,242,446,6,2261,4197,3055,-3,6457,0
06:05,0,1149,955,267,242,445,6,2262,4196,3079,4,6475,0
06:10,0,1194,954,270,242,465,6,2262,4218,3123,4,6412,0
06:15,0,1212,954,271,242,468,6,2262,4170,3116,4,6418,0
06:20,0,1203,954,272,243,466,6,2262,4149,3113,4,6422,0
06:25,9,1197,949,273,243,475,6,2261,4124,3140,3,6346,0
06:30,53,1209,940,272,243,476,6,2260,4074,3144,4,6275,0
06:35,133,1217,941,273,243,469,6,2261,4037,3064,-2,6233,0
06:40,225,1219,944,273,243,467,6,2260,3958,3043,-1,6238,0
06:45,343,1215,943,271,242,470,5,2259,3821,3043,-1,6210,0
06:50,495,1204,947,272,242,465,5,2259,3764,3053,-1,6087,0
06:55,648,1180,949,274,243,466,5,2259,3793,3026,-1,5943,0
07:00,816,1167,951,273,243,473,4,2258,3909,3043,0,5672,0
