Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3425,975,306,235,289,19,2243,7156,2213,-54,8950,0
00:05,0,3407,976,308,237,272,19,2242,7023,2139,-4,9071,0
00:10,0,3430,977,307,242,260,19,2242,7065,2121,3,8990,0
00:15,0,3450,976,309,237,260,19,2241,7010,2097,2,8899,0
00:20,0,3443,977,311,237,257,20,2242,6822,2135,4,8898,0
00:25,0,3440,976,311,237,236,20,2242,6665,2127,4,8949,0
00:30,0,3461,977,310,237,225,19,2242,6653,2119,-6,8873,0
00:35,0,3513,976,312,237,224,19,2243,6605,2115,-37,8787,0
00:40,0,3556,976,314,237,223,20,2243,6539,2096,-51,8715,0
00:45,0,3581,976,316,238,222,21,2243,6484,2104,-52,8633,0
00:50,0,3612,976,314,236,222,21,2243,6442,2108,-52,8550,0
00:55,0,3630,976,313,237,222,20,2244,6362,2089,-34,8463,0
01:00,0,3630,977,310,237,220,20,2245,6390,2023,-17,8337,0
01:05,0,3630,977,311,239,221,20,2245,6340,1952,-7,8287,0
01:10,0,3644,976,314,239,223,21,2245,6359,1931,-5,8182,0
01:15,0,3685,976,324,237,224,20,2245,6311,1923,-6,8075,0
01:20,0,3736,976,325,239,224,21,2244,6235,1898,-7,8046,0
01:25,0,3779,977,326,237,224,21,2244,6199,1895,-7,7957,0
01:30,0,3802,976,329,239,224,21,2244,6161,1904,-5,7893,0
01:35,0,3811,977,330,237,225,20,2245,6172,1925,-6,7772,0
01:40,0,3813,977,328,237,224,20,2244,6158,1927,-4,7686,0
01:45,0,3790,978,328,238,223,21,2244,6155,1937,-5,7612,0
01:50,0,3773,978,331,238,221,21,2245,6220,1961,-3,7456,0
01:55,0,3794,978,332,238,223,19,2244,6169,1943,-3,7429,0
02:00,0,3821,979,334,240,225,19,2244,6124,1893,-5,7426,0
02:05,0,3839,979,332,238,226,19,2242,6108,1779,-1,7479,0
02:10,0,3853,978,333,238,226,19,2242,6125,1749,-1,7479,0
02:15,0,3842,979,333,239,226,19,2242,6090,1746,-1,7477,0
02:20,0,3811,979,335,243,226,19,2242,6098,1754,0,7441,0
02:25,0,3748,978,335,239,227,19,2242,6114,1758,24,7424,0
