Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-54,5597,810,259,164,335,0,1586,7201,3729,293,7289,0
00:05,-54,5588,811,260,165,326,0,1586,7280,3525,1329,6822,0
00:10,-54,5617,811,260,166,318,0,1586,7388,3326,1679,6731,0
00:15,-54,5622,811,259,164,313,0,1586,7332,3334,1452,6862,0
00:20,-55,5624,811,260,164,311,0,1586,7184,3319,1417,6901,0
00:25,-54,5629,811,260,164,310,0,1586,7113,3321,1184,7079,0
00:30,-54,5651,812,261,165,310,0,1588,7059,3306,833,7348,0
00:35,-55,5689,812,262,165,310,0,1586,7015,3303,685,7281,0
00:40,-57,5734,812,261,165,310,0,1585,6981,3302,525,7296,0
00:45,-55,5742,813,260,164,310,0,1585,6917,3293,444,7332,0
00:50,-55,5718,826,260,164,311,0,1586,6839,3308,460,7248,0
00:55,-55,5713,832,261,165,311,0,1586,6738,3298,463,7205,0
01:00,-54,5694,834,261,165,310,0,1586,6704,3263,381,7205,0
01:05,-56,5715,821,259,164,306,0,1587,6703,3149,227,7345,0
01:10,-56,5735,813,260,164,307,0,1586,6653,3075,140,7457,0
01:15,-57,5732,812,259,164,307,0,1585,6596,3058,55,7532,0
01:20,-57,5738,812,259,165,305,0,1586,6574,3025,9,7514,0
01:25,-57,5728,812,260,164,305,0,1585,6498,3020,-18,7550,0
01:30,-57,5734,812,260,164,304,0,1586,6466,3025,-84,7508,0
01:35,-57,5724,812,258,164,305,0,1585,6483,3006,-174,7476,0
01:40,-56,5720,812,257,164,304,0,1586,6462,2995,-263,7459,0
01:45,-56,5714,812,258,165,303,0,1587,6397,2997,-271,7411,0
01:50,-56,5704,812,260,165,303,0,1586,6340,3005,-288,7387,0
01:55,-57,5691,812,259,165,304,0,1586,6359,2976,-336,7309,0
02:00,-55,5712,813,262,164,304,0,1586,6470,2896,-342,7193,0
02:05,-54,5718,812,260,165,304,0,1584,6571,2693,-421,7328,0
02:10,-55,5705,812,260,164,303,0,1584,6629,2621,-440,7306,0
02:15,-55,5690,813,261,164,303,0,1585,6572,2616,-417,7285,0
02:20,-55,5668,812,261,164,303,0,1585,6464,2628,-402,7272,0
02:25,-55,5626,812,261,164,304,0,1586,6385,2642,-428,7317,0
02:30,-55,5590,816,259,164,304,0,1586,6374,2654,-419,7239,0
02:35,-55,5524,814,259,164,305,0,1584,6375,2656,-417,7188,0
02:40,-55,5463,812,261,164,305,0,1585,6386,2640,-444,7186,0
02:45,19,5352,814,263,164,304,0,1585,6387,2656,-429,7130,0
02:50,11,5275,813,262,164,305,0,1586,6388,2678,-425,7080,0
02:55,-15,5184,814,264,164,304,0,1587,6396,2668,-453,7073,0
03:00,-54,5130,813,261,164,305,0,1585,6407,2643,-494,7104,0
03:05,-54,5074,814,258,164,304,0,1585,6436,2625,-599,7214,0
03:10,0,5030,814,259,164,305,0,1585,6448,2582,-577,7282,0
03:15,-19,4990,814,260,164,305,0,1584,6465,2569,-573,7259,0
