Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2902,981,380,235,333,15,2253,10240,2133,-34,7733,0
00:05,0,2887,981,379,235,276,15,2253,10129,2235,-37,7771,0
00:10,0,2872,981,381,235,277,15,2253,9873,2266,-66,7954,0
00:15,0,2839,982,379,235,277,15,2253,9688,2279,-44,8073,0
00:20,0,2811,982,381,235,277,15,2253,9281,2297,12,8218,0
00:25,0,2795,982,379,235,277,14,2253,8924,2320,73,8401,0
00:30,0,2780,981,374,235,277,13,2254,8638,2321,83,8535,0
00:35,0,2765,982,376,235,277,14,2254,8654,2287,47,8459,0
00:40,0,2744,982,377,235,277,14,2254,8849,2007,38,8564,0
00:45,0,2731,982,379,235,276,15,2253,9006,1952,-3,8559,0
00:50,0,2737,983,378,235,267,13,2253,8996,1951,-11,8464,0
00:55,0,2739,983,377,236,242,16,2253,9003,1923,-8,8387,0
01:00,0,2699,983,376,236,237,16,2254,9051,1821,-14,8332,0
01:05,0,2701,983,378,235,237,16,2254,9127,1699,-64,8313,0
01:10,0,2716,984,378,236,237,16,2254,9083,1553,-67,8377,0
01:15,0,2754,983,380,236,236,16,2255,9052,1525,-23,8284,0
01:20,0,2807,985,380,237,239,13,2254,8947,1519,-6,8186,0
01:25,0,2855,983,378,236,241,16,2255,8795,1506,-10,8159,0
01:30,0,2890,982,377,236,241,17,2255,8786,1477,-59,8111,0
01:35,0,2902,984,376,236,241,16,2254,8739,1465,-61,8066,0
01:40,0,2912,983,378,237,241,16,2255,8726,1456,-70,7989,0
01:45,0,2891,984,380,236,241,17,2255,8705,1468,-61,7890,0
01:50,0,2876,959,382,236,237,17,2253,8686,1488,-53,7834,0
01:55,0,2850,948,379,236,237,17,2254,8640,1483,-43,7796,0
02:00,0,2843,938,381,236,233,17,2254,8585,1483,-44,7732,0
02:05,0,2846,938,379,236,232,17,2254,8426,1472,-57,7876,0
02:10,0,2868,940,380,236,232,17,2254,8289,1471,-60,7975,0
02:15,0,2902,941,380,236,232,17,2253,8187,1472,-56,7954,0
02:20,0,2935,943,379,236,232,17,2253,8068,1474,-62,7925,0
02:25,0,2971,943,380,236,233,17,2254,7980,1463,-62,7910,0
02:30,0,2985,944,380,236,235,17,2254,7886,1458,-62,7910,0
02:35,0,2998,942,381,236,237,17,2254,7873,1459,-62,7829,0
02:40,0,3001,943,380,236,237,17,2255,7887,1459,-57,7710,0
02:45,0,2991,943,379,237,236,17,2255,7861,1451,-62,7734,0
02:50,0,2960,945,377,237,237,17,2254,7877,1453,-62,7660,0
02:55,0,2945,943,381,236,237,17,2255,7811,1461,-49,7616,0
03:00,0,2940,945,381,236,237,15,2254,7765,1458,-43,7628,0
03:05,0,2943,943,383,236,237,15,2255,7737,1459,-36,7554,0
03:10,0,2920,945,382,236,235,16,2255,7693,1454,-34,7578,0
03:15,0,2900,945,384,237,234,16,2256,7680,1421,-34,7606,0
03:20,0,2891,945,382,236,234,15,2256,7652,1421,-34,7629,0
03:25,0,2889,945,379,236,234,15,2257,7615,1424,-35,7595,0
03:30,0,2899,945,378,236,233,15,2256,7600,1421,-34,7560,0
03:35,0,2903,945,378,237,234,15,2257,7584,1419,-31,7508,0
03:40,0,2903,946,375,236,234,14,2257,7540,1414,-24,7516,0
03:45,0,2890,945,376,236,233,14,2258,7457,1419,-19,7531,0
03:50,0,2883,946,380,236,234,15,2258,7417,1416,-21,7514,0
03:55,0,2865,945,380,237,234,14,2258,7403,1421,-11,7530,0
04:00,0,2853,944,380,237,238,15,2259,7402,1419,-17,7511,0
04:05,0,2849,946,382,237,240,15,2258,7382,1449,-4,7535,0
04:10,0,2855,946,380,237,241,16,2258,7354,1463,-6,7531,0
04:15,0,2861,946,381,236,243,15,2259,7328,1441,-5,7592,0
04:20,0,2862,946,381,236,240,16,2258,7367,1459,1,7546,0
04:25,0,2850,946,380,236,239,15,2259,7302,1472,0,7601,0
04:30,0,2830,946,380,236,237,15,2259,7273,1489,2,7618,0
04:35,0,2800,946,382,236,235,15,2259,7254,1483,4,7693,0
04:40,0,2777,945,381,236,235,16,2259,7116,1546,36,7765,0
04:45,0,2772,946,378,236,235,15,2260,7053,1540,36,7796,0
04:50,0,2743,945,378,236,236,14,2259,7026,1497,14,7887,0
04:55,0,2689,945,379,236,235,14,2260,7108,1455,-19,8002,0
05:00,0,2650,944,381,236,235,14,2260,7149,1466,-18,8014,0
05:05,0,2613,945,383,237,233,15,2261,7514,1546,-14,7696,0
05:10,0,2597,945,383,237,236,15,2260,7618,1583,-13,7640,0
05:15,0,2590,946,384,237,236,15,2261,7626,1613,-11,7679,0
05:20,0,2563,944,380,237,237,15,2261,7671,1622,-13,7636,0
05:25,0,2511,945,382,237,237,16,2261,7733,1625,-4,7665,0
05:30,0,2462,945,384,237,238,15,2260,7740,1646,2,7667,0
05:35,0,2422,945,381,237,238,15,2261,7796,1690,2,7680,0
05:40,0,2381,944,381,236,238,16,2261,7796,1703,2,7753,0
05:45,0,2340,944,381,236,239,16,2260,7814,1698,-6,7788,0
05:50,0,2309,945,381,236,239,15,2260,7813,1681,0,7896,0
05:55,0,2265,945,378,237,239,15,2260,7753,1619,-13,8074,0
06:00,0,2214,944,380,237,237,14,2260,7696,1511,-11,8387,0
06:05,0,2177,946,383,236,235,14,2259,7734,1451,-6,8626,0
06:10,0,2147,927,382,237,234,15,2258,7832,1490,-2,8700,0
06:15,0,2148,920,383,237,266,15,2258,7822,1492,-2,8717,0
06:20,0,2129,921,385,237,272,15,2258,7820,1439,2,8756,0
06:25,0,2075,921,382,236,272,14,2259,7861,1431,2,8806,0
06:30,0,2056,923,385,236,276,14,2260,7873,1436,2,8764,0
06:35,5,2047,924,385,237,278,13,2259,7869,1436,2,8714,0
06:40,37,2016,923,387,236,278,13,2257,7872,1439,2,8668,0
06:45,104,1973,921,387,237,278,13,2260,7832,1435,2,8655,0
06:50,208,1939,919,382,237,280,12,2260,7805,1439,2,8588,0
06:55,375,1923,919,385,237,281,13,2259,7760,1424,-5,8527,0
07:00,575,1909,921,385,237,278,13,2260,7739,1357,-14,8456,0
07:05,815,1874,922,382,238,278,14,2262,7836,1297,-7,8327,0
07:10,1075,1824,923,379,238,277,15,2261,7803,1323,-3,8266,0
07:15,1369,1799,923,381,237,278,14,2261,7664,1331,0,8158,0
07:20,1725,1787,923,384,237,277,13,2261,7591,1323,-8,7939,0
07:25,2091,1770,922,381,236,278,14,2262,7457,1282,-12,7811,0
07:30,2466,1738,923,382,234,278,14,2264,7339,1263,-10,7647,0
07:35,2859,1703,921,381,234,278,15,2263,7265,1318,-1,7389,0
07:40,3246,1694,922,383,233,280,14,2262,7042,1336,-6,7201,0
07:45,3636,1674,922,380,233,279,14,2262,6764,1299,-5,7189,0
07:50,4016,1636,923,381,234,275,15,2263,6559,1268,-5,7116,0
07:55,4416,1613,924,381,233,274,15,2263,6522,1282,-6,6863,0
08:00,4828,1598,923,383,235,266,14,2263,6437,1252,-6,6652,0
08:05,5243,1588,922,382,234,247,15,2263,6490,1139,-9,6483,0
08:10,5655,1563,922,383,235,237,15,2263,6535,1048,-12,6317,0
08:15,6076,1513,918,382,234,237,14,2263,6562,1040,-6,6010,0
08:20,6475,1477,912,383,234,237,15,2262,6606,1069,1,5616,0
08:25,6826,1460,911,382,234,237,15,2263,6600,1076,-5,5318,0
08:30,7152,1446,911,382,234,237,14,2264,6590,1081,1,5072,0
08:35,7470,1438,910,383,234,237,14,2263,6595,1078,1,4829,0
08:40,7742,1413,910,384,234,236,15,2265,6584,1073,-6,4634,0
08:45,7951,1388,910,380,234,236,15,2264,6600,1085,1,4503,0
08:50,8147,1358,910,379,234,235,15,2263,6598,1073,-4,4413,0
08:55,8310,1306,908,382,234,234,15,2263,6599,1082,1,4382,0
09:00,8466,1249,909,379,236,232,15,2263,6585,1093,0,4367,0
09:05,8616,1198,909,381,236,230,14,2262,6484,1065,-1,4476,0
09:10,8756,1157,908,378,238,227,14,2262,6405,1057,-1,4588,0
09:15,8871,1117,908,378,236,228,14,2261,6389,1053,-1,4614,0
09:20,8968,1081,908,380,237,228,14,2261,6421,1063,2,4556,0
09:25,9070,1060,909,380,237,229,14,2260,6403,1067,-1,4541,0
09:30,9156,1048,909,376,236,231,15,2259,6410,1055,-8,4550,0
09:35,9248,1011,910,375,235,231,15,2260,6402,1045,-11,4634,0
09:40,9325,975,910,377,235,230,15,2260,6377,1037,-15,4703,0
09:45,9361,953,910,374,235,229,15,2260,6382,1044,-6,4770,0
09:50,9389,917,909,378,235,228,14,2259,6413,1040,-10,4821,0
09:55,9447,874,908,381,235,228,14,2260,6463,1033,-10,4851,0
10:00,9503,857,908,377,236,229,13,2259,6426,1086,-6,4890,0
10:05,9556,839,907,379,234,229,14,2258,6390,1172,-4,4803,0
10:10,9603,823,907,379,234,240,13,2258,6464,1174,-3,4777,0
10:15,9649,815,907,382,234,269,12,2258,6403,1174,-5,4844,0
10:20,9693,794,907,380,234,270,13,2257,6401,1194,-3,4916,0
10:25,9766,762,905,380,235,271,13,2259,6413,1197,-3,4965,0
10:30,9823,743,906,380,235,272,14,2259,6459,1211,-3,4988,0
10:35,9847,714,905,378,235,273,14,2259,6482,1214,-1,5025,0
10:40,9868,685,905,379,235,272,14,2258,6588,1241,2,5023,0
10:45,9894,658,905,376,236,272,13,2258,6596,1241,-5,5138,0
10:50,9919,640,905,375,236,272,14,2258,6563,1236,-12,5287,0
10:55,9947,631,905,374,235,271,13,2258,6523,1236,-6,5431,0
11:00,9982,617,904,372,235,272,14,2258,6539,1249,-3,5527,0
11:05,9999,600,904,369,235,273,14,2258,6489,1306,-9,5600,0
11:10,10015,576,903,367,235,274,14,2259,6555,1433,-7,5580,0
11:15,10033,570,903,368,235,274,14,2258,6572,1464,-6,5587,0
11:20,10057,569,903,366,236,274,14,2257,6660,1442,-4,5584,0
11:25,10084,556,903,368,235,274,14,2257,6758,1421,-10,5690,0
11:30,10101,545,903,368,236,274,14,2258,6807,1416,-4,5776,0
11:35,10110,555,902,371,235,274,13,2258,6961,1436,-4,5722,0
11:40,10110,553,903,370,237,272,14,2257,7078,1419,-4,5726,0
11:45,10110,552,902,371,235,270,13,2257,7168,1438,-8,5807,0
11:50,10111,554,902,372,235,268,13,2258,7260,1431,-9,5850,0
11:55,10111,568,902,374,235,269,14,2257,7343,1445,-5,5885,0
12:00,10110,601,901,376,236,272,14,2257,7409,1447,-4,5929,0
12:05,10112,626,902,375,236,273,13,2258,7419,1394,-9,6065,0
12:10,10105,647,902,374,235,272,13,2257,7587,1390,-3,6079,0
12:15,10101,687,901,374,235,272,15,2257,7611,1383,-2,6159,0
12:20,10096,694,901,376,235,271,14,2257,7679,1446,0,6221,0
