Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3394,944,242,238,536,6,2284,4324,2716,9,6991,0
00:05,0,3347,944,243,238,503,6,2284,4175,2551,26,7321,0
00:10,0,3297,941,241,238,438,6,2284,4149,2477,45,7461,0
00:15,0,3221,943,242,238,435,5,2284,4171,2389,9,7533,0
00:20,0,3193,944,241,239,430,5,2285,4192,2380,5,7493,0
00:25,0,3168,944,242,239,436,5,2285,4190,2384,1,7411,0
00:30,0,3127,944,242,238,432,5,2285,4201,2386,-7,7294,0
00:35,0,3102,942,241,239,431,5,2285,4166,2340,-20,7288,0
00:40,0,3108,943,241,239,436,4,2285,4148,2314,-21,7273,0
00:45,0,3148,943,243,239,437,5,2285,4121,2348,-16,7175,0
00:50,0,3162,936,243,239,436,6,2285,3971,2388,1,7142,0
00:55,0,3171,943,244,239,418,6,2285,3874,2485,30,7161,0
01:00,0,3179,943,242,239,395,6,2285,3798,2515,45,7077,0
01:05,0,3191,943,243,239,387,6,2285,3691,2542,44,7149,0
01:10,0,3154,942,241,239,397,6,2283,3584,2516,33,7211,0
01:15,0,3053,943,242,239,397,6,2283,3606,2468,7,7273,0
01:20,0,2921,942,240,240,393,5,2283,3669,2436,7,7335,0
01:25,0,2813,943,241,240,396,5,2282,3709,2443,10,7316,0
01:30,0,2735,943,242,240,392,5,2283,3732,2431,8,7314,0
01:35,0,2650,942,244,240,386,5,2283,3811,2457,8,7222,0
01:40,0,2560,943,242,240,396,5,2282,3758,2457,8,7274,0
01:45,0,2455,942,240,240,383,5,2284,3759,2463,3,7282,0
01:50,0,2359,942,239,241,396,5,2284,3778,2463,-8,7307,0
01:55,0,2314,943,241,241,395,5,2283,3790,2448,-8,7304,0
02:00,0,2286,943,239,241,396,5,2285,3825,2424,-12,7253,0
02:05,0,2221,943,240,241,395,5,2285,3793,2343,-4,7292,0
02:10,0,2157,942,240,240,395,5,2284,3825,2338,-1,7303,0
02:15,0,2097,942,242,241,395,5,2284,3792,2322,-1,7360,0
02:20,0,2035,943,242,241,386,5,2284,3818,2344,-9,7366,0
02:25,0,1971,943,242,241,394,5,2285,3801,2365,-1,7360,0
02:30,0,1912,943,244,240,387,5,2285,3792,2355,-7,7391,0
02:35,0,1831,943,243,241,395,5,2285,3762,2327,-1,7444,0
02:40,0,1759,944,242,241,388,5,2286,3751,2290,-1,7539,0
02:45,0,1675,943,242,241,389,6,2285,3777,2297,-1,7587,0
02:50,0,1591,943,241,241,389,6,2285,3754,2292,-1,7652,0
02:55,0,1521,944,242,241,394,6,2285,3746,2286,-1,7725,0
03:00,0,1451,944,241,241,395,5,2285,3726,2268,-23,7831,0
03:05,0,1346,943,241,241,391,5,2286,3738,2295,-6,7874,0
03:10,0,1272,943,238,241,395,5,2285,3731,2369,-6,7886,0
03:15,0,1190,944,241,241,385,6,2285,3695,2351,-5,7947,0
03:20,0,1139,943,241,241,397,6,2285,3713,2322,-5,8013,0
03:25,0,1115,944,242,241,391,6,2285,3704,2341,-5,8034,0
03:30,0,1073,944,243,241,396,7,2285,3714,2325,-5,8024,0
