Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2865,954,345,235,206,20,2219,5298,796,-24,7957,0
00:05,0,2865,955,344,235,208,20,2219,5372,812,-1,7767,0
00:10,0,2818,955,343,234,210,20,2218,5396,850,8,7768,0
00:15,0,2879,954,345,234,210,20,2219,5286,848,3,7730,0
00:20,0,2938,954,345,235,210,20,2218,5246,846,-8,7632,0
00:25,0,2959,954,344,235,210,20,2219,5191,819,-31,7659,0
00:30,0,2989,954,342,235,210,20,2218,5168,810,-39,7599,0
00:35,0,2974,954,343,235,210,20,2219,5082,804,-6,7584,0
00:40,0,2987,954,344,235,209,20,2219,5005,796,-8,7583,0
00:45,0,3031,954,343,235,209,19,2219,4913,781,-18,7598,0
00:50,0,3018,953,342,235,208,20,2220,4829,767,-4,7583,0
00:55,0,3001,954,343,235,207,20,2219,4800,771,-4,7554,0
01:00,0,2965,954,341,235,207,21,2220,4878,725,-17,7503,0
01:05,0,2961,954,341,235,207,20,2220,5018,650,-60,7412,0
01:10,0,2902,954,339,235,208,20,2220,5097,615,-55,7440,0
01:15,0,2906,956,338,235,205,19,2220,5043,622,-26,7357,0
01:20,0,2865,955,340,235,203,18,2220,4870,627,-1,7469,0
01:25,0,2812,956,343,235,206,18,2221,4778,629,-1,7524,0
01:30,0,2781,956,344,235,207,20,2221,4758,620,-1,7521,0
01:35,0,2795,955,343,235,206,19,2221,4730,603,-39,7544,0
01:40,0,2818,955,343,235,205,20,2221,4735,599,-49,7514,0
01:45,0,2866,956,341,235,204,19,2220,4732,586,-70,7466,0
01:50,0,2931,956,341,235,190,19,2220,4709,576,-67,7406,0
01:55,0,2982,956,341,235,169,19,2219,4691,571,-66,7351,0
02:00,0,3010,956,342,235,161,18,2221,4664,576,-49,7311,0
02:05,0,2989,956,342,235,161,19,2220,4658,579,-53,7273,0
02:10,0,2971,956,342,235,148,19,2220,4702,583,-50,7207,0
02:15,0,2950,956,342,235,147,19,2220,4733,588,-53,7173,0
02:20,0,2912,955,342,235,147,19,2221,4739,590,-56,7174,0
02:25,0,2867,956,343,235,148,20,2220,4742,591,-41,7167,0
02:30,0,2814,957,346,235,147,20,2220,4693,604,-11,7153,0
02:35,0,2778,955,347,235,147,19,2220,4688,598,-12,7154,0
02:40,0,2751,957,347,235,147,19,2220,4708,592,-27,7199,0
02:45,0,2760,956,346,235,149,19,2220,4698,579,-47,7186,0
02:50,0,2782,957,346,235,150,19,2220,4719,567,-52,7172,0
02:55,0,2831,956,344,235,150,19,2221,4724,558,-61,7104,0
03:00,0,2842,956,345,235,150,20,2220,4731,560,-63,7044,0
03:05,0,2888,956,345,235,151,21,2221,4713,542,-61,7032,0
03:10,0,2868,956,345,235,151,21,2220,4739,543,-47,7026,0
03:15,0,2776,955,346,235,152,22,2220,4742,583,-6,7024,0
03:20,0,2656,956,346,235,151,20,2220,4709,590,32,7106,0
03:25,0,2577,956,345,235,150,19,2219,4729,597,12,7133,0
03:30,0,2598,957,344,235,148,19,2220,4753,590,1,7115,0
03:35,0,2615,957,343,235,148,19,2220,4758,578,-15,7121,0
03:40,0,2588,956,344,235,148,19,2219,4771,579,-14,7117,0
03:45,0,2582,956,344,235,147,19,2220,4780,581,-5,7106,0
03:50,0,2557,957,342,235,147,19,2220,4779,584,-7,7132,0
03:55,0,2619,957,342,235,147,18,2220,4718,568,-25,7171,0
04:00,0,2717,957,343,235,148,19,2221,4724,569,-32,7118,0
04:05,0,2725,957,340,235,150,19,2220,4745,653,-21,7059,0
04:10,0,2760,958,343,235,176,19,2219,4664,691,-2,6988,0
04:15,0,2771,957,344,235,218,19,2220,4607,680,-33,7009,0
04:20,0,2794,957,344,235,218,19,2220,4647,664,-53,7050,0
04:25,0,2786,957,344,235,218,18,2220,4675,662,-41,7041,0
04:30,0,2726,956,344,235,218,19,2220,4635,670,-19,7090,0
04:35,0,2642,958,345,235,218,18,2220,4581,682,1,7181,0
04:40,0,2668,956,343,235,217,18,2221,4580,682,-4,7177,0
04:45,0,2687,958,344,235,217,18,2220,4630,655,-49,7228,0
04:50,0,2693,958,344,235,216,18,2219,4684,657,-47,7204,0
04:55,0,2709,957,345,235,216,18,2221,4666,677,-54,7238,0
05:00,0,2706,960,348,235,215,18,2221,4647,729,-63,7283,0
05:05,0,2678,958,350,235,228,18,2221,4661,859,-52,7219,0
