Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-55,2649,782,222,114,257,0,1135,5858,3403,819,6193,0
00:05,-55,2572,789,224,114,255,0,1133,5901,3244,1789,5733,0
00:10,-55,2496,788,222,114,255,0,1133,5913,3135,2293,5469,0
00:15,-55,2447,786,221,114,253,0,1134,5931,3135,2194,5544,0
00:20,-55,2408,783,219,115,253,0,1134,5991,3202,1970,5688,0
00:25,-55,2359,783,218,113,253,0,1134,6044,3266,1714,5786,0
00:30,-55,2347,783,220,106,253,0,1134,6079,3297,1457,5890,0
00:35,-55,2340,782,221,107,253,0,1134,6126,3314,1132,5973,0
00:40,-54,2343,783,220,107,253,0,1133,6170,3293,950,5996,0
00:45,-54,2365,783,220,107,253,0,1134,6169,3263,806,6071,0
00:50,-54,2397,783,220,107,252,0,1134,6177,3273,639,6110,0
00:55,-54,2392,783,220,107,252,0,1134,6203,3286,493,6166,0
01:00,-54,2392,782,220,107,252,0,1134,6216,3243,472,6112,0
01:05,-54,2435,781,221,107,252,0,1134,6157,3156,407,6309,0
01:10,-54,2456,781,219,107,252,0,1134,6095,3048,437,6455,0
01:15,-54,2438,781,220,107,252,0,1135,6073,3022,448,6467,0
01:20,-54,2442,782,220,107,251,0,1135,6025,3034,443,6474,0
01:25,-54,2417,782,220,108,251,0,1134,6006,3049,345,6517,0
01:30,-53,2366,782,220,108,251,0,1134,6038,3058,417,6386,0
01:35,-52,2364,782,222,108,251,0,1135,6028,3041,418,6318,0
01:40,-52,2352,782,220,108,251,0,1134,6031,3050,343,6307,0
01:45,-51,2356,782,220,108,252,0,1135,6012,3045,271,6338,0
01:50,-51,2370,782,221,109,251,0,1134,6007,3048,150,6455,0
01:55,-51,2379,782,219,108,251,0,1135,5978,3047,161,6434,0
02:00,-51,2328,782,215,108,252,0,1135,5957,3036,242,6439,0
02:05,-52,2347,786,215,109,252,0,1134,6005,2954,404,6252,0
02:10,-53,2400,786,214,109,252,0,1135,6029,2941,424,6093,0
02:15,-53,2433,787,217,109,251,0,1134,6026,2963,349,6170,0
02:20,-53,2417,782,217,108,251,0,1134,6035,2967,277,6217,0
02:25,-53,2390,785,217,109,252,0,1134,6031,2969,303,6176,0
02:30,-53,2337,787,215,108,252,0,1134,6038,2937,315,6148,0
02:35,-53,2322,784,215,108,252,0,1134,6068,2933,262,6062,0
02:40,-53,2311,785,216,108,251,0,1135,6129,2937,157,6018,0
02:45,-53,2303,787,216,108,251,0,1134,6134,2978,92,6061,0
02:50,-54,2278,787,218,108,251,0,1134,6184,2820,-9,6174,0
02:55,-54,2241,787,219,108,252,0,1134,6199,2654,79,6286,0
03:00,-53,2213,787,218,108,252,0,1134,6178,2613,216,6250,0
03:05,-52,2240,785,219,108,254,0,1134,5942,2644,336,6474,0
03:10,-52,2293,789,218,108,256,0,1134,5754,2696,597,6565,0
03:15,-52,2356,784,217,110,255,0,1134,5812,2678,580,6609,0
03:20,-52,2362,782,218,110,254,0,1134,5801,2670,603,6635,0
03:25,-53,2392,782,219,112,255,0,1134,5767,2657,575,6689,0
03:30,-53,2404,782,219,113,256,0,1134,5784,2649,562,6708,0
03:35,-53,2375,782,220,114,256,0,1134,5814,2673,598,6682,0
03:40,-53,2361,783,220,114,256,0,1134,5794,2683,630,6677,0
