Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,83,1005,320,210,135,21,2255,8894,1092,12,8279,0
00:05,0,78,1002,323,211,135,21,2255,8961,1076,26,8166,0
00:10,0,72,1002,321,212,138,20,2253,8977,1052,28,8134,0
00:15,0,71,1004,324,213,138,21,2255,8981,1053,21,8056,0
00:20,0,74,1004,322,214,138,21,2255,9033,1028,5,7916,0
00:25,0,75,1004,325,213,138,20,2254,9069,968,1,7871,0
00:30,0,70,1005,324,213,137,20,2254,9086,925,1,7824,0
00:35,0,62,1004,322,213,137,20,2254,9208,721,-4,7955,0
00:40,0,55,1004,321,213,136,21,2254,9415,617,11,7951,0
00:45,0,51,1003,323,213,137,20,2253,9377,605,10,7897,0
00:50,0,52,1004,322,213,136,22,2253,9369,658,21,7802,0
00:55,0,52,1003,324,214,136,21,2252,9319,651,11,7745,0
01:00,0,53,1004,324,213,136,21,2253,9307,591,-8,7729,0
01:05,0,55,1003,326,213,135,21,2252,9281,526,2,7759,0
01:10,0,56,1004,323,213,136,21,2253,9263,515,1,7723,0
01:15,0,55,1004,325,213,135,21,2252,9192,510,4,7711,0
01:20,0,48,1003,328,213,134,21,2252,9167,507,4,7679,0
01:25,0,44,1004,329,213,135,21,2253,9119,503,4,7633,0
01:30,0,44,1004,328,213,135,21,2254,9122,497,4,7600,0
01:35,0,41,1004,329,213,135,21,2254,9112,474,4,7558,0
01:40,0,41,1005,328,213,135,22,2255,9123,470,4,7499,0
01:45,0,43,1005,328,213,135,21,2254,9115,474,-2,7441,0
01:50,0,43,1004,329,213,134,22,2253,9094,474,3,7396,0
01:55,0,41,1004,328,213,124,22,2253,9080,460,-1,7376,0
02:00,0,36,1004,331,213,105,22,2254,9071,436,3,7398,0
02:05,0,30,1004,336,213,96,23,2252,9087,406,1,7412,0
02:10,0,24,1004,334,213,95,22,2254,9081,393,1,7442,0
02:15,0,19,1005,334,213,95,22,2253,9086,393,2,7398,0
02:20,0,17,1005,336,213,96,21,2252,9091,389,3,7362,0
02:25,0,16,1004,337,213,96,21,2252,9086,395,1,7313,0
02:30,0,20,1005,337,212,94,21,2252,9090,388,-13,7292,0
02:35,0,26,1004,335,212,95,21,2253,9087,386,-11,7278,0
02:40,0,30,1004,334,213,95,21,2253,9046,390,-4,7268,0
02:45,0,30,1003,335,213,96,21,2253,9014,388,2,7254,0
02:50,0,26,1004,337,213,96,22,2253,9046,383,-13,7224,0
02:55,0,23,1004,340,213,96,22,2253,9073,380,-5,7155,0
03:00,0,22,1004,338,213,98,22,2253,9081,384,0,7117,0
03:05,0,19,1005,340,213,96,22,2253,9032,382,4,7158,0
03:10,0,18,1004,336,213,106,23,2253,9024,380,4,7137,0
03:15,0,18,1004,338,213,131,23,2253,8985,382,4,7090,0
03:20,0,23,1004,340,213,137,22,2252,8975,385,5,7058,0
03:25,0,30,1004,340,213,137,23,2253,8956,380,-1,7078,0
03:30,0,33,1004,340,213,138,22,2252,8954,385,-5,7054,0
03:35,0,35,1004,340,213,138,22,2253,8953,385,0,7053,0
03:40,0,36,1004,338,213,137,22,2252,8949,384,0,7057,0
03:45,0,37,1004,340,213,137,22,2252,8911,386,-1,7077,0
03:50,0,41,1004,340,213,137,21,2251,8874,387,-1,7111,0
03:55,0,48,1004,340,210,137,22,2253,8849,382,-1,7127,0
04:00,0,55,1004,340,209,137,21,2253,8905,385,-3,7102,0
04:05,0,54,1004,341,209,136,21,2251,8908,407,-2,7118,0
04:10,0,57,1004,342,209,136,22,2251,8885,406,-1,7203,0
04:15,0,61,1004,340,209,136,22,2250,8912,411,-3,7184,0
04:20,0,70,1004,344,209,136,23,2250,8954,413,-1,7143,0
04:25,0,80,1004,344,209,135,22,2251,8985,412,-1,7118,0
04:30,0,89,1004,342,209,135,22,2252,8990,406,-1,7136,0
04:35,0,91,1004,342,209,135,22,2252,8998,410,-1,7154,0
04:40,0,95,1005,342,209,135,22,2252,9000,416,-1,7155,0
04:45,0,94,1003,344,209,135,22,2252,9039,427,-1,7139,0
04:50,0,95,1003,345,209,135,22,2253,9142,481,-1,7025,0
04:55,0,97,1003,343,209,135,21,2252,9133,496,-1,7046,0
05:00,0,102,1003,343,209,135,21,2252,9182,526,-2,7046,0
05:05,0,105,1003,342,209,135,20,2253,9230,735,-10,6993,0
05:10,0,105,1004,343,209,185,21,2252,9066,853,-3,7035,0
05:15,0,104,1003,345,209,185,21,2253,9024,859,-2,7083,0
05:20,0,107,1003,343,209,185,21,2253,9071,861,-1,7076,0
05:25,0,111,1001,342,209,186,21,2253,9129,899,-1,7081,0
05:30,0,111,1003,340,209,185,20,2255,9178,920,-1,7034,0
05:35,0,110,1003,340,209,185,20,2254,9277,924,-1,7032,0
05:40,0,113,1003,339,210,185,21,2254,9326,931,1,7033,0
05:45,0,116,1004,342,209,186,21,2255,9395,951,11,6998,0
05:50,0,117,1003,347,209,187,21,2255,9375,932,5,7098,0
05:55,0,119,1004,347,209,186,21,2255,9320,934,-1,7238,0
06:00,0,121,1003,346,209,186,21,2256,9269,960,-3,7382,0
06:05,0,127,1003,347,209,187,21,2255,9201,1114,-2,7562,0
06:10,0,132,1004,349,209,195,22,2255,9075,1291,-8,7673,0
06:15,0,137,1003,347,209,227,22,2256,8988,1324,-3,7733,0
06:20,0,128,1003,346,209,231,21,2256,9034,1319,-2,7801,0
06:25,0,114,1003,349,209,232,21,2256,9122,1327,1,7799,0
06:30,0,110,1003,349,209,231,21,2255,9167,1333,8,7807,0
06:35,0,114,1003,349,209,232,21,2256,9188,1337,10,7799,0
06:40,0,116,1003,349,209,232,21,2256,9223,1366,15,7753,0
06:45,9,111,1003,351,210,232,21,2256,9219,1406,6,7735,0
06:50,49,108,1003,351,209,232,20,2257,9230,1394,-2,7718,0
06:55,111,106,1003,349,209,232,20,2257,9215,1332,-8,7779,0
07:00,196,104,1004,349,210,233,20,2257,9175,1246,-14,7838,0
07:05,314,107,1003,351,209,232,19,2257,9184,1086,12,7933,0
07:10,454,111,1003,347,209,245,19,2258,9145,1005,8,7994,0
07:15,630,115,1003,346,209,280,19,2257,9029,957,-4,8008,0
07:20,840,117,1004,347,209,280,19,2256,9062,948,-27,7845,0
07:25,1076,125,1003,348,209,279,19,2257,9067,938,-30,7662,0
07:30,1327,139,1003,347,209,279,19,2258,8948,911,-45,7545,0
07:35,1588,155,1003,347,209,278,21,2258,8800,923,-31,7401,0
07:40,1863,153,1003,346,209,279,21,2258,8613,905,-39,7339,0
07:45,2131,153,1002,345,209,278,20,2258,8457,889,-44,7264,0
07:50,2406,151,1002,344,209,277,20,2257,8265,896,-53,7197,0
07:55,2674,156,1002,343,209,277,21,2258,7939,915,-18,7161,0
08:00,2941,163,1002,342,209,250,21,2259,7698,823,-16,7135,0
08:05,3215,166,1002,343,209,225,20,2257,7487,597,18,7351,0
08:10,3466,167,1002,343,209,227,21,2256,7410,542,20,7368,0
08:15,3731,164,1002,344,209,227,20,2257,7243,483,9,7317,0
08:20,3939,151,1001,347,209,227,20,2257,7083,469,24,7291,0
08:25,4181,144,1001,344,209,227,20,2258,7044,444,23,7121,0
08:30,4393,147,1002,344,209,227,21,2257,6951,430,23,6937,0
08:35,4601,146,1001,344,209,226,21,2257,6918,414,22,6754,0
08:40,4866,148,1000,339,209,227,21,2257,6818,414,8,6609,0
08:45,5019,164,1001,339,209,226,20,2257,6743,418,6,6648,0
08:50,5132,186,1000,340,209,223,20,2257,6607,410,22,6600,0
08:55,5272,211,999,339,209,186,21,2257,6465,396,26,6606,0
09:00,5440,229,1001,338,209,175,21,2256,6340,391,18,6390,0
09:05,5508,237,1001,338,209,169,22,2257,6351,459,-1,6362,0
09:10,5615,250,999,339,209,162,22,2256,6293,467,3,6345,0
09:15,5654,261,1002,338,209,157,20,2256,6147,433,7,6377,0
09:20,5594,263,1002,337,209,156,20,2258,6197,439,6,6438,0
09:25,5649,285,1002,339,209,154,19,2257,6115,414,-7,6424,0
