Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-50,4409,820,228,155,212,-2,2265,8947,2448,226,3062,0
00:05,-51,4435,831,228,156,212,-2,2265,8798,2393,399,3337,0
00:10,-51,4440,833,228,156,208,-2,2265,8888,2303,310,3566,0
00:15,-51,4446,827,230,156,209,-2,2265,8810,2274,92,3861,0
00:20,-51,4436,824,234,156,209,-2,2266,8703,2278,-28,4072,0
00:25,-51,4403,823,231,156,209,-2,2265,8630,2280,-45,4120,0
00:30,-51,4348,827,232,156,209,-2,2265,8638,2253,-65,4182,0
00:35,-51,4342,825,229,157,210,-2,2265,8615,2278,-57,4136,0
00:40,-51,4320,824,229,156,211,-2,2265,8573,2338,-165,4185,0
00:45,-51,4238,823,230,156,212,-2,2266,8562,2343,-236,4253,0
00:50,-51,4142,820,229,156,212,-2,2265,8546,2379,-216,4218,0
00:55,-51,4159,821,227,156,211,-2,2265,8542,2391,-238,4138,0
01:00,-51,4161,820,228,156,212,-2,2264,8574,2362,-285,4050,0
01:05,-51,4111,820,231,157,211,-2,2265,8586,2402,-284,4004,0
01:10,-51,4066,821,230,156,211,-2,2265,8531,2412,-283,4023,0
01:15,-51,4077,818,229,157,211,-2,2265,8494,2414,-299,3960,0
01:20,-50,4086,817,229,156,212,-2,2264,8459,2414,-336,3929,0
01:25,-51,4084,814,229,156,210,-2,2265,8382,2376,-354,3967,0
01:30,-51,4064,821,229,156,210,-2,2264,8339,2399,-388,4015,0
01:35,-51,4035,820,229,156,211,-2,2265,8294,2413,-362,3994,0
01:40,-51,4012,821,230,157,211,-2,2265,8218,2409,-331,4009,0
01:45,-50,3998,821,230,156,211,-2,2266,8154,2406,-297,4014,0
01:50,-50,3979,820,228,156,211,-2,2264,8124,2391,-333,4028,0
01:55,-50,3892,820,227,156,211,-2,2265,8076,2380,-381,4073,0
02:00,-50,3890,821,228,156,211,-2,2264,8038,2412,-397,4078,0
02:05,-50,3883,822,228,157,210,-2,2266,8129,2407,-542,4139,0
