Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-31,4409,788,313,151,296,-2,2263,12093,3630,-816,4958,0
00:05,-31,4423,788,311,152,296,-2,2263,12110,3570,-270,4603,0
00:10,-31,4449,788,310,151,295,-2,2265,12132,3528,-32,4313,0
00:15,-31,4469,789,309,152,295,-2,2264,12117,3506,-45,4183,0
00:20,-31,4486,790,308,151,293,-3,2264,12094,3466,-57,4155,0
00:25,-31,4513,790,306,151,293,-3,2264,12082,3460,-71,4015,0
00:30,-31,4512,791,306,151,293,-3,2265,12063,3469,-172,3899,0
00:35,-31,4551,791,307,151,292,-2,2265,11860,3479,-306,4069,0
00:40,-30,4568,791,305,152,292,-3,2265,11719,3463,-362,4111,0
00:45,-30,4531,791,304,151,292,-3,2265,11651,3453,-415,4109,0
00:50,-30,4528,791,303,151,293,-3,2266,11548,3433,-455,4116,0
00:55,-31,4550,790,301,151,294,-2,2265,11503,3367,-517,4120,0
01:00,-30,4587,790,300,151,292,-3,2266,11407,3270,-517,4163,0
01:05,-29,4611,791,301,151,294,-3,2265,11254,3307,-300,3991,0
01:10,-30,4641,791,299,151,296,-3,2266,11067,3237,-187,4024,0
01:15,-30,4631,791,302,151,295,-2,2264,10971,3212,-134,3955,0
01:20,-30,4589,792,304,151,294,-2,2264,10888,3165,-174,4035,0
01:25,-30,4571,792,304,151,294,-2,2264,10735,3166,-181,4143,0
01:30,-31,4556,792,304,151,296,-2,2264,10701,3159,-307,4164,0
01:35,-31,4542,792,304,151,294,-2,2263,10542,3170,-346,4304,0
01:40,-30,4549,792,303,151,296,-2,2263,10452,3163,-397,4312,0
01:45,-30,4548,792,301,151,293,-2,2263,10315,3150,-393,4394,0
01:50,-31,4528,792,302,151,292,-3,2264,10359,3140,-526,4375,0
01:55,-31,4504,793,302,151,291,-3,2264,10338,3136,-566,4390,0
02:00,-31,4505,793,304,151,291,-3,2263,10118,3106,-560,4563,0
02:05,-31,4488,793,304,151,291,-2,2263,10008,3083,-372,4511,0
02:10,-30,4474,793,303,151,293,-2,2263,10028,3061,-312,4427,0
02:15,-31,4474,793,303,151,294,-2,2262,10151,3017,-378,4327,0
02:20,-31,4445,793,304,150,295,-2,2262,10224,2964,-437,4280,0
02:25,-31,4438,793,304,151,294,-2,2264,10264,2819,-470,4356,0
02:30,-31,4431,793,302,151,294,-2,2263,10272,2746,-437,4325,0
02:35,-31,4404,792,304,152,295,-2,2264,10250,2769,-532,4339,0
02:40,-30,4366,792,303,151,294,-2,2263,10182,2750,-560,4421,0
02:45,-30,4307,793,305,151,295,-2,2264,10066,2774,-498,4406,0
02:50,-30,4265,793,305,151,295,-2,2264,9962,2796,-472,4403,0
02:55,-30,4251,793,304,151,293,-2,2264,9880,2797,-423,4382,0
03:00,-30,4204,793,302,151,292,-2,2264,9882,2802,-422,4361,0
03:05,-31,4163,793,302,151,294,-2,2264,9824,2924,-470,4362,0
03:10,-31,4105,790,302,151,295,-2,2263,9811,2970,-493,4368,0
03:15,-31,4052,788,302,151,295,-2,2264,9808,2937,-513,4350,0
03:20,-31,4000,787,304,150,295,-2,2264,9852,2960,-546,4329,0
03:25,-31,3958,788,302,151,294,-2,2263,9947,2825,-480,4246,0
03:30,-31,3894,787,303,150,295,-2,2264,10013,2771,-485,4229,0
03:35,-32,3811,787,303,150,294,-2,2264,10074,2783,-498,4201,0
03:40,-33,3719,787,302,151,294,-1,2263,10079,2792,-442,4189,0
03:45,-33,3658,788,300,150,294,-2,2264,10142,2780,-466,4171,0
03:50,-33,3614,781,304,151,295,-2,2263,10137,2781,-473,4196,0
03:55,-33,3600,763,304,153,295,-2,2264,10211,2831,-493,4071,0
04:00,-33,3547,747,304,152,296,-2,2265,10286,2864,-514,4006,0
04:05,-33,3455,744,307,152,295,-1,2264,10286,3012,-525,4017,0
04:10,-33,3374,745,308,152,298,-1,2263,10333,3074,-448,3963,0
04:15,-33,3317,748,308,154,296,-2,2264,10459,3079,-410,3855,0
04:20,-32,3280,750,309,152,296,-2,2264,10588,3028,-356,3771,0
04:25,-32,3235,749,307,151,295,-2,2264,10709,2980,-439,3810,0
04:30,-32,3158,750,307,151,294,-2,2264,10718,2920,-371,3864,0
04:35,-32,3075,750,307,151,294,-1,2264,10707,2949,-369,3942,0
04:40,-32,2994,749,306,151,296,-2,2264,10711,3028,-279,3855,0
04:45,-31,2901,751,306,151,295,-2,2264,10738,3037,-196,3849,0
04:50,-32,2817,751,306,152,295,-2,2265,10776,3083,-112,3774,0
04:55,-32,2770,752,308,152,295,-2,2265,10846,2957,-129,3945,0
05:00,-31,2731,750,308,150,295,-3,2265,10917,2626,-30,4190,0
05:05,-32,2706,751,311,151,295,-2,2266,10942,2560,279,4151,0
05:10,-31,2678,751,312,150,295,-2,2266,10957,2588,523,4024,0
05:15,-32,2655,750,314,150,296,-2,2266,11119,2589,521,3956,0
05:20,-31,2585,750,313,151,295,-2,2266,11292,2601,450,3985,0
05:25,-32,2536,751,313,150,295,-1,2265,11308,2637,491,3993,0
05:30,-32,2485,751,311,150,296,-1,2265,11297,2633,563,4011,0
05:35,-32,2413,751,312,150,295,-1,2265,11319,2639,607,4102,0
05:40,-33,2351,751,312,151,294,-2,2265,11356,2634,759,4067,0
05:45,-32,2301,751,314,151,295,-2,2265,11385,2626,768,4118,0
05:50,-30,2263,750,312,151,294,-3,2265,11414,2618,734,4212,0
05:55,-27,2192,750,311,151,295,-3,2265,11450,2612,656,4335,0
06:00,-23,2108,751,311,149,293,-3,2265,11520,2599,792,4296,0
06:05,8,2043,751,312,149,295,-2,2265,11545,2522,1086,4345,0
06:10,70,1968,751,311,150,298,-3,2264,11555,2510,1359,4309,0
06:15,195,1881,751,312,150,295,-3,2264,11609,2524,1509,4120,0
06:20,388,1776,751,315,148,295,-3,2264,11672,2534,1301,4218,0
06:25,642,1706,751,319,150,295,-3,2265,11688,2516,1095,4271,0
06:30,972,1671,750,318,152,296,-3,2265,11676,2496,793,4326,0
06:35,1416,1635,750,320,152,295,-3,2265,11684,2494,528,4221,0
06:40,1910,1603,749,324,150,294,-2,2266,11672,2496,319,4033,0
06:45,2438,1588,751,321,151,295,-3,2266,11639,2501,100,3797,0
06:50,3064,1560,750,320,151,296,-3,2265,11579,2514,-127,3529,0
06:55,3721,1536,749,321,151,295,-3,2265,11517,2476,-453,3380,0
07:00,4428,1523,750,318,151,296,-3,2264,11437,2438,-753,3238,0
07:05,5303,1504,749,320,151,296,-3,2266,11229,2384,-928,3079,0
07:10,6102,1484,749,321,151,297,-4,2266,11089,2022,-820,2911,0
07:15,6855,1465,749,322,151,294,-3,2265,10883,1959,-1116,2746,0
07:20,7619,1465,749,324,151,295,-2,2266,10273,1848,-1119,2796,0
07:25,8404,1445,748,324,150,296,-3,2266,9771,1651,-1015,2616,0
07:30,9169,1417,747,326,151,293,-3,2266,9629,1533,-1318,2467,0
07:35,9905,1363,749,327,152,293,-3,2266,9381,1510,-1600,2352,0
07:40,10681,1339,749,326,151,293,-3,2267,9120,1502,-1858,2196,0
07:45,11417,1307,749,325,151,292,-3,2266,8886,1507,-2006,1839,0
07:50,12149,1266,748,326,152,291,-4,2266,8789,1496,-2402,1619,0
07:55,12799,1191,746,326,151,294,-4,2266,8665,1481,-2716,1473,0
08:00,13299,1148,747,326,151,296,-4,2266,8529,1458,-2955,1422,0
08:05,13709,1107,746,327,153,296,-3,2267,8505,1380,-3557,1823,0
