Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-6,4075,784,329,188,276,0,2269,15707,3358,-492,3798,0
00:05,-6,4080,785,329,188,277,0,2270,15240,3291,94,3934,0
00:10,-6,4120,785,326,188,276,0,2269,14868,3240,391,4053,0
00:15,-6,4085,786,327,188,272,0,2270,14788,3231,48,4262,0
00:20,-6,3961,785,328,188,271,0,2270,14707,3232,-95,4469,0
00:25,-6,3779,785,327,181,266,0,2271,14647,3220,-80,4551,0
00:30,-6,3636,785,327,177,265,0,2270,14496,3217,-17,4617,0
00:35,-6,3566,786,326,177,266,0,2271,14320,3220,79,4556,0
00:40,-6,3536,786,328,177,265,0,2270,14302,3209,-106,4637,0
00:45,-6,3526,786,330,178,265,0,2271,14295,3213,-174,4533,0
00:50,-6,3588,786,326,178,267,0,2271,14284,3213,-390,4496,0
00:55,-6,3528,786,326,178,267,0,2271,14237,3192,-429,4482,0
01:00,-6,3466,786,327,178,267,0,2271,14161,3225,-345,4413,0
01:05,-6,3458,786,328,178,268,0,2270,14091,3166,-243,4453,0
01:10,-6,3324,786,328,178,267,0,2271,13965,3144,-8,4477,0
01:15,-5,3288,786,328,178,267,0,2271,13790,3135,227,4302,0
01:20,-6,3263,787,327,178,267,0,2271,13609,3115,303,4368,0
01:25,-6,3283,787,327,178,266,0,2271,13538,3095,349,4257,0
01:30,-5,3317,787,326,178,263,0,2271,13526,3081,166,4267,0
01:35,-5,3332,787,325,178,262,0,2270,13505,3077,-59,4337,0
01:40,-5,3377,788,325,178,262,0,2271,13424,3076,-183,4309,0
01:45,-4,3345,788,324,178,262,0,2270,13333,3081,-236,4258,0
01:50,-5,3309,787,325,178,264,0,2269,13266,3085,-292,4253,0
01:55,-6,3303,787,324,178,264,0,2269,13259,3069,-326,4133,0
02:00,-6,3281,787,326,178,265,0,2269,13242,3077,-524,4296,0
02:05,-5,3253,787,328,178,265,0,2269,13170,2888,-288,4235,0
02:10,-5,3186,787,327,178,267,0,2268,13020,2818,-69,4237,0
02:15,-5,3124,787,328,178,268,0,2268,12889,2905,-14,4179,0
02:20,-5,3086,787,326,178,267,0,2269,12800,2907,-13,4203,0
02:25,-4,3048,787,326,178,266,0,2269,12681,2852,149,4165,0
02:30,-4,2975,786,324,178,266,0,2269,12647,2837,180,4145,0
02:35,-4,2918,788,325,178,267,0,2270,12618,2837,86,4160,0
02:40,-4,2883,787,324,178,267,0,2270,12613,2834,28,4116,0
02:45,-4,2848,787,325,178,267,0,2270,12614,2822,-42,4101,0
02:50,-5,2833,788,325,178,267,0,2270,12603,2823,-61,4072,0
02:55,-5,2823,788,326,178,267,0,2270,12480,2746,-5,4140,0
03:00,-4,2792,789,327,178,267,0,2270,12408,2611,40,4270,0
03:05,-5,2753,790,327,178,267,0,2271,12549,2646,-110,4308,0
03:10,-5,2720,789,326,177,266,0,2270,12663,2705,-205,4278,0
03:15,-6,2693,790,327,177,265,0,2271,12664,2717,-186,4227,0
03:20,-5,2657,789,327,177,264,0,2270,12631,2714,-249,4270,0
03:25,-5,2619,789,326,177,265,0,2270,12635,2727,-328,4264,0
03:30,-6,2580,789,327,177,266,0,2270,12652,2729,-336,4283,0
03:35,-6,2540,789,326,177,266,0,2271,12653,2704,-361,4317,0
03:40,-6,2490,789,326,178,266,0,2270,12645,2675,-365,4352,0
03:45,-6,2454,789,324,178,266,0,2271,12661,2620,-366,4390,0
03:50,-4,2412,789,327,178,266,0,2271,12656,2551,-296,4405,0
03:55,-5,2336,789,326,179,267,0,2270,12650,2503,-217,4424,0
04:00,-5,2293,789,328,178,264,0,2270,12655,2516,-220,4419,0
04:05,-5,2246,790,329,178,264,0,2271,12667,2759,-253,4299,0
04:10,-5,2210,790,329,178,264,0,2270,12659,2939,-378,4350,0
04:15,-5,2168,790,329,178,264,0,2272,12672,2974,-371,4335,0
04:20,-6,2121,791,330,177,266,0,2271,12683,2980,-344,4322,0
04:25,-6,2083,792,329,177,266,0,2271,12826,2901,-427,4341,0
04:30,-5,2018,793,330,177,267,0,2271,12974,2785,-348,4257,0
04:35,-6,1948,795,332,177,267,0,2270,13014,2744,-255,4251,0
04:40,-5,1880,795,331,177,266,0,2270,13018,2722,-184,4282,0
04:45,-5,1818,795,331,176,266,0,2270,13022,2729,-180,4301,0
04:50,-5,1759,795,332,176,266,0,2269,13032,2715,-144,4333,0
04:55,-5,1697,796,333,176,265,0,2269,13084,2625,-118,4408,0
05:00,-5,1632,796,334,176,266,0,2269,13147,2334,9,4656,0
05:05,-4,1592,796,334,176,265,0,2269,13182,2295,241,4594,0
05:10,-4,1539,797,335,176,266,0,2269,13225,2329,276,4596,0
05:15,-4,1483,797,337,176,266,0,2268,13266,2329,385,4557,0
05:20,-4,1427,797,336,176,265,0,2270,13295,2325,400,4551,0
05:25,-4,1397,798,337,176,265,0,2269,13350,2330,157,4755,0
05:30,-4,1358,796,338,176,267,0,2269,13401,2335,152,4765,0
05:35,-4,1303,798,338,176,267,0,2269,13416,2336,245,4804,0
