Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2684,974,354,228,321,18,2250,10881,2415,-83,9265,0
00:05,0,2661,974,355,226,311,18,2251,10803,2300,-90,9321,0
00:10,0,2638,974,356,225,319,18,2249,10661,2024,-92,9725,0
00:15,0,2618,974,355,225,325,18,2250,10429,1967,-81,9954,0
00:20,0,2563,973,355,226,326,18,2249,10248,1898,-66,10077,0
00:25,0,2499,956,355,225,327,18,2249,10195,1872,-31,10085,0
00:30,0,2446,945,354,226,326,18,2250,10158,1879,-20,10035,0
00:35,0,2401,940,355,226,326,18,2249,10133,1748,-33,10179,0
00:40,0,2351,940,354,225,326,18,2250,10346,1576,-40,10345,0
00:45,0,2321,941,357,226,326,18,2250,10321,1562,-52,10319,0
00:50,0,2286,942,355,225,326,18,2250,10283,1586,-47,10217,0
00:55,0,2267,941,356,226,326,18,2249,10266,1623,-70,10160,0
01:00,0,2251,941,357,226,326,18,2249,10177,1598,-42,10086,0
01:05,0,2270,940,356,218,327,18,2249,10145,1379,-38,10184,0
01:10,0,2292,941,355,219,328,18,2250,10432,1315,-26,9884,0
01:15,0,2348,942,353,217,327,18,2250,10354,1323,-2,9679,0
01:20,0,2389,943,354,217,327,18,2249,10279,1328,-13,9585,0
01:25,0,2405,943,353,219,328,17,2250,10286,1330,-15,9474,0
01:30,0,2419,945,353,217,327,17,2250,10273,1308,-15,9394,0
01:35,0,2434,946,352,218,327,17,2250,10267,1299,-22,9257,0
01:40,0,2445,946,354,219,326,17,2250,10228,1292,-37,9149,0
01:45,0,2447,945,353,217,325,17,2250,10124,1283,-63,9181,0
01:50,0,2440,944,352,218,322,17,2250,10181,1294,-93,9102,0
01:55,0,2437,944,354,218,297,18,2250,10176,1294,-65,9018,0
02:00,0,2436,944,355,219,286,20,2250,10183,1312,-44,8871,0
02:05,0,2414,944,356,219,286,17,2249,10129,1323,-26,8765,0
02:10,0,2394,945,354,221,259,18,2250,10194,1369,-10,8603,0
02:15,0,2409,945,353,222,252,17,2249,10193,1378,-10,8485,0
02:20,0,2402,945,354,222,251,17,2250,10214,1364,-26,8408,0
02:25,0,2443,945,353,221,251,18,2250,10209,1347,-35,8374,0
02:30,0,2486,944,354,222,252,17,2250,10161,1321,-63,8353,0
02:35,0,2491,944,355,222,251,17,2251,10157,1318,-57,8305,0
02:40,0,2468,944,354,221,252,17,2251,10161,1323,-37,8219,0
02:45,0,2430,945,355,222,252,17,2250,10109,1328,-16,8177,0
