Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3703,988,363,225,434,20,2277,12670,3300,-16,8489,0
00:05,0,3673,988,362,226,387,21,2277,12548,3239,15,8524,0
00:10,0,3636,989,360,226,390,21,2276,12474,3236,13,8389,0
00:15,0,3579,989,360,226,389,21,2275,12450,3167,-1,8376,0
00:20,0,3532,990,360,226,389,20,2276,12526,3143,-8,8186,0
00:25,0,3484,988,362,226,389,20,2276,12484,3092,-3,8080,0
00:30,0,3461,988,362,225,389,21,2276,12459,3120,-12,7963,0
00:35,0,3440,989,361,226,389,21,2277,12320,3028,-15,8007,0
00:40,0,3413,989,362,226,389,21,2277,12211,2987,-8,8000,0
00:45,0,3396,988,361,226,388,20,2277,11989,2973,-8,8066,0
00:50,0,3359,989,359,225,387,20,2277,11773,2991,-8,8155,0
00:55,0,3343,989,358,226,374,21,2276,11574,3022,-9,8165,0
01:00,0,3321,989,358,225,350,20,2276,11379,2925,-8,8303,0
01:05,0,3323,990,357,225,351,20,2276,10891,2731,-5,8779,0
01:10,0,3305,989,357,225,353,20,2276,10578,2782,-4,8926,0
01:15,0,3299,989,356,225,353,21,2275,10476,2711,0,8952,0
01:20,0,3319,990,358,225,355,21,2276,10453,2692,-3,8895,0
01:25,0,3335,990,357,226,356,20,2276,10311,2670,-13,8897,0
01:30,0,3340,990,357,226,356,20,2276,10241,2607,-4,8878,0
01:35,0,3286,990,356,225,356,19,2276,10192,2572,-4,8878,0
01:40,0,3206,991,357,225,356,19,2276,10092,2622,-6,8865,0
01:45,0,3110,991,359,225,356,19,2276,9966,2582,-19,8945,0
01:50,0,3053,990,361,225,354,19,2276,10031,2556,-34,8857,0
01:55,0,3005,990,359,226,352,19,2276,10088,2564,-34,8816,0
02:00,0,2981,991,359,225,351,18,2277,9997,2501,-4,8788,0
02:05,0,2955,992,359,225,351,19,2276,10065,2399,-5,8759,0
02:10,0,2925,991,361,227,353,19,2275,10067,2373,-5,8702,0
02:15,0,2945,992,360,226,354,20,2275,9899,2403,-5,8741,0
02:20,0,2979,992,361,226,356,19,2274,9783,2399,-6,8762,0
02:25,0,2984,992,361,226,356,19,2276,9771,2403,-6,8679,0
02:30,0,3008,991,361,226,340,19,2276,9578,2350,-6,8705,0
02:35,0,2941,992,360,226,324,20,2276,9623,2401,-34,8760,0
02:40,0,2848,991,361,226,322,19,2276,9646,2398,-25,8761,0
02:45,0,2825,991,364,226,321,19,2276,9596,2294,-5,8675,0
02:50,0,2791,993,362,226,320,20,2276,9896,2082,-4,8964,0
02:55,0,2761,993,362,226,318,20,2276,9992,2067,-36,8861,0
03:00,0,2739,994,362,226,319,20,2276,10034,2017,-30,8822,0
03:05,0,2670,994,362,226,319,20,2276,9996,1919,12,8916,0
03:10,0,2600,993,361,226,320,20,2276,9852,1880,-3,9054,0
03:15,0,2574,994,363,226,321,20,2276,9846,1859,-4,9125,0
03:20,0,2556,994,365,226,321,20,2275,9665,1853,-2,9173,0
03:25,0,2545,993,362,226,321,20,2276,9600,1848,-2,9221,0
