Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-15,1954,771,277,173,220,0,2236,13209,1654,-282,4435,0
00:05,-15,1960,771,276,171,218,0,2235,13094,1574,88,4559,0
00:10,-15,1979,771,276,171,221,0,2236,13017,1540,270,4629,0
00:15,-15,2012,770,277,171,221,0,2236,12990,1519,352,4437,0
00:20,-15,2012,770,274,171,220,0,2236,12995,1515,307,4449,0
00:25,-15,2024,770,275,171,219,0,2235,13099,1501,96,4471,0
00:30,-15,2027,770,274,171,219,0,2235,13082,1497,-124,4569,0
00:35,-15,2061,771,274,172,218,0,2236,13083,1498,-252,4572,0
00:40,-15,2109,771,274,171,217,0,2236,13053,1497,-371,4573,0
00:45,-15,2169,771,274,171,217,0,2235,13013,1510,-500,4516,0
00:50,-15,2248,771,275,171,217,0,2235,12946,1504,-565,4448,0
00:55,-15,2309,771,274,171,217,0,2235,12856,1498,-687,4477,0
01:00,-15,2361,772,277,171,217,0,2235,12752,1471,-778,4537,0
01:05,-16,2386,777,274,171,218,0,2235,12673,1406,-677,4528,0
01:10,-15,2383,783,273,171,218,0,2234,12570,1293,-542,4671,0
01:15,-17,2402,783,274,171,218,0,2235,12503,1257,-475,4589,0
01:20,-32,2439,782,274,171,218,0,2235,12401,1247,-459,4561,0
01:25,-54,2445,782,275,171,217,0,2236,12319,1250,-453,4547,0
01:30,-53,2427,782,275,171,217,0,2236,12289,1243,-528,4606,0
01:35,-53,2398,782,275,171,217,0,2236,12262,1241,-597,4605,0
01:40,-53,2372,781,278,171,217,0,2237,12252,1238,-676,4631,0
01:45,-53,2349,782,280,171,217,0,2237,12263,1244,-772,4610,0
01:50,-53,2284,782,278,171,217,0,2236,12255,1242,-811,4605,0
01:55,-53,2226,783,280,171,217,0,2237,12252,1249,-769,4528,0
02:00,-53,2235,783,280,171,217,0,2237,12237,1241,-732,4415,0
02:05,-53,2248,779,279,171,217,0,2237,12207,1217,-694,4319,0
