Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-47,1270,730,227,163,198,-1,2274,6353,2543,44,6804,0
00:05,-47,1336,730,230,163,198,-1,2273,6428,2589,423,6550,0
00:10,-48,1376,731,230,165,197,-1,2274,6476,2601,495,6506,0
00:15,-48,1388,731,230,164,197,-1,2274,6422,2594,508,6481,0
00:20,-48,1417,732,230,164,197,-1,2274,6397,2600,391,6591,0
00:25,-48,1473,733,229,164,197,-1,2272,6396,2601,345,6550,0
00:30,-48,1527,733,228,164,197,-1,2274,6397,2617,255,6502,0
00:35,-48,1574,733,230,165,197,-1,2273,6371,2610,201,6516,0
00:40,-47,1604,731,230,164,198,-1,2274,6302,2615,64,6642,0
00:45,-48,1640,731,232,164,197,-1,2273,6221,2599,59,6578,0
00:50,-48,1685,731,230,163,198,-1,2272,6134,2612,-41,6629,0
00:55,-47,1704,732,230,163,197,-1,2273,6058,2649,-58,6652,0
01:00,-47,1711,732,229,163,197,-2,2273,5986,2624,-76,6691,0
01:05,-47,1717,737,231,163,196,-2,2273,5948,2612,-19,6637,0
01:10,-47,1705,735,232,163,196,-2,2273,5939,2607,76,6531,0
01:15,-47,1724,736,232,163,197,-1,2272,5873,2584,5,6606,0
01:20,-47,1730,735,230,163,197,-1,2272,5787,2578,45,6560,0
01:25,-48,1752,734,230,163,196,-1,2274,5723,2588,-14,6610,0
01:30,-47,1771,735,230,163,196,-1,2273,5681,2591,-35,6575,0
01:35,-47,1808,738,229,163,196,-2,2274,5661,2596,-60,6565,0
01:40,-47,1819,738,230,163,196,-2,2274,5631,2600,-181,6646,0
01:45,-47,1831,738,232,163,196,-2,2273,5613,2572,-215,6593,0
01:50,-47,1833,738,232,163,196,-2,2272,5587,2587,-234,6576,0
01:55,-47,1828,734,231,163,196,-2,2273,5542,2597,-245,6595,0
02:00,-47,1828,738,231,163,196,-2,2271,5480,2561,-229,6634,0
02:05,-46,1810,738,231,163,197,-2,2273,5477,2539,-185,6638,0
02:10,-47,1804,732,231,163,197,-2,2272,5426,2544,-151,6630,0
02:15,-47,1829,736,230,163,197,-2,2271,5392,2513,-194,6620,0
02:20,-47,1837,736,230,163,197,-1,2271,5412,2548,-256,6634,0
02:25,-47,1829,735,229,163,197,-1,2270,5397,2549,-279,6627,0
02:30,-47,1803,733,229,163,198,-1,2271,5381,2552,-260,6620,0
02:35,-47,1803,734,229,164,198,-1,2270,5387,2550,-278,6597,0
02:40,-47,1810,733,231,164,198,-1,2270,5391,2538,-301,6566,0
02:45,-47,1810,733,230,164,198,-1,2270,5395,2526,-303,6529,0
02:50,-47,1828,732,232,164,197,-1,2270,5389,2570,-303,6486,0
02:55,-47,1851,733,230,164,197,-1,2270,5373,2571,-293,6459,0
03:00,-47,1875,734,231,164,197,-1,2270,5328,2590,-308,6458,0
03:05,-47,1878,731,234,164,197,-1,2270,5230,2625,-322,6563,0
03:10,-48,1884,731,234,164,197,-1,2270,5084,2610,-204,6700,0
03:15,-48,1892,730,234,164,197,-1,2269,5025,2636,-154,6706,0
