Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-57,5319,812,191,157,244,0,2273,11401,3384,376,5485,0
00:05,-56,5325,805,194,158,243,0,2273,11285,3456,787,5274,0
00:10,-57,5290,801,193,157,245,0,2273,11138,3583,895,5249,0
00:15,-56,5237,801,195,158,244,0,2273,10777,3643,866,5424,0
00:20,-56,5190,802,192,159,244,0,2274,10447,3657,1089,5504,0
00:25,-56,5184,803,191,158,244,0,2274,10344,3634,900,5656,0
00:30,-57,5178,804,193,158,243,0,2274,10250,3639,613,5838,0
00:35,-57,5169,804,192,158,243,0,2274,10187,3664,465,5922,0
00:40,-56,5177,805,192,158,243,0,2274,10000,3684,377,6016,0
00:45,-57,5126,803,193,158,243,0,2274,9820,3672,433,5974,0
00:50,-57,5000,804,192,158,242,0,2275,9764,3668,470,5883,0
00:55,-57,4992,805,191,158,241,0,2273,9703,3680,411,5828,0
01:00,-57,5033,805,189,158,242,0,2273,9664,3692,200,5885,0
01:05,-57,5020,802,193,158,242,0,2274,9631,3613,383,5707,0
01:10,-58,4962,799,194,158,242,0,2273,9549,3656,366,5677,0
01:15,-58,4908,800,195,158,242,0,2273,9460,3658,261,5750,0
01:20,-58,4934,799,194,159,242,0,2274,9377,3675,194,5712,0
01:25,-58,4954,798,195,158,242,0,2274,9257,3657,221,5677,0
01:30,-57,4934,799,194,158,242,0,2274,9090,3658,128,5794,0
01:35,-58,4889,800,195,158,242,0,2274,9030,3655,22,5831,0
01:40,-57,4850,802,196,159,242,0,2273,8983,3663,79,5695,0
01:45,-57,4878,802,194,158,242,0,2272,8928,3654,66,5628,0
01:50,-57,4876,802,194,158,241,0,2271,8910,3642,2,5592,0
01:55,-57,4885,802,195,158,241,0,2272,8834,3619,-63,5633,0
02:00,-57,4847,802,195,158,242,0,2271,8718,3600,-46,5652,0
02:05,-59,4777,802,196,158,241,0,2272,8691,3477,111,5501,0
02:10,-59,4733,802,197,159,242,0,2270,8671,3321,204,5479,0
02:15,-59,4687,802,196,158,241,0,2271,8599,3346,234,5436,0
02:20,-59,4656,802,197,158,240,0,2270,8414,3487,252,5403,0
02:25,-59,4717,801,197,158,240,0,2271,8234,3530,185,5460,0
02:30,-59,4824,800,198,158,239,0,2272,8287,3505,-116,5550,0
