Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-24,3886,803,209,134,303,0,2273,5881,3893,1528,6457,0
00:05,-25,3829,805,208,134,305,0,2271,5611,4063,2396,5933,0
00:10,-25,3792,807,207,134,306,0,2273,5451,4195,2712,5690,0
00:15,-25,3790,806,209,134,306,0,2272,5346,4233,2572,5824,0
00:20,-25,3733,806,209,134,305,0,2273,5167,4327,2475,6013,0
00:25,-25,3729,806,209,134,305,0,2272,5242,4444,2060,6096,0
00:30,-25,3718,806,209,134,305,0,2272,5346,4489,1845,6083,0
00:35,-25,3719,806,208,134,304,0,2273,5389,4438,1706,6182,0
00:40,-25,3734,805,209,134,304,0,2273,5404,4446,1488,6215,0
00:45,-25,3717,805,209,134,304,0,2272,5405,4457,1387,6301,0
00:50,-24,3717,804,209,134,304,0,2273,5414,4519,1150,6298,0
00:55,-23,3759,805,207,134,304,0,2271,5407,4518,954,6357,0
01:00,-22,3787,806,206,134,306,0,2272,5378,4475,837,6452,0
01:05,-24,3850,808,208,134,308,0,2272,5187,4287,1024,6536,0
01:10,-26,3882,809,209,134,308,0,2272,4959,4225,1074,6715,0
01:15,-26,3870,809,210,134,308,0,2271,4794,4230,1067,6782,0
01:20,-25,3845,810,211,134,308,0,2271,4692,4300,1002,6764,0
01:25,-25,3829,810,211,134,308,0,2270,4656,4306,910,6787,0
01:30,-25,3800,810,210,134,308,0,2269,4734,4274,743,6811,0
01:35,-24,3788,810,209,134,308,0,2270,4830,4192,624,6816,0
01:40,-25,3747,808,209,134,308,0,2270,4872,4174,489,6850,0
01:45,-24,3741,808,210,134,307,0,2269,4833,4172,447,6850,0
01:50,-24,3713,807,210,134,308,0,2269,4848,4152,463,6828,0
01:55,-24,3680,808,210,134,308,0,2269,4791,4124,488,6850,0
02:00,-24,3665,811,210,133,307,0,2270,4834,3978,348,6948,0
02:05,-24,3663,811,211,133,308,0,2269,4737,3891,381,6983,0
02:10,-24,3650,812,212,133,308,0,2270,4654,3853,366,6964,0
02:15,-24,3660,812,212,133,308,0,2268,4582,3847,374,6934,0
02:20,-24,3648,810,212,133,308,0,2269,4594,3820,323,6932,0
02:25,-24,3645,810,211,133,308,0,2270,4682,3649,285,6951,0
02:30,-24,3617,808,206,133,309,0,2270,4683,3556,275,7009,0
02:35,-24,3573,808,205,133,308,0,2270,4656,3465,289,7050,0
02:40,-24,3521,808,206,133,308,0,2270,4637,3450,278,7076,0
02:45,-24,3437,807,207,137,307,0,2271,4653,3441,239,7029,0
02:50,-24,3371,807,209,140,307,0,2272,4655,3453,201,7006,0
02:55,-24,3328,809,207,141,307,0,2271,4738,3453,112,6960,0
03:00,-24,3293,810,204,142,308,0,2270,4758,3491,72,6901,0
03:05,-24,3255,810,205,142,308,0,2271,4617,3674,63,6891,0
03:10,-24,3232,811,206,142,307,0,2271,4418,3761,126,6876,0
03:15,-25,3243,811,205,142,308,0,2270,4328,3769,235,6791,0
03:20,-24,3224,810,207,142,308,0,2272,4324,3764,208,6786,0
03:25,-24,3228,810,205,142,308,0,2271,4322,3769,102,6822,0
03:30,-24,3221,809,205,142,308,0,2270,4330,3775,76,6782,0
03:35,-24,3227,809,206,142,308,0,2271,4340,3773,63,6721,0
03:40,-24,3192,809,206,142,308,0,2271,4303,3767,61,6735,0
03:45,-24,3165,809,206,142,309,0,2271,4251,3769,27,6825,0
03:50,-24,3163,810,208,141,309,0,2273,4219,3766,55,6810,0
