Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2170,996,353,232,123,16,505,9549,943,29,7001,0
00:05,0,2190,994,354,232,127,17,505,9721,990,34,6736,0
00:10,0,2204,995,353,232,128,17,506,9819,988,52,6651,0
00:15,0,2177,995,353,232,126,17,506,9850,968,55,6582,0
00:20,0,2160,996,353,232,122,18,506,9795,1023,67,6449,0
00:25,0,2161,996,350,232,122,17,507,9714,969,11,6493,0
00:30,0,2188,996,352,231,124,17,506,9753,900,-28,6590,0
00:35,0,2184,995,353,231,125,17,507,9708,920,-31,6568,0
00:40,0,2177,997,353,231,125,16,507,9637,926,1,6457,0
00:45,0,2167,996,356,230,124,17,507,9561,948,0,6465,0
00:50,0,2157,996,355,231,125,16,508,9465,954,11,6503,0
00:55,0,2112,996,357,231,126,16,508,9436,977,54,6424,0
01:00,0,2038,996,353,231,126,17,508,9318,986,63,6474,0
01:05,0,2018,996,353,231,127,19,509,9228,968,55,6590,0
01:10,0,2036,997,354,231,128,20,509,9108,910,46,6739,0
01:15,0,2075,996,354,231,128,19,509,9098,868,-3,6796,0
01:20,0,2086,997,353,231,128,19,508,9056,874,13,6838,0
01:25,0,2099,996,352,231,128,18,506,9054,855,-1,6765,0
01:30,0,2103,996,352,231,128,17,505,9065,847,-14,6680,0
01:35,0,2105,998,353,231,127,18,504,9024,855,-4,6660,0
01:40,0,2123,997,353,231,128,18,505,8929,845,-7,6643,0
01:45,0,2094,996,351,231,128,18,505,8917,836,-1,6657,0
01:50,0,2078,996,351,232,128,18,505,8852,839,-1,6598,0
01:55,0,2065,997,352,233,128,17,506,8889,817,-4,6567,0
02:00,0,2092,999,352,233,128,17,506,8910,763,-11,6535,0
02:05,0,2077,998,354,233,128,18,507,8859,607,-12,6670,0
02:10,0,2008,998,354,233,128,18,507,8838,505,8,6861,0
02:15,0,1960,998,354,232,128,19,498,8777,581,46,6873,0
02:20,0,1969,999,353,232,129,18,498,8754,560,24,6837,0
02:25,0,1977,997,356,232,129,18,499,8835,522,-9,6784,0
02:30,0,1983,998,357,232,129,20,500,8857,483,-37,6817,0
02:35,0,2004,997,353,233,129,20,499,8886,488,-44,6766,0
02:40,0,1999,997,353,233,128,19,498,8882,487,-39,6761,0
02:45,0,1988,998,356,233,129,19,499,8852,487,-35,6797,0
02:50,0,1981,998,356,233,125,19,499,8773,497,-15,6804,0
02:55,0,1995,998,353,233,124,18,498,8708,497,-24,6851,0
03:00,0,2010,998,355,233,126,18,496,8692,506,-29,6857,0
03:05,0,2047,998,355,233,127,18,497,8721,512,-53,6786,0
03:10,0,2058,998,356,233,126,18,496,8741,514,-65,6747,0
03:15,0,2041,998,353,234,127,18,495,8695,519,-42,6773,0
03:20,0,2055,998,352,233,127,18,496,8594,523,0,6738,0
03:25,0,2071,998,352,233,127,18,496,8518,515,0,6801,0
03:30,0,2064,998,351,233,128,19,496,8517,503,0,6839,0
03:35,0,2068,998,349,233,127,19,497,8534,504,0,6801,0
03:40,0,2046,998,349,232,127,19,497,8556,508,0,6771,0
03:45,0,2011,998,344,233,126,19,497,8548,509,8,6771,0
03:50,0,1989,999,337,232,126,18,498,8557,508,0,6815,0
03:55,0,1958,999,337,233,126,18,498,8585,540,0,6796,0
04:00,0,1965,998,339,232,126,18,498,8578,603,-1,6732,0
04:05,0,1979,999,339,233,128,18,497,8576,767,-2,6616,0
04:10,0,1990,998,338,233,151,18,497,8544,824,-2,6584,0
04:15,0,1975,998,339,233,151,18,498,8544,830,-1,6571,0
04:20,0,1963,999,340,232,151,19,499,8559,845,0,6562,0
04:25,0,1959,998,338,224,152,19,499,8566,847,0,6567,0
04:30,0,1967,998,338,225,152,19,500,8589,848,0,6546,0
04:35,0,1972,998,339,225,151,19,497,8614,847,-7,6533,0
04:40,0,1909,999,341,225,151,19,496,8626,856,0,6592,0
04:45,0,1867,998,339,225,151,18,495,8641,881,25,6623,0
04:50,0,1891,997,339,225,151,17,495,8692,903,45,6562,0
