Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,748,972,354,224,161,19,2220,8602,1305,-10,6905,0
00:05,0,742,971,353,223,163,19,2219,8531,1224,41,7001,0
00:10,0,739,972,353,223,163,19,2218,8456,1233,61,6977,0
00:15,0,737,972,353,224,160,19,2218,8347,1244,59,7000,0
00:20,0,738,972,351,224,159,19,2218,8316,1217,30,6931,0
00:25,0,742,972,352,224,159,19,2219,8366,1208,-11,6877,0
00:30,0,748,972,351,224,159,18,2219,8280,1209,-6,6921,0
00:35,0,755,972,355,224,160,18,2218,8182,1202,-6,6951,0
00:40,0,757,971,353,224,160,18,2219,8036,1208,7,6983,0
00:45,0,758,971,353,225,160,19,2219,7926,1206,29,6997,0
00:50,0,758,972,353,224,160,19,2220,7796,1213,23,7000,0
00:55,0,756,971,354,224,160,19,2219,7792,1201,-14,6982,0
01:00,0,759,971,353,224,160,19,2219,7815,1188,-21,6933,0
01:05,0,763,972,354,224,160,19,2219,7854,1201,-18,6878,0
01:10,0,770,972,354,224,161,19,2218,7860,1211,39,6844,0
01:15,0,772,971,355,225,161,19,2218,7824,1233,3,6784,0
01:20,0,769,972,355,224,161,19,2217,7846,1273,-29,6716,0
01:25,0,760,973,354,224,161,19,2218,7709,1209,-6,6798,0
01:30,0,756,972,354,224,162,19,2219,7592,1202,-7,6891,0
01:35,0,758,972,353,224,161,19,2218,7605,1211,7,6817,0
01:40,0,755,972,353,224,162,19,2217,7600,1198,6,6791,0
01:45,0,752,972,352,225,160,19,2217,7601,1193,-18,6769,0
01:50,0,751,972,354,224,147,19,2217,7604,1191,-7,6745,0
01:55,0,743,972,355,224,142,19,2217,7612,1191,-12,6672,0
02:00,0,744,972,354,224,141,19,2218,7582,1201,-13,6653,0
02:05,0,742,972,356,224,123,19,2218,7557,1237,-14,6623,0
02:10,0,728,972,355,224,122,19,2218,7506,1249,-14,6702,0
02:15,0,715,972,355,224,123,19,2218,7509,1248,-4,6685,0
02:20,0,695,973,353,224,124,19,2219,7444,1235,-6,6713,0
02:25,0,676,971,353,224,124,19,2218,7467,1234,-7,6671,0
02:30,0,652,971,352,224,123,19,2218,7463,1233,-12,6660,0
02:35,0,634,972,352,224,123,18,2219,7481,1232,-11,6636,0
02:40,0,627,972,353,224,123,18,2218,7581,1230,-11,6569,0
02:45,0,620,972,354,224,122,19,2218,7632,1226,-11,6515,0
02:50,0,606,971,354,224,123,18,2218,7603,1229,-10,6537,0
02:55,0,589,973,354,224,122,19,2219,7604,1236,-7,6528,0
03:00,0,576,973,352,224,124,20,2218,7640,1241,-8,6475,0
03:05,0,559,972,353,224,124,19,2218,7682,1120,-13,6492,0
03:10,0,544,973,352,224,133,19,2220,7808,1102,-13,6446,0
03:15,0,555,973,353,224,156,19,2218,7791,1100,-17,6452,0
03:20,0,569,972,354,224,162,19,2220,7776,1098,-3,6453,0
03:25,0,572,973,353,224,162,19,2220,7779,1097,-11,6436,0
03:30,0,577,972,354,224,162,19,2219,7824,1087,-13,6353,0
