Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3895,941,362,240,326,19,2244,10239,2246,-54,10028,0
00:05,0,3873,941,362,240,333,20,2245,10199,2103,-41,10065,0
00:10,0,3855,942,361,242,322,21,2244,10276,2064,-21,9862,0
00:15,0,3854,943,361,240,307,21,2245,10229,2051,-8,9738,0
00:20,0,3844,943,361,242,308,20,2244,10151,2040,-3,9658,0
00:25,0,3811,942,361,240,309,20,2245,10098,2025,-2,9557,0
00:30,0,3795,942,361,243,308,19,2244,10064,2019,0,9448,0
00:35,0,3737,943,358,240,307,19,2245,9984,2012,0,9403,0
00:40,0,3760,942,359,241,307,19,2247,9943,2008,-21,9284,0
00:45,0,3775,944,360,240,306,19,2246,9884,2002,-34,9202,0
00:50,0,3741,944,355,240,306,19,2245,9858,2011,-19,9112,0
00:55,0,3735,943,355,240,306,19,2246,9799,1971,-17,9023,0
01:00,0,3770,944,355,241,305,19,2246,9768,1832,-21,8965,0
01:05,0,3781,944,355,239,306,19,2246,9658,1670,-39,8985,0
01:10,0,3793,946,357,243,306,20,2246,9681,1624,-38,8927,0
01:15,0,3778,945,360,239,306,19,2246,9712,1654,-10,8687,0
01:20,0,3779,945,359,239,306,20,2247,9665,1651,-36,8596,0
01:25,0,3766,945,357,239,306,19,2246,9646,1675,-37,8491,0
01:30,0,3776,945,357,239,306,20,2247,9567,1679,-37,8406,0
01:35,0,3775,945,359,240,306,20,2248,9500,1652,-37,8354,0
01:40,0,3761,945,357,240,305,20,2247,9483,1642,-37,8257,0
01:45,0,3740,944,355,239,304,20,2247,9499,1614,-36,8156,0
01:50,0,3684,943,356,239,304,20,2247,9471,1627,-34,8115,0
01:55,0,3688,945,355,239,305,20,2247,9411,1599,-31,8106,0
02:00,0,3703,944,356,239,306,21,2248,9373,1437,-28,8057,0
02:05,0,3709,945,358,240,307,21,2247,9674,1284,-24,8249,0
02:10,0,3726,944,358,242,307,21,2247,9735,1276,-19,8117,0
02:15,0,3769,944,359,240,308,21,2247,9630,1302,1,8043,0
02:20,0,3787,944,357,239,310,20,2247,9554,1301,1,7968,0
02:25,0,3832,945,360,239,311,21,2248,9473,1271,-7,7955,0
02:30,0,3843,944,360,240,311,20,2248,9392,1253,-2,7934,0
02:35,0,3852,943,362,240,312,20,2247,9343,1252,-1,7866,0
02:40,0,3859,944,363,240,309,21,2250,9312,1248,0,7822,0
02:45,0,3829,944,362,240,306,20,2249,9256,1246,0,7814,0
