Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-46,2462,776,246,162,194,-1,2261,7802,1687,-203,7661,0
00:05,-47,2522,776,250,163,194,-1,2261,7830,1558,562,7316,0
00:10,-47,2569,776,250,163,196,-1,2261,7830,1450,666,7384,0
00:15,-47,2582,776,251,163,199,-1,2261,7843,1422,580,7374,0
00:20,-47,2564,777,249,162,199,-1,2262,7855,1410,511,7422,0
00:25,-47,2558,775,248,164,200,-1,2261,7829,1407,474,7406,0
00:30,-47,2584,776,248,161,199,-1,2261,7764,1411,417,7397,0
00:35,-47,2600,776,249,160,200,-1,2261,7648,1406,451,7405,0
00:40,-47,2645,776,249,160,200,-1,2261,7547,1407,372,7462,0
00:45,-47,2666,776,250,160,199,-1,2262,7490,1404,302,7439,0
00:50,-47,2681,774,250,160,199,-1,2260,7433,1408,224,7452,0
00:55,-47,2685,775,251,160,200,-1,2262,7369,1411,183,7442,0
01:00,-47,2720,775,248,160,200,-1,2262,7328,1401,186,7395,0
01:05,-47,2747,779,251,160,199,-1,2262,7300,1345,102,7491,0
01:10,-47,2711,776,250,160,200,-1,2261,7291,1303,69,7537,0
01:15,-47,2680,775,249,160,199,-1,2261,7263,1300,144,7434,0
01:20,-47,2564,775,249,160,200,-1,2261,7219,1296,267,7365,0
01:25,-47,2492,774,249,160,199,-1,2263,7204,1293,255,7309,0
01:30,-47,2500,774,249,160,200,-1,2263,7183,1294,452,7026,0
01:35,-47,2562,775,250,160,199,-1,2262,7179,1293,332,7053,0
01:40,-47,2554,774,249,162,200,-1,2263,7221,1288,232,7078,0
01:45,-47,2566,774,249,163,200,-1,2262,7228,1289,2,7229,0
01:50,-47,2566,759,250,160,200,-1,2263,7169,1291,-164,7430,0
01:55,-47,2554,743,247,160,200,-1,2262,7115,1284,-167,7405,0
02:00,-47,2545,740,247,160,200,-1,2262,7131,1271,-175,7339,0
02:05,-47,2536,726,249,161,199,-1,2261,7200,1231,-77,7187,0
02:10,-47,2541,722,249,162,197,-1,2261,7186,1221,-56,7118,0
02:15,-47,2538,722,250,160,198,-1,2261,7129,1225,-42,7107,0
02:20,-47,2521,720,249,160,198,-1,2262,7087,1221,-36,7086,0
02:25,-47,2507,721,250,160,199,-1,2261,7038,1224,30,7005,0
02:30,-47,2522,721,250,160,198,-1,2259,6990,1222,-18,7034,0
02:35,-47,2545,723,251,162,198,-1,2261,6980,1220,-87,7011,0
02:40,-47,2560,723,251,162,198,-1,2260,6948,1222,-144,7030,0
02:45,-47,2566,724,251,161,199,-1,2261,6932,1223,-181,7020,0
02:50,-47,2584,724,251,161,199,-1,2261,6903,1221,-192,6995,0
02:55,-47,2608,724,253,162,199,-1,2261,6888,1226,-241,6975,0
03:00,-47,2600,724,251,162,199,-1,2260,6874,1230,-292,6967,0
03:05,-47,2589,724,251,166,199,-1,2259,6870,1223,-100,6882,0
03:10,-47,2566,726,252,167,199,-1,2258,6893,1221,-3,6924,0
03:15,-47,2490,724,253,167,199,-1,2260,6894,1218,98,6852,0
03:20,-47,2437,724,253,167,199,-1,2258,6902,1218,82,6874,0
03:25,-47,2406,724,252,167,199,-1,2258,6956,1215,30,6881,0
03:30,-47,2400,722,253,167,199,-1,2258,7012,1216,-109,6925,0
03:35,-48,2361,723,251,167,199,-1,2260,7039,1209,-219,7020,0
03:40,-48,2304,723,252,166,199,-1,2258,7095,1210,-278,7055,0
03:45,-47,2269,722,252,166,199,-1,2258,7120,1195,-289,7056,0
03:50,-47,2238,723,252,166,199,-1,2259,7080,1205,-238,7037,0
03:55,-47,2218,723,251,166,199,-1,2258,7025,1214,-153,7005,0
04:00,-47,2150,724,251,166,199,-1,2259,6994,1219,-93,6973,0
04:05,-48,2067,723,252,166,199,-1,2257,6996,1219,-140,7101,0
04:10,-47,2012,724,252,166,199,-1,2257,7037,1213,-102,7133,0
04:15,-48,1984,722,254,166,199,-1,2258,7097,1205,-46,7090,0
