Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,2303,1003,359,242,267,18,2264,9158,1829,-36,8118,0
00:05,0,2293,1004,361,242,268,19,2263,9082,1891,-4,8014,0
00:10,0,2305,1005,361,241,269,20,2264,9085,1923,-8,7799,0
00:15,0,2285,1004,362,241,266,19,2263,8951,1894,-21,7859,0
00:20,0,2283,1003,361,241,264,19,2263,8841,1875,-35,7916,0
00:25,0,2286,1004,361,241,264,19,2263,8657,1877,-13,7941,0
00:30,0,2278,1005,365,241,264,18,2263,8469,1883,2,7977,0
00:35,0,2271,1006,360,241,265,18,2263,8418,1881,-13,7941,0
00:40,0,2256,1006,356,241,265,19,2264,8386,1877,-10,7928,0
00:45,0,2244,1006,358,241,268,18,2262,8320,1873,-7,7875,0
00:50,0,2232,1005,361,241,270,16,2263,8269,1896,-2,7800,0
00:55,0,2233,1005,354,241,271,17,2264,8207,1886,-7,7727,0
01:00,0,2233,1005,355,241,270,17,2264,8132,1840,-5,7722,0
01:05,0,2228,1005,356,241,270,16,2264,8047,1783,3,7721,0
01:10,0,2220,1005,354,242,270,17,2265,7957,1771,4,7763,0
01:15,0,2190,1004,354,241,268,18,2266,7910,1779,-2,7719,0
01:20,0,2174,1005,352,241,267,18,2266,7831,1774,0,7733,0
01:25,0,2156,1004,350,241,266,18,2266,7775,1764,0,7743,0
01:30,0,2122,1003,347,240,264,19,2267,7748,1759,-1,7731,0
01:35,0,2093,1002,348,241,264,18,2265,7698,1760,-6,7723,0
01:40,0,2064,1002,349,241,263,18,2266,7683,1757,-6,7687,0
01:45,0,2062,1004,348,241,266,18,2266,7642,1745,-10,7645,0
01:50,0,2047,1004,346,241,267,18,2266,7637,1739,-18,7599,0
01:55,0,2036,1004,351,241,252,18,2266,7645,1736,-15,7575,0
02:00,0,2030,1004,352,241,246,19,2264,7590,1673,-12,7557,0
02:05,0,2020,1003,347,241,228,19,2265,7592,1563,-20,7651,0
02:10,0,2017,1003,348,241,223,17,2265,7679,1515,-17,7648,0
02:15,0,2003,1003,349,241,222,17,2265,7661,1506,-14,7610,0
02:20,0,2001,1003,353,241,222,16,2265,7663,1524,-11,7504,0
02:25,0,1994,1003,348,240,222,16,2266,7655,1536,-16,7479,0
02:30,0,1988,1005,350,241,222,17,2267,7644,1529,-22,7444,0
02:35,0,1987,1005,351,241,221,17,2266,7644,1527,-21,7436,0
02:40,0,1985,1005,350,241,222,17,2267,7615,1520,-23,7447,0
02:45,0,1990,1005,350,241,221,16,2266,7623,1522,-19,7398,0
02:50,0,2010,1004,350,241,221,17,2265,7575,1501,-17,7366,0
02:55,0,2011,1005,349,242,221,18,2266,7589,1510,-21,7321,0
03:00,0,2032,1005,349,242,222,19,2265,7577,1505,-12,7264,0
03:05,0,2036,1006,351,242,224,19,2266,7513,1506,-11,7279,0
03:10,0,2047,1006,350,242,225,19,2265,7474,1502,-9,7305,0
03:15,0,2059,1006,353,242,226,17,2265,7445,1476,-11,7298,0
03:20,0,2062,1006,350,242,226,16,2264,7425,1453,-11,7334,0
03:25,0,2067,1005,351,242,225,17,2264,7438,1468,-12,7305,0
03:30,0,2076,1005,351,242,226,16,2262,7412,1462,-12,7304,0
03:35,0,2081,1006,350,241,226,16,2262,7400,1449,-13,7315,0
03:40,0,2082,1005,351,241,226,16,2263,7405,1442,-11,7311,0
03:45,0,2087,1007,351,241,227,17,2262,7408,1450,-11,7260,0
03:50,0,2079,1007,353,241,227,17,2262,7384,1446,-11,7285,0
03:55,0,2070,1007,355,241,228,17,2261,7374,1448,-13,7305,0
04:00,0,2051,1007,354,242,228,17,2262,7372,1493,-12,7309,0
04:05,0,2032,1007,357,241,228,18,2262,7455,1562,-16,7229,0
04:10,0,2015,1007,355,241,228,18,2262,7481,1590,-16,7281,0
04:15,0,1979,1007,355,242,228,17,2262,7544,1666,-15,7243,0
04:20,0,1975,1007,355,241,229,17,2262,7573,1706,-13,7150,0
04:25,0,1948,1007,357,241,228,16,2261,7573,1744,-13,7219,0
04:30,0,1940,1007,352,241,228,17,2262,7598,1774,-8,7197,0
04:35,0,1934,1008,354,241,229,18,2262,7604,1797,-9,7201,0
04:40,0,1924,1008,351,241,228,18,2262,7607,1801,-8,7203,0
04:45,0,1922,1007,354,241,228,18,2261,7603,1804,-10,7262,0
04:50,0,1916,1008,356,241,229,18,2262,7592,1803,-8,7333,0
04:55,0,1906,1007,357,241,229,18,2261,7554,1811,-9,7448,0
05:00,0,1921,1006,360,241,229,19,2262,7510,1876,-7,7540,0
05:05,0,1926,1008,364,241,229,19,2262,7481,1984,-6,7641,0
05:10,0,1918,1009,367,241,239,19,2261,7407,2054,-2,7847,0
05:15,0,1898,1008,364,241,270,18,2262,7365,2074,2,7983,0
05:20,0,1875,1009,365,241,269,18,2261,7440,2117,8,7950,0
05:25,0,1858,1008,361,242,266,18,2262,7487,2127,7,7994,0
05:30,0,1833,1008,362,241,262,18,2262,7675,2160,-5,7957,0
05:35,0,1804,1008,365,241,260,19,2262,7872,2259,10,7872,0
05:40,0,1800,1002,367,241,259,19,2262,7975,2329,-8,7804,0
05:45,0,1782,1009,366,241,262,19,2263,8162,2324,-15,7726,0
05:50,0,1774,1009,368,241,263,19,2262,8309,2328,3,7729,0
05:55,0,1756,1009,374,241,263,19,2262,8241,2308,-19,7964,0
06:00,0,1749,1010,376,241,264,18,2262,8197,2212,-34,8383,0
06:05,0,1741,1010,379,241,263,18,2263,8086,2202,-6,8839,0
06:10,0,1747,1009,383,241,265,18,2262,7987,2188,-12,9216,0
06:15,0,1745,1010,384,242,266,17,2262,7956,2158,-12,9553,0
06:20,0,1732,1010,385,241,266,18,2263,8105,2207,-14,9585,0
06:25,0,1705,1010,386,242,265,18,2263,8235,2292,-1,9606,0
06:30,0,1673,1010,384,243,263,17,2262,8384,2339,-22,9556,0
06:35,0,1670,1010,383,243,263,17,2263,8618,2348,-14,9526,0
06:40,0,1657,1010,382,242,263,18,2264,8598,2404,7,9592,0
06:45,0,1652,1011,384,242,264,18,2263,8577,2415,6,9643,0
06:50,20,1649,1010,383,241,264,18,2262,8531,2449,7,9740,0
06:55,80,1650,1010,383,242,265,17,2262,8605,2460,7,9680,0
07:00,182,1636,1003,384,241,265,17,2263,8736,2610,-7,9465,0
07:05,319,1607,1010,388,241,262,18,2263,8885,2570,4,9364,0
07:10,473,1615,1002,382,242,264,17,2262,8943,2574,12,9290,0
07:15,689,1610,1010,383,242,267,17,2263,9038,2563,-12,9094,0
07:20,939,1593,1009,381,242,261,18,2263,9111,2502,-35,9030,0
07:25,1244,1570,1009,384,241,261,17,2262,8978,2489,-26,8935,0
07:30,1575,1541,1008,385,241,261,17,2262,8902,2460,-28,8741,0
07:35,1894,1526,1008,383,241,261,17,2263,8658,2477,-24,8650,0
07:40,2284,1505,1009,383,241,262,17,2263,8394,2449,-24,8546,0
07:45,2543,1487,1010,386,241,262,17,2263,8294,2410,-21,8488,0
07:50,2861,1483,1008,385,241,263,19,2262,8133,2389,-20,8387,0
