Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,16,690,981,298,229,193,22,2215,10763,1322,26,4923,0
00:05,8,702,981,298,230,182,22,2214,10862,1411,26,4759,0
00:10,8,706,980,300,229,150,22,2213,10947,1437,26,4555,0
00:15,8,692,980,296,229,139,22,2214,11042,1431,-10,4454,0
00:20,8,678,981,292,230,137,22,2213,10995,1430,-13,4462,0
00:25,8,666,980,294,229,137,21,2214,10940,1438,1,4459,0
00:30,8,658,980,296,229,137,21,2214,10866,1432,-19,4468,0
00:35,8,659,979,294,230,136,22,2214,10730,1414,1,4529,0
00:40,8,658,979,290,230,137,22,2214,10654,1407,-29,4556,0
00:45,8,668,981,288,230,136,22,2215,10642,1383,-45,4563,0
00:50,8,672,980,289,230,137,22,2214,10624,1384,-48,4525,0
00:55,8,676,979,289,231,137,22,2214,10569,1370,-29,4498,0
01:00,8,665,980,291,231,137,22,2213,10501,1297,-23,4488,0
01:05,8,657,980,293,231,137,22,2214,10412,1222,-3,4623,0
01:10,8,670,980,295,230,137,22,2212,10459,1201,-36,4591,0
01:15,8,679,980,294,230,137,22,2213,10459,1186,-41,4550,0
01:20,8,692,979,295,230,136,22,2214,10422,1183,-44,4523,0
01:25,8,717,980,297,230,136,21,2214,10346,1183,-44,4540,0
01:30,8,763,980,296,230,137,21,2213,10265,1182,-44,4526,0
01:35,8,801,980,296,230,137,22,2215,10208,1175,-50,4507,0
01:40,8,824,979,298,230,137,22,2215,10159,1178,-57,4485,0
01:45,8,834,981,298,231,137,22,2215,10108,1176,-59,4510,0
01:50,8,845,980,295,230,136,21,2214,10106,1157,-59,4470,0
01:55,8,859,980,295,231,136,21,2215,10068,1160,-59,4448,0
02:00,8,884,980,296,230,136,22,2215,10052,1154,-50,4402,0
02:05,8,884,979,296,231,137,22,2215,9959,1156,-31,4459,0
02:10,8,883,980,296,231,136,22,2214,9911,1159,-35,4483,0
02:15,8,865,979,299,231,137,21,2215,9924,1158,-45,4467,0
02:20,8,846,979,298,231,136,21,2216,9909,1167,-45,4453,0
02:25,8,833,980,298,230,137,21,2215,9896,1166,-45,4452,0
02:30,8,825,980,298,230,136,21,2215,9874,1164,-45,4455,0
02:35,8,831,979,298,231,137,22,2215,9854,1131,-45,4487,0
02:40,8,852,980,298,231,136,22,2216,9846,1132,-45,4462,0
02:45,8,853,979,299,231,136,22,2215,9831,1136,-50,4466,0
02:50,8,831,980,299,231,136,22,2216,9804,1147,-50,4477,0
02:55,8,807,980,299,231,136,22,2216,9892,1025,-38,4523,0
03:00,8,816,980,297,231,136,22,2215,10261,851,-31,4621,0
03:05,8,832,978,298,231,135,22,2216,10366,881,-23,4502,0
03:10,8,838,978,298,231,135,22,2216,10379,894,-20,4458,0
03:15,8,845,979,299,231,135,22,2216,10384,889,-21,4464,0
03:20,8,837,978,296,231,135,22,2217,10483,850,-7,4431,0
03:25,8,824,979,297,231,136,22,2215,10475,869,24,4398,0
03:30,8,815,979,299,232,136,21,2217,10584,883,4,4255,0
03:35,8,820,979,300,231,136,22,2216,10737,878,-22,4173,0
03:40,8,822,979,301,231,135,22,2216,10867,852,-46,4127,0
03:45,8,825,979,299,231,136,21,2216,10901,853,-47,4110,0
03:50,8,830,979,298,231,135,22,2215,10911,859,-44,4116,0
03:55,8,832,978,301,230,135,23,2216,10919,876,-39,4094,0
04:00,8,825,980,299,227,136,23,2216,10992,909,-35,4054,0
04:05,8,807,980,298,227,135,21,2215,11183,898,-56,4015,0
04:10,8,794,979,298,227,135,22,2215,11321,951,-63,3976,0
04:15,8,784,975,299,227,135,22,2215,11319,977,-37,3994,0
04:20,8,789,980,300,227,136,22,2215,11335,1002,-14,3957,0
04:25,8,795,979,300,228,135,22,2216,11384,1025,2,3916,0
04:30,8,804,979,301,227,136,22,2216,11436,1035,-32,3913,0
04:35,8,803,980,302,227,136,22,2217,11484,1045,-9,3935,0
04:40,8,811,980,301,227,136,22,2215,11574,1065,14,3882,0
04:45,8,805,980,301,227,137,22,2216,11637,1072,17,3882,0
04:50,8,811,980,301,227,136,22,2216,11620,1072,15,3949,0
04:55,8,831,980,300,227,137,22,2216,11658,1078,14,3985,0
05:00,8,836,980,299,227,137,22,2216,11730,1093,-17,4045,0
05:05,8,823,980,302,227,137,23,2216,11735,1083,-18,4303,0
05:10,8,804,980,300,227,137,23,2216,11734,1095,14,4581,0
05:15,8,814,980,298,228,137,23,2215,11719,1098,10,4702,0
05:20,8,820,980,300,225,138,23,2215,11881,1101,19,4683,0
05:25,8,812,981,302,223,138,23,2215,12084,1103,7,4611,0
05:30,8,801,980,302,223,137,22,2215,12276,1142,30,4522,0
05:35,8,778,978,299,222,138,23,2216,12239,1329,22,4371,0
05:40,8,767,980,299,222,137,23,2215,12197,1467,13,4367,0
05:45,8,771,980,304,222,137,22,2216,12262,1476,0,4354,0
05:50,8,761,979,305,221,138,22,2215,12521,1451,1,4337,0
05:55,8,754,978,302,221,138,22,2215,12511,1475,30,4528,0
06:00,8,752,977,302,220,139,22,2216,12465,1480,-2,4776,0
06:05,8,768,977,306,220,144,22,2215,12542,1498,4,5064,0
06:10,8,791,979,309,220,184,23,2216,12463,1555,10,5331,0
06:15,8,807,979,311,219,187,23,2216,12342,1563,15,5574,0
06:20,14,805,979,310,217,186,23,2216,12407,1565,24,5608,0
06:25,51,807,978,310,217,187,23,2215,12486,1571,36,5597,0
06:30,115,808,980,312,218,188,23,2214,12511,1570,32,5611,0
06:35,217,814,979,311,218,188,24,2214,12559,1689,27,5533,0
06:40,352,817,978,311,220,188,21,2214,12577,1722,26,5435,0
06:45,486,835,979,312,220,188,20,2216,12587,1702,22,5348,0
06:50,612,852,979,311,221,187,21,2214,12619,1774,22,5258,0
06:55,812,853,979,311,219,189,21,2216,12593,1827,20,5088,0
07:00,1059,845,979,314,219,188,20,2216,12643,1788,24,4886,0
07:05,1381,836,979,313,218,188,21,2215,12559,1728,9,4916,0
07:10,1798,827,979,313,218,189,21,2216,12516,1868,-38,4700,0
07:15,2182,834,979,313,220,189,21,2216,12385,1793,-47,4507,0
07:20,2524,841,980,311,219,189,20,2215,12316,1700,-32,4366,0
07:25,2862,842,980,313,218,189,20,2215,12250,1633,-53,4167,0
07:30,3245,842,979,312,221,189,19,2215,12103,1580,-57,4003,0
07:35,3636,821,980,311,222,189,21,2216,11846,1512,-57,3916,0
07:40,3813,799,979,311,224,190,21,2214,11642,1444,-57,4002,0
07:45,3960,798,979,311,224,189,21,2216,11520,1409,-63,4008,0
07:50,4167,804,979,311,223,189,20,2215,11301,1411,-61,4002,0
07:55,4395,764,980,311,223,188,22,2216,11074,1398,-58,4015,0
08:00,4661,724,980,312,223,188,22,2216,11062,1297,-23,3816,0
08:05,5019,700,979,310,224,189,21,2215,10834,1203,4,3784,0
08:10,5346,695,980,309,224,188,19,2216,10835,1121,-20,3804,0
08:15,5684,707,980,307,202,188,18,2214,10625,1099,-20,3697,0
08:20,6071,716,980,306,202,188,20,2216,10503,1107,-37,3426,0
08:25,6279,761,980,308,201,188,20,2215,10316,1089,-55,3401,0
08:30,6424,788,979,307,202,189,20,2215,10015,1125,-29,3463,0
08:35,6641,793,979,307,203,188,18,2215,9817,1138,-55,3401,0
08:40,6705,777,979,309,201,188,16,2215,9646,1163,-44,3403,0
08:45,6811,779,980,309,202,189,16,2216,9463,1111,-36,3421,0
08:50,6681,772,979,309,203,193,16,2215,9415,1119,30,3583,0
08:55,6710,771,979,304,203,193,16,2215,9305,1132,57,3551,0
09:00,6771,769,979,299,203,192,16,2215,9421,1147,-10,3430,0
09:05,6896,768,978,297,201,170,15,2215,9536,1087,-47,3336,0
09:10,7081,776,978,294,203,149,18,2215,9602,1006,-68,3226,0
09:15,7026,785,977,295,202,149,16,2215,9606,1016,-51,3237,0
09:20,7053,788,976,293,205,148,16,2215,9582,1035,-41,3233,0
09:25,7108,792,976,294,209,148,16,2216,9486,1023,-42,3182,0
09:30,7022,809,975,295,209,148,16,2215,9519,1033,-40,3218,0
09:35,6954,816,977,295,209,148,16,2216,9468,1042,6,3250,0
09:40,7001,804,978,296,211,148,15,2215,9261,1033,3,3440,0
09:45,7047,789,978,299,213,147,16,2216,9385,1036,-46,3362,0
09:50,7030,783,978,298,215,146,16,2216,9480,1016,-52,3338,0
09:55,7120,773,978,298,218,147,15,2215,9395,1006,-29,3273,0
10:00,7155,783,979,300,218,147,16,2216,9393,1007,-28,3147,0
10:05,7131,796,977,300,217,133,16,2215,9557,929,-25,3146,0
10:10,7195,795,978,300,218,116,18,2215,9662,912,-22,3056,0
10:15,7355,792,976,296,217,108,17,2215,9511,897,-18,3002,0
10:20,7488,790,973,299,219,107,17,2216,9421,893,-23,2957,0
10:25,7505,776,976,302,220,107,18,2215,9413,899,-23,2960,0
10:30,7524,772,977,302,218,107,18,2216,9361,907,-23,2994,0
10:35,7596,776,977,301,217,107,18,2215,9281,914,-23,2979,0
10:40,7650,780,977,301,219,107,16,2214,9193,905,-25,2979,0
10:45,7515,786,975,302,220,107,16,2216,9173,908,-23,3043,0
10:50,7403,790,976,301,219,109,16,2211,9213,918,-22,3162,0
10:55,7473,784,975,302,218,107,15,2212,9259,908,-23,3043,0
11:00,7466,783,974,299,217,107,15,2212,9270,907,-22,3022,0
11:05,7313,776,975,295,219,107,15,2212,9303,986,1,3013,0
11:10,7171,763,975,293,221,106,15,2213,9372,1022,35,3020,0
11:15,7011,755,970,291,221,106,15,2211,9422,1023,76,3085,0
11:20,7028,736,975,289,221,105,17,2212,9423,1028,32,3082,0
11:25,7077,710,974,291,222,106,16,2210,9564,1048,-29,2934,0
11:30,7067,681,975,288,221,107,17,2211,9689,1037,-49,2922,0
11:35,6975,650,975,289,221,105,17,2211,9721,1049,-25,2977,0
11:40,7009,628,974,288,221,104,17,2211,9657,1055,-17,2936,0
11:45,6934,620,974,288,222,104,18,2211,9701,1043,-14,2962,0
11:50,6983,595,974,286,221,104,18,2211,9686,1011,-7,2988,0
11:55,6762,578,973,287,221,103,19,2211,9830,1039,4,3079,0
12:00,6762,561,973,285,222,103,18,2211,9882,1046,1,3062,0
12:05,6739,550,974,285,224,103,19,2211,10092,950,-11,2968,0
12:10,6548,552,974,286,223,103,19,2212,10188,964,-2,3111,0
12:15,6410,547,974,286,223,104,17,2211,10181,989,61,3179,0
12:20,6166,548,974,285,223,104,16,2212,10313,1004,70,3270,0
12:25,6048,557,974,282,222,103,16,2213,10478,1026,46,3225,0
12:30,6026,554,974,283,221,103,18,2213,10554,1019,-5,3287,0
12:35,5998,532,974,283,221,102,20,2213,10634,1014,-18,3338,0
12:40,5907,539,974,277,221,102,19,2214,10665,1030,-3,3443,0
12:45,5865,550,973,281,221,102,19,2213,10679,1038,-2,3443,0
12:50,6139,546,973,281,221,103,20,2214,10681,989,-54,3312,0
12:55,6060,548,973,281,221,103,20,2214,10668,943,-25,3462,0
13:00,5745,540,973,274,221,103,21,2214,10755,996,50,3588,0
13:05,5509,544,974,275,220,103,20,2215,10841,1052,56,3632,0
13:10,5801,545,973,276,220,113,20,2215,10880,1119,-10,3350,0
13:15,5962,545,973,278,221,129,20,2216,11335,1076,-36,2836,0
13:20,5847,533,974,280,222,144,20,2216,11531,1105,-44,2805,0
13:25,5781,527,975,282,223,144,20,2216,11142,1009,-27,3299,0
13:30,5637,508,975,280,223,143,20,2216,11297,1012,37,3355,0
13:35,5672,492,975,282,223,142,20,2215,11347,1024,-18,3277,0
13:40,5322,494,977,284,223,144,21,2216,11605,1052,-16,3389,0
13:45,4944,486,975,286,223,143,20,2215,11765,1089,29,3550,0
13:50,4904,491,974,285,223,143,19,2215,11833,1059,29,3556,0
13:55,5107,480,974,280,223,143,19,2216,11947,1029,-23,3492,0
14:00,5268,461,974,283,225,143,18,2214,11841,988,-14,3542,0
14:05,5585,446,974,284,225,143,19,2214,11720,993,-8,3235,0
14:10,5790,432,974,286,225,143,19,2214,11470,1034,-1,3256,0
