Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-51,891,694,210,160,162,-1,2261,9187,1523,483,5820,0
00:05,-51,873,694,208,160,162,-1,2261,9155,1528,552,6036,0
00:10,-51,866,697,206,162,166,-1,2262,9140,1511,477,6263,0
00:15,-52,856,695,206,161,165,-1,2262,9107,1495,417,6311,0
00:20,-51,857,692,207,161,160,-1,2261,8991,1494,531,6309,0
00:25,-51,843,691,205,161,164,-1,2261,8895,1492,567,6312,0
00:30,-51,843,691,204,161,161,-1,2262,8877,1491,523,6292,0
00:35,-51,841,689,205,161,163,-1,2263,8855,1490,449,6351,0
00:40,-52,850,688,206,161,166,-1,2262,8853,1490,304,6408,0
00:45,-52,848,687,207,161,166,-1,2261,8802,1492,237,6462,0
00:50,-52,868,687,207,161,164,-1,2262,8735,1492,211,6473,0
00:55,-52,879,687,206,161,167,-1,2263,8720,1483,214,6396,0
01:00,-52,884,687,205,161,160,-1,2262,8702,1479,211,6361,0
01:05,-52,899,687,206,161,161,-1,2263,8734,1464,147,6380,0
01:10,-52,907,687,206,161,161,-1,2261,8788,1454,108,6321,0
01:15,-52,901,687,206,162,163,-1,2262,8795,1456,30,6322,0
01:20,-52,905,686,208,161,156,-1,2263,8762,1459,-3,6307,0
01:25,-52,930,686,207,160,163,-1,2264,8661,1457,-17,6375,0
01:30,-52,954,687,207,161,161,-1,2264,8648,1455,-53,6367,0
01:35,-52,967,687,207,161,161,-1,2264,8757,1452,-88,6209,0
01:40,-52,971,687,207,161,162,-1,2264,8733,1454,-85,6176,0
01:45,-52,965,687,207,161,165,-1,2265,8700,1454,-89,6159,0
01:50,-52,960,687,207,161,162,-1,2265,8710,1446,-110,6156,0
01:55,-52,976,687,207,161,165,-1,2265,8694,1441,-162,6170,0
02:00,-52,961,687,206,162,164,-1,2266,8713,1424,-186,6139,0
02:05,-52,967,687,207,162,167,-1,2266,8768,1341,-42,6001,0
02:10,-52,955,686,206,161,165,-1,2264,8780,1324,-57,6020,0
02:15,-52,946,687,207,161,168,-1,2265,8746,1380,-93,5993,0
02:20,-52,936,687,206,161,165,-1,2265,8669,1389,-57,5988,0
02:25,-52,930,686,206,161,162,-1,2265,8640,1391,-117,6047,0
02:30,-52,932,686,206,161,160,-1,2265,8650,1387,-178,6067,0
02:35,-52,925,686,207,162,165,-1,2265,8694,1389,-180,6000,0
02:40,-52,921,686,209,162,164,-1,2265,8733,1387,-177,5914,0
02:45,-52,940,686,208,161,164,-1,2265,8691,1387,-82,5854,0
02:50,-52,952,686,209,161,164,-1,2265,8633,1390,-135,5918,0
02:55,-52,943,686,209,161,167,-1,2265,8655,1387,-135,5870,0
03:00,-52,918,686,209,161,160,-1,2265,8720,1389,-206,5872,0
03:05,-52,898,686,210,161,163,-1,2265,8898,1334,-152,5697,0
03:10,-52,882,686,208,161,164,-1,2265,8978,1315,-133,5636,0
03:15,-52,877,686,208,161,168,-1,2265,8997,1318,-140,5604,0
03:20,-52,890,686,207,161,163,-1,2263,9063,1320,-115,5490,0
03:25,-52,915,686,207,162,162,-1,2264,9148,1312,-118,5419,0
03:30,-52,932,686,207,161,162,-1,2265,9213,1309,-102,5326,0
