Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,3734,963,286,238,140,12,2230,6804,1322,0,5442,0
00:05,0,3735,963,288,237,148,13,2230,6784,1384,16,5370,0
00:10,0,3748,963,288,238,151,13,2229,7071,1354,2,5070,0
00:15,0,3741,962,288,237,152,12,2229,7133,1338,3,4953,0
00:20,0,3700,963,288,238,152,12,2228,7087,1368,3,4941,0
00:25,0,3656,962,289,239,153,12,2228,7006,1359,3,4983,0
00:30,0,3640,963,287,238,153,12,2228,7002,1354,3,4916,0
00:35,0,3593,961,286,239,154,12,2229,6996,1342,3,4905,0
00:40,0,3572,962,285,239,154,11,2228,6954,1337,3,4927,0
00:45,0,3543,962,286,239,153,11,2228,6934,1331,3,4900,0
00:50,0,3507,962,286,239,153,11,2228,6909,1325,2,4909,0
00:55,0,3453,962,284,238,152,11,2228,6891,1314,2,4894,0
01:00,0,3400,962,286,239,153,11,2228,6933,1248,4,4854,0
01:05,0,3365,962,286,239,149,12,2228,7029,1131,28,4879,0
01:10,0,3365,963,285,240,150,13,2228,7087,1122,34,4901,0
01:15,0,3383,962,285,239,155,13,2227,7019,1117,33,4871,0
01:20,0,3413,963,285,239,155,13,2228,7036,1082,25,4761,0
01:25,0,3396,964,285,239,152,13,2229,7142,1058,21,4640,0
01:30,0,3386,962,286,239,151,13,2229,7085,1039,23,4639,0
01:35,0,3356,963,286,239,154,13,2229,7047,1057,23,4635,0
01:40,0,3286,963,285,239,154,14,2229,6987,1063,25,4662,0
01:45,0,3226,963,285,239,155,13,2229,6921,1084,27,4721,0
01:50,0,3167,964,285,239,154,13,2229,6863,1085,27,4812,0
01:55,0,3138,962,285,239,151,13,2229,6864,1081,28,4740,0
02:00,0,3111,963,285,239,151,13,2229,6936,1069,26,4696,0
02:05,0,3116,963,285,239,154,14,2229,6942,1091,3,4677,0
02:10,0,3075,963,284,239,155,13,2228,6927,1118,-5,4733,0
02:15,0,3031,963,284,239,154,13,2230,6860,1108,-1,4771,0
02:20,0,2989,962,285,239,153,13,2231,6888,1106,-2,4785,0
02:25,0,2926,963,286,240,153,12,2230,6890,1111,-2,4719,0
02:30,0,2864,963,283,239,154,12,2229,6831,1112,-3,4712,0
02:35,0,2834,962,284,239,153,13,2230,6884,1115,-4,4661,0
02:40,0,2797,963,284,239,152,15,2229,6897,1111,-4,4648,0
02:45,0,2789,963,286,240,152,15,2229,6954,1079,-25,4653,0
02:50,0,2820,962,285,239,150,15,2230,6928,1054,-34,4634,0
02:55,0,2829,963,286,239,147,15,2229,7096,837,-29,4751,0
03:00,0,2801,962,285,240,147,15,2229,7252,721,-33,4881,0
03:05,0,2798,962,285,239,149,12,2230,7229,702,-6,4897,0
03:10,0,2790,962,285,239,150,12,2229,7205,694,-1,4919,0
03:15,0,2781,963,284,239,151,12,2229,7206,675,-1,4910,0
03:20,0,2780,963,284,239,150,12,2228,7184,657,-2,4955,0
03:25,0,2747,963,285,239,150,11,2229,7196,683,-1,4937,0
03:30,0,2704,964,281,239,149,11,2229,7194,690,-3,4978,0
03:35,0,2687,963,280,240,149,14,2229,7194,700,-3,4961,0
03:40,0,2700,963,280,239,149,14,2229,7255,713,-2,4927,0
03:45,0,2693,964,281,239,151,14,2229,7313,713,-1,4941,0
03:50,0,2699,963,283,239,151,14,2229,7256,713,-3,4962,0
03:55,0,2685,964,285,239,152,14,2229,7231,715,-1,4957,0
04:00,0,2629,963,284,239,152,14,2228,7280,724,10,4984,0
04:05,0,2600,964,285,239,153,14,2228,7268,754,26,4997,0
04:10,0,2548,966,286,239,154,14,2228,7243,752,32,5059,0
04:15,0,2513,964,283,240,154,14,2228,7392,760,32,4973,0
04:20,0,2511,964,280,239,154,14,2227,7468,742,1,4928,0
04:25,0,2489,965,283,240,153,14,2228,7515,716,-2,4936,0
04:30,0,2477,963,285,240,153,14,2228,7569,708,-1,4917,0
04:35,0,2442,963,284,240,153,14,2228,7590,721,-1,4915,0
04:40,0,2381,963,285,239,153,14,2228,7632,735,16,4926,0
04:45,0,2313,963,284,240,152,14,2228,7730,748,31,4867,0
04:50,0,2258,963,286,240,151,15,2228,7824,753,22,4801,0
04:55,0,2217,963,288,239,154,14,2227,7829,745,12,4879,0
05:00,0,2217,962,288,240,155,14,2227,7799,759,-2,4948,0
